Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
44.538750,-0.0204924400895834,0.161763966083527,-1.44823050498962,0.300000011920929,4,0.485434472560883,4.14561986923218,26.1770973205566
44.746875,-0.0215490441769362,0.162716507911682,3.37606167793274,0.300000011920929,4,0.498931527137756,3.94014286994934,24.6970844268799
44.955000,-0.0219242945313454,0.162299051880836,2.69178175926209,0.300000011920929,4,0.393004238605499,4.0146369934082,27.3826198577881
45.163125,-0.0226199366152287,0.162629693746567,-2.41404271125793,0.300000011920929,4,0.362196087837219,3.94599342346191,25.5362300872803
45.371250,-0.0233174283057451,0.161775514483452,-3.54918885231018,0.300000011920929,4,0.325908422470093,4.09861946105957,24.921422958374
45.579375,-0.025861632078886,0.16176150739193,1.06450355052948,0.300000011920929,4,0.641314387321472,4.06562614440918,24.9672260284424
45.787500,-0.0254918746650219,0.162414103746414,3.93817377090454,0.300000011920929,4,0.375655651092529,3.93260407447815,26.4529972076416
45.995625,-0.0268154013901949,0.161983653903008,0.367908805608749,0.300000011920929,4,0.46617591381073,3.98628258705139,29.0378246307373
46.203750,-0.0269352290779352,0.161994770169258,-3.84696173667908,0.300000011920929,4,0.311785161495209,3.97945499420166,25.3318405151367
46.411875,-0.0291290916502476,0.160971894860268,-1.8313946723938,0.300000011920929,4,0.574794828891754,4.14456462860107,24.2600708007813
46.620000,-0.0253728255629539,0.175435945391655,3.36680674552917,1,6,0.695778071880341,4.22069311141968,26.6659278869629
46.828125,-0.0217986572533846,0.184468924999237,3.43294310569763,1,6,0.573096394538879,4.50548648834229,25.4918842315674
47.036250,-0.0194055214524269,0.19284000992775,-2.45638680458069,1,6,0.581555724143982,4.65764904022217,25.0523090362549
47.244375,-0.0174855049699545,0.198960036039352,-4.66869401931763,1,6,0.617766141891479,5.00468730926514,24.3493041992188
47.452500,-0.0174788553267717,0.204939842224121,0.754893243312836,1,6,0.921094417572021,5.15764808654785,25.7621212005615
47.660625,-0.0158564653247595,0.211049467325211,5.19717359542847,1,6,0.848148345947266,5.11225271224976,25.3900833129883
47.868750,-0.0144470259547234,0.215617552399635,1.13151288032532,1,6,0.766396641731262,5.23078966140747,25.1889762878418
48.076875,-0.0132284145802259,0.219364553689957,-5.00752019882202,1,6,0.689493238925934,5.38444709777832,21.5113067626953
48.285000,-0.0144371008500457,0.221784263849258,-3.20713543891907,1,6,1.04597389698029,5.65222835540771,27.0573806762695
48.493125,-0.0151554029434919,0.225822046399117,3.88413619995117,1,6,1.22736382484436,5.50460767745972,24.0114574432373
48.701250,-0.0129535151645541,0.228597894310951,4.59888553619385,1,6,0.812463998794556,5.54121971130371,25.7351760864258
48.909375,-0.0138477440923452,0.23093393445015,-2.23959589004517,1,6,1.0132782459259,5.58361577987671,23.6908702850342
49.117500,-0.0131406458094716,0.232282817363739,-5.58002996444702,1,6,0.856428861618042,5.77203702926636,26.8554515838623
49.325625,-0.0155103150755167,0.233491897583008,0.0952974259853363,1,6,1.27478194236755,5.88814544677734,26.2673053741455
49.533750,-0.0148803777992725,0.236496970057487,5.67070293426514,1,6,1.06070613861084,5.62027549743652,24.9626483917236
49.741875,-0.0150529285892844,0.236997559666634,1.94084715843201,1,6,1.02324652671814,5.80128192901611,25.0657062530518
49.950000,-0.0150558752939105,0.238665819168091,-5.08755397796631,1,6,0.937503457069397,5.72900056838989,24.7242069244385
50.158125,-0.0167781189084053,0.237924948334694,-3.96198081970215,1,6,1.1944797039032,6.08460903167725,22.4323673248291
50.366250,-0.0183335933834314,0.240187659859657,3.64935350418091,1,6,1.34203708171844,5.80614519119263,24.5247364044189
50.574375,-0.0173734296113253,0.240892350673676,5.19516181945801,1,6,1.01583135128021,5.81638336181641,24.315315246582
50.782500,-0.018172100186348,0.241927266120911,-1.84706103801727,1,6,1.04641699790955,5.75621604919434,27.3850345611572
50.990625,-0.018400764092803,0.24119408428669,-5.96719312667847,1,6,0.969976902008057,6.03008794784546,24.8722038269043
51.198750,-0.0211184490472078,0.241475954651833,-0.434824287891388,1,6,1.35638761520386,6.05532264709473,25.4128551483154
51.406875,-0.0209732316434383,0.242959886789322,5.78147459030151,1,6,1.14355075359344,5.84011459350586,24.8037223815918
51.615000,-0.0212037563323975,0.2428869754076,2.44369029998779,1,6,1.02825129032135,5.92205476760864,26.1556491851807
51.823125,-0.0215708669275045,0.243423655629158,-4.96877193450928,1,6,0.942032992839813,5.88586759567261,24.9799499511719
52.031250,-0.0233166310936213,0.242097094655037,-4.37541484832764,1,6,1.13201379776001,6.18847227096558,25.5914402008057
52.239375,-0.025901697576046,0.243444070219994,3.2461986541748,1,6,1.4425402879715,5.93622159957886,24.9452648162842
52.447500,-0.0250237807631493,0.244079619646072,5.48115491867065,1,6,1.08297371864319,5.85880517959595,25.389799118042
52.655625,-0.0255396459251642,0.243547335267067,-1.42740118503571,1,6,1.02654623985291,6.00375461578369,24.7745628356934
52.863750,-0.0260568801313639,0.24366506934166,-6.00437593460083,1,6,0.956527948379517,6.01139354705811,26.4603309631348
53.071875,-0.0287845116108656,0.242745265364647,-0.961293578147888,1,6,1.32800209522247,6.18556070327759,24.0496082305908
53.280000,-0.0291880611330271,0.24418817460537,5.67859506607056,1,6,1.16160202026367,5.91349601745605,25.3368167877197
53.488125,-0.0299272406846285,0.24373072385788,3.03642296791077,1,6,1.14790713787079,6.01284170150757,23.4255104064941
53.696250,-0.030255513265729,0.244473531842232,-4.61044883728027,1,6,1.03714859485626,5.86642551422119,26.394458770752
53.904375,-0.031311996281147,0.242793321609497,-4.7618522644043,1,6,1.08417105674744,6.21460914611816,22.0044612884521
54.112500,-0.0343276336789131,0.244105458259583,2.75575566291809,1,6,1.47716903686523,5.94264125823975,25.5789794921875
54.320625,-0.0332713834941387,0.244232341647148,5.75375509262085,1,6,1.07137036323547,5.93197250366211,24.8299388885498
54.528750,-0.034173633903265,0.244069635868073,-0.80959153175354,1,6,1.05950140953064,5.9471230506897,25.7357349395752
54.736875,-0.0348367355763912,0.243461132049561,-6.09878587722778,1,6,1.00730490684509,6.06516170501709,24.5147800445557
54.945000,-0.0373951494693756,0.243176832795143,-1.5127534866333,1,6,1.32719683647156,6.11180877685547,23.9810256958008
55.153125,-0.037342231720686,0.244089215993881,5.47499465942383,1,6,1.09256196022034,5.91665506362915,24.7908363342285
55.361250,-0.0384589992463589,0.243867710232735,3.43701171875,1,6,1.10770213603973,5.94461679458618,25.8918876647949
55.569375,-0.0386609435081482,0.243941023945808,-4.31669425964355,1,6,0.95810729265213,5.9181079864502,23.1399593353271
55.777500,-0.0404765419661999,0.242764636874199,-5.0509204864502,1,6,1.14349985122681,6.12969255447388,25.8712501525879
55.985625,-0.0431853421032429,0.242678552865982,2.36684226989746,1,6,1.46462559700012,6.10331773757935,23.5125560760498
56.193750,-0.0420991890132427,0.243876770138741,5.77379703521729,1,6,1.01410055160522,5.85997629165649,24.6312618255615
56.401875,-0.0434246398508549,0.243166565895081,-0.3381527364254,1,6,1.08397173881531,5.97925567626953,23.3199977874756
56.610000,-0.0441226698458195,0.243015587329865,-5.97852039337158,1,6,1.03411662578583,5.99485111236572,24.9640674591064
56.818125,-0.0464817695319653,0.241594016551971,-2.06851840019226,1,6,1.30757021903992,6.23119306564331,23.8907642364502
57.026250,-0.047543179243803,0.242960751056671,5.2177414894104,1,6,1.27620720863342,5.92039442062378,23.8439197540283
57.234375,-0.0472676120698452,0.242037609219551,3.90588998794556,1,6,1.01890790462494,6.07415390014648,23.8185577392578
57.442500,-0.0484954006969929,0.242668300867081,-3.82725191116333,1,6,1.06661105155945,5.91612243652344,24.9304695129395
57.650625,-0.0496358089148998,0.24077282845974,-5.43117046356201,1,6,1.11160707473755,6.24647855758667,24.1569957733154
57.858750,-0.0526530034840107,0.241293951869011,1.79948353767395,1,6,1.49324202537537,6.08196830749512,25.6077499389648
58.066875,-0.051843099296093,0.242005169391632,5.94539451599121,1,6,1.10076498985291,5.91296911239624,25.5117530822754
58.275000,-0.0530825592577457,0.241646081209183,0.295365333557129,1,6,1.15325713157654,5.94885635375977,24.2838439941406
58.483125,-0.0527942702174187,0.240884304046631,-5.99676275253296,1,6,0.907626628875732,6.07866096496582,24.5859546661377
58.691250,-0.0562922917306423,0.240176618099213,-2.60359501838684,1,6,1.4029335975647,6.16137456893921,25.2246322631836
58.899375,-0.0564664341509342,0.240868359804153,4.99877738952637,1,6,1.20894706249237,5.97500562667847,26.7006607055664
59.107500,-0.0569079741835594,0.240959703922272,4.27371454238892,1,6,1.08788454532623,5.92150688171387,25.8880367279053
59.315625,-0.0578793436288834,0.240498229861259,-3.50996327400208,1,6,1.07215464115143,5.97902584075928,22.9244232177734
59.523750,-0.0591013021767139,0.239316344261169,-5.62537622451782,1,6,1.12877917289734,6.17024707794189,23.9468460083008
59.731875,-0.0612136758863926,0.238858684897423,1.42082822322845,1,6,1.34142160415649,6.2034273147583,26.4749374389648
59.940000,-0.0615885555744171,0.239989683032036,6.04738092422485,1,6,1.19176292419434,5.93233203887939,25.0316677093506
60.148125,-0.0619563721120358,0.239568561315536,0.715309739112854,1,6,1.06587040424347,5.96511125564575,22.2793598175049
60.356250,-0.0624547339975834,0.239280268549919,-5.75732040405273,1,6,0.975208163261414,5.98018074035645,24.215799331665
60.564375,-0.0649091452360153,0.237745940685272,-3.02341604232788,1,6,1.26349306106567,6.22137212753296,25.1559371948242
60.772500,-0.0663905218243599,0.238848656415939,4.57075643539429,1,6,1.31636953353882,5.92899894714355,26.0427875518799
60.980625,-0.0657805055379868,0.238023668527603,4.63212919235229,1,6,0.988746881484985,6.05949974060059,22.8229713439941
61.188750,-0.067953921854496,0.2386504560709,-2.86282420158386,1,6,1.20997929573059,5.88047170639038,25.1925201416016
61.396875,-0.0677715390920639,0.23710010945797,-5.75891733169556,1,6,0.986865282058716,6.147057056427,26.9847049713135
61.605000,-0.071418434381485,0.236742287874222,0.751700460910797,1,6,1.50327968597412,6.15060043334961,24.0648059844971
61.813125,-0.070547990500927,0.237782552838326,6.02728080749512,1,6,1.09756708145142,5.90393352508545,25.2914600372314
62.021250,-0.0718682110309601,0.237009286880493,1.38249707221985,1,6,1.15592813491821,6.00751638412476,24.7892246246338
62.229375,-0.071991890668869,0.237200915813446,-5.59169864654541,1,6,0.977781057357788,5.93552160263062,23.7173233032227
62.437500,-0.0746882483363152,0.235444009304047,-3.57035446166992,1,6,1.3267228603363,6.23456859588623,25.1024322509766
62.645625,-0.0762576684355736,0.236262157559395,4.31374216079712,1,6,1.39293551445007,6.00255823135376,25.2922286987305
62.853750,-0.0757293924689293,0.236207127571106,4.93810415267944,1,6,1.05097389221191,5.97005462646484,24.2344779968262
63.061875,-0.0767118483781815,0.236188039183617,-2.53398418426514,1,6,1.05074453353882,5.9201979637146,26.5305843353271
63.270000,-0.0775089263916016,0.234760880470276,-5.95613718032837,1,6,1.01726126670837,6.1529541015625,25.4127559661865
63.478125,-0.0802548751235008,0.234242185950279,0.335997879505157,1,6,1.33901858329773,6.17780208587646,24.5458984375
63.686250,-0.0806519836187363,0.234998300671577,6.03475189208984,1,6,1.18422961235046,5.96165895462036,23.9378509521484
63.894375,-0.0813278406858444,0.234686002135277,1.79922580718994,1,6,1.11194133758545,5.96588134765625,24.5340824127197
64.102500,-0.0820489898324013,0.234353184700012,-5.33735847473145,1,6,1.04834306240082,5.972815990448,27.3653430938721
64.310625,-0.0836811661720276,0.232596278190613,-3.91750836372375,1,6,1.17474639415741,6.25384283065796,24.3606967926025
64.518750,-0.0866068080067635,0.233493641018867,3.82274150848389,1,6,1.50160896778107,5.98031997680664,23.4618091583252
64.726875,-0.0850407108664513,0.233227983117104,5.21106433868408,1,6,0.970661759376526,5.98955154418945,27.2248706817627
64.935000,-0.0867699161171913,0.233245551586151,-1.97211825847626,1,6,1.10999274253845,5.93442630767822,25.9617729187012
65.143125,-0.0872557684779167,0.231973856687546,-6.05807638168335,1,6,0.999148368835449,6.12759160995483,25.5663948059082
65.351250,-0.0905458107590675,0.231383547186852,-0.334398597478867,1,6,1.4333074092865,6.14121103286743,22.3833675384521
65.559375,-0.090494379401207,0.231816992163658,5.92980241775513,1,6,1.17162680625916,5.97149848937988,25.6336498260498
65.767500,-0.0917265564203262,0.23125034570694,2.40354013442993,1,6,1.20960855484009,6.01565217971802,25.0777816772461
65.975625,-0.0915457159280777,0.231237068772316,-5.11206960678101,1,6,0.959167122840881,5.95559310913086,25.1729717254639
66.183750,-0.0938298180699348,0.229029580950737,-4.38690090179443,1,6,1.20165753364563,6.2987961769104,25.0916290283203
66.391875,-0.0964306592941284,0.230108663439751,3.47097778320313,1,6,1.46553194522858,5.99738931655884,24.9935131072998
66.600000,-0.095499150454998,0.229583650827408,5.5371732711792,1,6,1.05625915527344,6.02184247970581,25.8669567108154
66.808125,-0.0965739265084267,0.229262679815292,-1.52062630653381,1,6,1.05984783172607,6.00262260437012,24.8315849304199
67.016250,-0.0974434465169907,0.228106334805489,-6.15102005004883,1,6,1.01338696479797,6.14284610748291,24.0354461669922
67.224375,-0.0999831557273865,0.22724911570549,-0.748942494392395,1,6,1.27853977680206,6.20086336135864,26.0359916687012
67.432500,-0.101186148822308,0.228136762976646,5.76311588287354,1,6,1.27136993408203,5.93561220169067,23.7051448822021
67.640625,-0.10139387100935,0.227098286151886,2.83919739723206,1,6,1.09727191925049,6.06810998916626,25.3239459991455
67.848750,-0.101579688489437,0.227215379476547,-4.8039345741272,1,6,0.92401134967804,5.96617126464844,20.7491760253906
68.056875,-0.10403174161911,0.225507229566574,-4.69868135452271,1,6,1.2103967666626,6.21814775466919,25.1302471160889
68.265000,-0.106852568686008,0.225508511066437,2.98095655441284,1,6,1.53404319286346,6.09745788574219,25.5014724731445
68.473125,-0.105609960854053,0.225576549768448,5.7585883140564,1,6,1.05400681495667,6.00469636917114,26.3805694580078
68.681250,-0.107161983847618,0.224920943379402,-0.975471556186676,1,6,1.14639616012573,6.04751300811768,24.2070789337158
68.889375,-0.107680797576904,0.224217444658279,-6.13758182525635,1,6,1.04628849029541,6.10383176803589,24.7881526947021
69.097500,-0.110327787697315,0.223100960254669,-1.36616182327271,1,6,1.34994304180145,6.21190309524536,22.2740821838379
69.305625,-0.111145295202732,0.223743259906769,5.61487197875977,1,6,1.25241422653198,5.974280834198,27.7509059906006
69.513750,-0.111461579799652,0.222971260547638,3.35010862350464,1,6,1.10462975502014,6.06014490127563,24.0964851379395
69.721875,-0.112186886370182,0.223286882042885,-4.37680053710938,1,6,1.02988505363464,5.89647769927979,24.8959159851074
69.930000,-0.114968068897724,0.214217573404312,-4.90860414505005,0.800000011920929,5,1.0821281671524,6.1196231842041,25.6386489868164
70.138125,-0.118861086666584,0.209336578845978,2.39640593528748,0.800000011920929,5,1.42144048213959,5.86423015594482,27.9712448120117
70.346250,-0.118606172502041,0.204608663916588,5.58366250991821,0.800000011920929,5,0.988272905349731,5.72046136856079,23.2139778137207
70.554375,-0.120302192866802,0.200434371829033,-0.471012324094772,0.800000011920929,5,1.0012378692627,5.58196067810059,25.5530014038086
70.762500,-0.12106055021286,0.195616543292999,-5.65183544158936,0.800000011920929,5,0.859617233276367,5.66391611099243,25.0941047668457
70.970625,-0.124173745512962,0.191296726465225,-1.69278502464294,0.800000011920929,5,1.21667695045471,5.69472455978394,26.3322601318359
71.178750,-0.124299004673958,0.188567727804184,4.97728824615479,0.800000011920929,5,0.979733169078827,5.4980525970459,23.4017887115479
71.386875,-0.125043153762817,0.185647994279861,3.35820150375366,0.800000011920929,5,0.916439533233643,5.42820644378662,27.0197849273682
71.595000,-0.1251510232687,0.18312931060791,-3.77295875549316,0.800000011920929,5,0.765035152435303,5.34655570983887,25.8158836364746
71.803125,-0.126465111970901,0.179684236645699,-4.65576887130737,0.800000011920929,5,0.88786518573761,5.4912691116333,25.7952003479004
72.011250,-0.128505155444145,0.177300617098808,1.97486913204193,0.800000011920929,5,1.1133394241333,5.46546840667725,24.3483409881592
72.219375,-0.128341645002365,0.176327764987946,5.23550605773926,0.800000011920929,5,0.936767339706421,5.22470855712891,23.8546104431152
72.427500,-0.128256693482399,0.174046114087105,-0.064689040184021,0.800000011920929,5,0.802986860275269,5.27352142333984,25.8419704437256
72.635625,-0.128574520349503,0.172262206673622,-5.22601270675659,0.800000011920929,5,0.765405297279358,5.25688028335571,28.2893543243408
72.843750,-0.13002222776413,0.169616371393204,-1.89574098587036,0.800000011920929,5,0.970328748226166,5.42382621765137,25.1938133239746
73.051875,-0.130348488688469,0.16932937502861,4.4487886428833,0.800000011920929,5,0.923857092857361,5.14776659011841,27.7610034942627
73.260000,-0.130253657698631,0.167490422725677,3.52454090118408,0.800000011920929,5,0.838044285774231,5.23116779327393,24.1815376281738
73.468125,-0.13036835193634,0.16718415915966,-3.1153507232666,0.800000011920929,5,0.800153374671936,5.03467798233032,24.2690505981445
73.676250,-0.130030155181885,0.164521157741547,-4.65800094604492,0.800000011920929,5,0.690818190574646,5.34707832336426,23.2844352722168
73.884375,-0.132539585232735,0.164204940199852,1.37181127071381,0.800000011920929,5,1.13352179527283,5.17899703979492,24.5495452880859
74.092500,-0.131056010723114,0.163854002952576,5.13440990447998,0.800000011920929,5,0.786609172821045,5.0816593170166,24.2305469512939
74.300625,-0.131308481097221,0.162999391555786,0.426090151071548,0.800000011920929,5,0.802708148956299,5.08392906188965,25.3284397125244
74.508750,-0.130614787340164,0.162319228053093,-4.93404197692871,0.800000011920929,5,0.644825220108032,5.07115793228149,25.9694709777832
74.716875,-0.132323771715164,0.160864517092705,-2.31462407112122,0.800000011920929,5,0.97198486328125,5.2086968421936,23.7498149871826
74.925000,-0.131629794836044,0.161107063293457,4.11424875259399,0.800000011920929,5,0.797670722007751,5.03456974029541,24.2170753479004
75.133125,-0.131614506244659,0.160306230187416,3.73413801193237,0.800000011920929,5,0.787770092487335,5.08553886413574,24.9733352661133
75.341250,-0.131249278783798,0.160381749272346,-2.76591181755066,0.800000011920929,5,0.717202663421631,4.97171497344971,24.97141456604
75.549375,-0.131313785910606,0.158935651183128,-4.70401430130005,0.800000011920929,5,0.739826679229736,5.18294239044189,24.2815456390381
75.757500,-0.132693007588387,0.158601477742195,1.0225738286972,0.800000011920929,5,0.998655796051025,5.14559173583984,24.1553535461426
75.965625,-0.131884828209877,0.159029632806778,5.06574869155884,0.800000011920929,5,0.818185448646545,4.98385906219482,23.2337799072266
76.173750,-0.131363198161125,0.158478125929832,0.751867234706879,0.800000011920929,5,0.736119627952576,5.03048181533813,25.3292655944824
76.381875,-0.130916967988014,0.158577665686607,-4.73459005355835,0.800000011920929,5,0.65386688709259,4.969970703125,24.5239105224609
76.590000,-0.131676286458969,0.156972870230675,-2.61409544944763,0.800000011920929,5,0.830491721630096,5.22772121429443,25.0369930267334
76.798125,-0.132892549037933,0.157832518219948,3.77858281135559,0.800000011920929,5,1.07248640060425,4.99705171585083,22.2918739318848
77.006250,-0.13091054558754,0.157555520534515,3.93935346603394,0.800000011920929,5,0.690617799758911,5.01782131195068,26.819522857666
77.214375,-0.130976915359497,0.157955229282379,-2.31982493400574,0.800000011920929,5,0.737666726112366,4.9216513633728,25.1883983612061
77.422500,-0.130399376153946,0.157003328204155,-4.79989242553711,0.800000011920929,5,0.661165714263916,5.09587669372559,24.8924674987793
77.630625,-0.131996974349022,0.156765297055244,0.53227436542511,0.800000011920929,5,0.997612476348877,5.10874128341675,24.3674602508545
77.838750,-0.13059014081955,0.157405897974968,5.02027702331543,0.800000011920929,5,0.716992974281311,4.96594476699829,27.1959590911865
78.046875,-0.130763560533524,0.157525300979614,1.27178752422333,0.800000011920929,5,0.775676250457764,4.93614721298218,23.1842060089111
78.255000,-0.129756018519402,0.157544493675232,-4.54249286651611,0.800000011920929,5,0.602080762386322,4.9353666305542,23.6341590881348
78.463125,-0.130673617124557,0.156292214989662,-2.993736743927,0.800000011920929,5,0.811127781867981,5.17336845397949,24.3655567169189
78.671250,-0.131798595190048,0.157197669148445,3.4754626750946,0.800000011920929,5,1.03847241401672,4.975417137146,26.2834377288818
78.879375,-0.129940986633301,0.15719074010849,4.194420337677,0.800000011920929,5,0.686175346374512,4.97481203079224,26.9424209594727
79.087500,-0.129985928535461,0.157608225941658,-1.9633195400238,0.800000011920929,5,0.738908410072327,4.90237426757813,24.6354789733887
79.295625,-0.129196986556053,0.15691077709198,-4.88807439804077,0.800000011920929,5,0.636875152587891,5.05840873718262,26.4450817108154
79.503750,-0.130266338586807,0.156747326254845,0.16648730635643,0.800000011920929,5,0.879179358482361,5.07810020446777,26.5100612640381
79.711875,-0.129904240369797,0.157491877675056,4.93595504760742,0.800000011920929,5,0.820688366889954,4.92974233627319,25.3575057983398
79.920000,-0.12925985455513,0.157560884952545,1.61443436145782,0.800000011920929,5,0.728245735168457,4.94118928909302,25.3326263427734
80.128125,-0.128563061356544,0.157451122999191,-4.37624597549438,0.800000011920929,5,0.621685862541199,4.98731279373169,24.1198482513428
80.336250,-0.129165068268776,0.1567023396492,-3.26236033439636,0.800000011920929,5,0.79006826877594,5.13629293441772,26.4430255889893
80.544375,-0.130262911319733,0.157626643776894,3.09248185157776,0.800000011920929,5,1.02320551872253,4.95444536209106,24.9368762969971
80.752500,-0.128400415182114,0.157698169350624,4.35739421844482,0.800000011920929,5,0.681960463523865,4.96102809906006,26.4169750213623
80.960625,-0.12859870493412,0.158172383904457,-1.50501704216003,0.800000011920929,5,0.768562793731689,4.87937927246094,25.3581027984619
81.168750,-0.127544671297073,0.157660603523254,-4.90729856491089,0.800000011920929,5,0.605225324630737,5.0088324546814,25.5698680877686
81.376875,-0.129139855504036,0.157369017601013,-0.325187653303146,0.800000011920929,5,0.964359164237976,5.07579898834229,25.2962436676025
81.585000,-0.128185123205185,0.158195033669472,4.84791851043701,0.800000011920929,5,0.80738890171051,4.91826057434082,25.1015110015869
81.793125,-0.127927377820015,0.158190160989761,2.10556697845459,0.800000011920929,5,0.806169033050537,4.94902801513672,21.2309856414795
82.001250,-0.126812979578972,0.158761292695999,-4.10366344451904,0.800000011920929,5,0.635001659393311,4.87439298629761,25.0415153503418
82.209375,-0.127237126231194,0.157415866851807,-3.64121055603027,0.800000011920929,5,0.787244558334351,5.162672996521,26.2813892364502
82.417500,-0.128360480070114,0.15855561196804,2.72050309181213,0.800000011920929,5,1.00011515617371,4.94088983535767,26.4525890350342
82.625625,-0.12665456533432,0.15855860710144,4.54485130310059,0.800000011920929,5,0.701259016990662,4.97046136856079,23.2617301940918
82.833750,-0.126530990004539,0.1590636074543,-1.12993705272675,0.800000011920929,5,0.723594427108765,4.90960502624512,25.8564777374268
83.041875,-0.125698640942574,0.158734917640686,-4.97878837585449,0.800000011920929,5,0.61109185218811,5.00991678237915,25.2207946777344
83.250000,-0.127135261893272,0.158369243144989,-0.777749717235565,0.800000011920929,5,0.94845175743103,5.10236358642578,25.4509506225586
83.458125,-0.126083895564079,0.15930812060833,4.73982238769531,0.800000011920929,5,0.760376989841461,4.93752574920654,22.7478942871094
83.666250,-0.125723242759705,0.159436523914337,2.4852237701416,0.800000011920929,5,0.736155927181244,4.94884967803955,25.5658073425293
83.874375,-0.125102505087852,0.160087063908577,-3.81783843040466,0.800000011920929,5,0.660532236099243,4.85276985168457,25.5688304901123
84.082500,-0.125236451625824,0.158928856253624,-3.89921593666077,0.800000011920929,5,0.737869143486023,5.11936902999878,25.7056999206543
84.290625,-0.126212134957314,0.159209012985229,2.40599346160889,0.800000011920929,5,0.956877708435059,5.08579540252686,24.9874458312988
84.498750,-0.124950133264065,0.160405069589615,4.70851421356201,0.800000011920929,5,0.740501403808594,4.87723064422607,25.3720932006836
84.706875,-0.124374084174633,0.160046607255936,-0.71122944355011,0.800000011920929,5,0.686084032058716,4.98536109924316,24.950345993042
84.915000,-0.123734220862389,0.160269394516945,-5.0016884803772,0.800000011920929,5,0.609362602233887,4.97903776168823,24.6759738922119
85.123125,-0.125123232603073,0.159613355994225,-1.23748326301575,0.800000011920929,5,0.937916278839111,5.11286544799805,24.3316421508789
85.331250,-0.124250642955303,0.160822093486786,4.51472616195679,0.800000011920929,5,0.790611982345581,4.9039568901062,24.9327487945557
85.539375,-0.124005489051342,0.160654634237289,2.85813927650452,0.800000011920929,5,0.795598864555359,4.97035455703735,23.8880348205566
85.747500,-0.123342908918858,0.161404326558113,-3.46793675422668,0.800000011920929,5,0.709580600261688,4.86919784545898,27.212926864624
85.955625,-0.122654154896736,0.160227388143539,-4.1278772354126,0.800000011920929,5,0.643370151519775,5.13133955001831,25.3662395477295
86.163750,-0.124479115009308,0.161123543977737,1.96001541614532,0.800000011920929,5,1.03551578521729,4.9816780090332,25.366491317749
86.371875,-0.122692354023457,0.161598443984985,4.82431364059448,0.800000011920929,5,0.711551666259766,4.93770599365234,23.7507858276367
86.580000,-0.122632034122944,0.161902621388435,-0.208489701151848,0.800000011920929,5,0.734281659126282,4.90669965744019,26.390209197998
86.788125,-0.121540255844593,0.161898493766785,-4.91557550430298,0.800000011920929,5,0.581248879432678,4.95589733123779,25.3457660675049
86.996250,-0.123025342822075,0.161397501826286,-1.68458366394043,0.800000011920929,5,0.9374680519104,5.08259057998657,26.6131687164307
87.204375,-0.121944472193718,0.162299320101738,4.38508701324463,0.800000011920929,5,0.741816639900208,4.94207859039307,25.7812309265137
87.412500,-0.121876090764999,0.16256545484066,3.19826316833496,0.800000011920929,5,0.759520888328552,4.93214130401611,25.9629459381104
87.620625,-0.120858065783978,0.16286264359951,-3.25839924812317,0.800000011920929,5,0.616014242172241,4.90810012817383,25.0159282684326
87.828750,-0.121117867529392,0.162035539746284,-4.3717565536499,0.800000011920929,5,0.725077271461487,5.10328388214111,25.3205089569092
88.036875,-0.122086547315121,0.162241145968437,1.59023082256317,0.800000011920929,5,0.956725120544434,5.07652187347412,25.4818897247314
88.245000,-0.121002435684204,0.163035079836845,4.9779748916626,0.800000011920929,5,0.756601095199585,4.94790506362915,25.52099609375
88.453125,-0.120636507868767,0.163301900029182,0.16441448032856,0.800000011920929,5,0.735893726348877,4.93055057525635,24.4655075073242
88.661250,-0.119688771665096,0.163366481661797,-4.85215282440186,0.800000011920929,5,0.590033769607544,4.95535802841187,25.3755550384521
88.869375,-0.120764873921871,0.162515014410019,-2.04436731338501,0.800000011920929,5,0.859087824821472,5.13871955871582,25.0094699859619
89.077500,-0.120965644717216,0.163863748311996,4.08900594711304,0.800000011920929,5,0.905825734138489,4.89386940002441,26.2500438690186
89.285625,-0.119698636233807,0.163449510931969,3.49861216545105,0.800000011920929,5,0.696895301342011,5.0068097114563,25.6605892181396
89.493750,-0.120069071650505,0.164316356182098,-2.76102590560913,0.800000011920929,5,0.820125579833984,4.86074876785278,24.8784160614014
89.701875,-0.118932850658894,0.163429766893387,-4.55626058578491,0.800000011920929,5,0.657310366630554,5.08158206939697,24.3510112762451
89.910000,-0.120512194931507,0.163686648011208,1.09900093078613,0.800000011920929,5,1.00643825531006,5.05068302154541,24.8335762023926
90.118125,-0.118895024061203,0.164550423622131,4.98200941085815,0.800000011920929,5,0.701744556427002,4.91257238388062,26.5533676147461
90.326250,-0.119053572416306,0.164602383971214,0.664190769195557,0.800000011920929,5,0.778396368026733,4.94575119018555,25.0675106048584
90.534375,-0.117501936852932,0.164777517318726,-4.78226852416992,0.800000011920929,5,0.532395362854004,4.9613094329834,24.2721405029297
90.742500,-0.119018234312534,0.163786828517914,-2.46778154373169,0.800000011920929,5,0.887041926383972,5.17448663711548,24.8364849090576
90.950625,-0.119399927556515,0.165389209985733,3.85885834693909,0.800000011920929,5,0.969789326190948,4.87492752075195,25.2325763702393
91.158750,-0.117786757647991,0.165005445480347,3.83122897148132,0.800000011920929,5,0.697468638420105,4.97562646865845,23.4954261779785
