Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
25.416667,0.0697927549481392,0.19236034154892,-4.40194177627563,0.800000011920929,5,0.557664692401886,4.94997406005859
25.520833,0.0688655003905296,0.191326275467873,-4.91149377822876,0.800000011920929,5,0.655087471008301,5.05768013000488
25.625000,0.0675103962421417,0.191213250160217,-3.16852807998657,0.800000011920929,5,0.793918251991272,5.07089757919312
25.729167,0.065415658056736,0.191296771168709,-0.00955714285373688,0.800000011920929,5,1.00637114048004,5.06438207626343
25.833333,0.0651534721255302,0.193427860736847,3.14777183532715,0.800000011920929,5,1.03450703620911,4.8545503616333
25.937500,0.0677657946944237,0.193762838840485,4.85858583450317,0.800000011920929,5,0.776145339012146,4.82525968551636
26.041667,0.0694305375218391,0.193433925509453,4.14812231063843,0.800000011920929,5,0.613641619682312,4.86298227310181
26.145833,0.0685209110379219,0.192992582917213,1.5502735376358,0.800000011920929,5,0.709576785564423,4.91094017028809
26.250000,0.0684778988361359,0.192643389105797,-1.90669941902161,0.800000011920929,5,0.718497633934021,4.94930696487427
26.354167,0.0703622996807098,0.192991465330124,-4.43513488769531,0.800000011920929,5,0.534272074699402,4.91894578933716
26.458333,0.0693645924329758,0.191858053207397,-4.88467979431152,0.800000011920929,5,0.639665603637695,5.03532218933105
26.562500,0.0668564215302467,0.190833419561386,-3.21199822425842,0.800000011920929,5,0.894907057285309,5.1401195526123
26.666667,0.0660181120038033,0.191703706979752,0.128576323390007,0.800000011920929,5,0.980290532112122,5.05588912963867
26.770833,0.0660979673266411,0.19362036883831,3.24709510803223,0.800000011920929,5,0.973259210586548,4.86779689788818
26.875000,0.0679126307368279,0.194127216935158,4.86969184875488,0.800000011920929,5,0.794435501098633,4.82170867919922
26.979167,0.0690687745809555,0.193896561861038,4.12711095809937,0.800000011920929,5,0.68254542350769,4.84909725189209
27.083333,0.0690117180347443,0.192819759249687,1.40075600147247,0.800000011920929,5,0.692923545837402,4.96061992645264
27.187500,0.0692840367555618,0.19336411356926,-1.97045576572418,0.800000011920929,5,0.669581413269043,4.90930271148682
27.291667,0.0694489702582359,0.193505585193634,-4.42181205749512,0.800000011920929,5,0.657414972782135,4.89819574356079
27.395833,0.0691951066255569,0.191660299897194,-4.89792728424072,0.800000011920929,5,0.687939167022705,5.08545637130737
27.500000,0.0678493678569794,0.191149547696114,-3.12713766098022,0.800000011920929,5,0.825621962547302,5.13866710662842
27.604167,0.0667095854878426,0.191994741559029,0.228664174675941,0.800000011920929,5,0.941800713539124,5.05672311782837
27.708333,0.0659266486763954,0.194463148713112,3.2884738445282,0.800000011920929,5,1.02146410942078,4.81302642822266
27.812500,0.0686871483922005,0.193763077259064,4.89170455932617,0.800000011920929,5,0.748836398124695,4.88776779174805
27.916667,0.0707919523119926,0.193310856819153,4.06767654418945,0.800000011920929,5,0.541775465011597,4.93650436401367
28.020833,0.0698783472180367,0.193107739090919,1.28493857383728,0.800000011920929,5,0.637951493263245,4.96035385131836
28.125000,0.0686377584934235,0.193782970309258,-2.00706672668457,0.800000011920929,5,0.7652667760849,4.8955249786377
28.229167,0.0704586431384087,0.193507790565491,-4.48915386199951,0.800000011920929,5,0.587682962417603,4.92711734771729
28.333333,0.069953553378582,0.192265763878822,-4.81592798233032,0.800000011920929,5,0.641874551773071,5.05407094955444
28.437500,0.0679784864187241,0.190857991576195,-3.01454663276672,0.800000011920929,5,0.843773722648621,5.19570398330688
28.541667,0.0662501454353333,0.1927310526371,0.244874373078346,0.800000011920929,5,1.01819467544556,5.0097131729126
28.645833,0.0660287961363792,0.193957567214966,3.38424253463745,0.800000011920929,5,1.04164409637451,4.88935661315918
28.750000,0.0692663490772247,0.194400101900101,4.89241170883179,0.800000011920929,5,0.720051527023315,4.84881448745728
28.854167,0.0701071918010712,0.19373220205307,4.0173807144165,0.800000011920929,5,0.640728950500488,4.91915464401245
28.958333,0.0702438354492188,0.193638473749161,1.18812227249146,0.800000011920929,5,0.629637598991394,4.93113994598389
29.062500,0.0692946240305901,0.193522170186043,-2.10635304450989,0.800000011920929,5,0.728384375572205,4.94473218917847
29.166667,0.0701020881533623,0.193258464336395,-4.59022855758667,0.800000011920929,5,0.651236653327942,4.97364234924316
29.270833,0.070161446928978,0.192305907607079,-4.83157396316528,0.800000011920929,5,0.648451566696167,5.07119846343994
29.375000,0.0688247606158257,0.191544085741043,-2.86450791358948,0.800000011920929,5,0.785188436508179,5.14833641052246
29.479167,0.0667568892240524,0.192662805318832,0.363992691040039,0.800000011920929,5,0.994571685791016,5.03673553466797
29.583333,0.0669867768883705,0.194237425923347,3.48430585861206,0.800000011920929,5,0.974172294139862,4.88212490081787
29.687500,0.0693816542625427,0.194864392280579,4.88111972808838,0.800000011920929,5,0.736201882362366,4.82288885116577
29.791667,0.0703933164477348,0.194467216730118,3.96699380874634,0.800000011920929,5,0.639010787010193,4.86635780334473
29.895833,0.0696204230189323,0.193809017539024,1.18564736843109,0.800000011920929,5,0.720409274101257,4.934241771698
30.000000,0.0699754357337952,0.193922802805901,-2.2361958026886,0.800000011920929,5,0.688477277755737,4.9254469871521
30.104167,0.0711096972227097,0.193402692675591,-4.61293172836304,0.800000011920929,5,0.578817129135132,4.97982168197632
30.208333,0.0695839524269104,0.193082377314568,-4.78659582138062,0.800000011920929,5,0.735779762268066,5.01345157623291
30.312500,0.0679168477654457,0.191662952303886,-2.88334465026855,0.800000011920929,5,0.903945326805115,5.15630769729614
30.416667,0.0675243437290192,0.192488804459572,0.511870563030243,0.800000011920929,5,0.944329023361206,5.07468414306641
30.520833,0.0671638324856758,0.194631949067116,3.53435730934143,0.800000011920929,5,0.980615794658661,4.86213445663452
30.625000,0.069467656314373,0.195073798298836,4.89390516281128,0.800000011920929,5,0.752062916755676,4.82006502151489
30.729167,0.070047065615654,0.193842366337776,3.95055723190308,0.800000011920929,5,0.698141574859619,4.94544410705566
30.833333,0.0705239400267601,0.193317860364914,1.06261265277863,0.800000011920929,5,0.653996586799622,4.99960851669312
30.937500,0.070223294198513,0.194057062268257,-2.33949017524719,0.800000011920929,5,0.686922669410706,4.92743682861328
31.041667,0.0704600736498833,0.193897381424904,-4.61253833770752,0.800000011920929,5,0.665770828723907,4.94490480422974
31.145833,0.0704422146081924,0.192412152886391,-4.81155967712402,0.800000011920929,5,0.671619653701782,5.09362697601318
31.250000,0.0685097426176071,0.191423177719116,-2.80815839767456,0.800000011920929,5,0.868188738822937,5.19198894500732
31.354167,0.0673975721001625,0.193156868219376,0.580812036991119,0.800000011920929,5,0.979926109313965,5.02017593383789
31.458333,0.0664155259728432,0.195106580853462,3.53569865226746,0.800000011920929,5,1.07860863208771,4.82721328735352
31.562500,0.0694640800356865,0.194966986775398,4.93341112136841,0.800000011920929,5,0.775461792945862,4.8443808555603
31.666667,0.0708898156881332,0.193864107131958,3.89160108566284,0.800000011920929,5,0.637212634086609,4.95712184906006
31.770833,0.0700656622648239,0.193941980600357,0.951991260051727,0.800000011920929,5,0.722095847129822,4.95202732086182
31.875000,0.0703199282288551,0.194567769765854,-2.34529137611389,0.800000011920929,5,0.699708461761475,4.89144802093506
31.979167,0.0712231397628784,0.194092243909836,-4.67433404922485,0.800000011920929,5,0.613354623317719,4.9406476020813
32.083333,0.0707704871892929,0.192417606711388,-4.78960609436035,0.800000011920929,5,0.662033557891846,5.10902166366577
32.187500,0.0684514045715332,0.191834539175034,-2.68861246109009,0.800000011920929,5,0.89612478017807,5.16742706298828
32.291667,0.0671803951263428,0.193170666694641,0.621004641056061,0.800000011920929,5,1.02357816696167,5.03332042694092
32.395833,0.0670143142342567,0.194939017295837,3.62589454650879,0.800000011920929,5,1.04091382026672,4.85805320739746
32.500000,0.0698173865675926,0.194941222667694,4.94632768630981,0.800000011920929,5,0.763024568557739,4.85984563827515
32.604167,0.0715207532048225,0.194056198000908,3.81979179382324,0.800000011920929,5,0.595955014228821,4.95077514648438
32.708333,0.0705243200063705,0.194187745451927,0.91869193315506,0.800000011920929,5,0.697993874549866,4.93963241577148
32.812500,0.0700747594237328,0.194310948252678,-2.42481970787048,0.800000011920929,5,0.746058702468872,4.92794370651245
32.916667,0.0718714520335197,0.193354025483131,-4.75866746902466,0.800000011920929,5,0.569188356399536,5.02588367462158
33.020833,0.0709794387221336,0.192438438534737,-4.77933263778687,0.800000011920929,5,0.661232471466064,5.11734485626221
33.125000,0.0684664696455002,0.19230780005455,-2.65409684181213,0.800000011920929,5,0.914897441864014,5.12913513183594
33.229167,0.0670053958892822,0.192783758044243,0.728224635124207,0.800000011920929,5,1.06222677230835,5.08110380172729
33.333333,0.0680740773677826,0.194887757301331,3.73526167869568,0.800000011920929,5,0.956073999404907,4.87100982666016
33.437500,0.0704355537891388,0.19520765542984,4.92263793945313,0.800000011920929,5,0.721746921539307,4.84063148498535
33.541667,0.0710401237010956,0.194421321153641,3.76188969612122,0.800000011920929,5,0.664377510547638,4.92154455184937
33.645833,0.0701595693826675,0.193877205252647,0.836976289749146,0.800000011920929,5,0.756800889968872,4.97578191757202
33.750000,0.0711206793785095,0.193929761648178,-2.5919246673584,0.800000011920929,5,0.664035320281982,4.97159099578857
33.854167,0.0718289464712143,0.19378562271595,-4.76802778244019,0.800000011920929,5,0.595226764678955,4.98669099807739
33.958333,0.070436030626297,0.192562371492386,-4.72794532775879,0.800000011920929,5,0.738276481628418,5.1084566116333
34.062500,0.0688290521502495,0.192175045609474,-2.60456562042236,0.800000011920929,5,0.900902569293976,5.14621448516846
34.166667,0.0679953694343567,0.192687675356865,0.875209271907806,0.800000011920929,5,0.98558783531189,5.094482421875
34.270833,0.0679293572902679,0.195167675614357,3.77546119689941,0.800000011920929,5,0.992256462574005,4.84718799591064
34.375000,0.0708794072270393,0.194686934351921,4.90847015380859,0.800000011920929,5,0.699991583824158,4.89674234390259
34.479167,0.0715345367789268,0.193964272737503,3.71643018722534,0.800000011920929,5,0.637897908687592,4.96913719177246
34.583333,0.0714370757341385,0.193678602576256,0.66534560918808,0.800000011920929,5,0.65114438533783,4.99771451950073
34.687500,0.070396713912487,0.19401989877224,-2.63870310783386,0.800000011920929,5,0.757599115371704,4.96412706375122
34.791667,0.0721452981233597,0.193930506706238,-4.77376270294189,0.800000011920929,5,0.585702300071716,4.97431612014771
34.895833,0.0710494220256805,0.192349091172218,-4.71805667877197,0.800000011920929,5,0.698973894119263,5.13256025314331
35.000000,0.0688833817839623,0.191532343626022,-2.51038980484009,0.800000011920929,5,0.917321503162384,5.21291255950928
35.104167,0.0678762570023537,0.193560779094696,0.946760833263397,0.800000011920929,5,1.01867008209229,5.00948524475098
35.208333,0.0676368623971939,0.19501031935215,3.80156087875366,0.800000011920929,5,1.0423926115036,4.86481142044067
35.312500,0.0702546238899231,0.195019140839577,4.97358560562134,0.800000011920929,5,0.783160209655762,4.86576414108276
35.416667,0.0713047608733177,0.193753659725189,3.73029208183289,0.800000011920929,5,0.681407511234283,4.99297475814819
35.520833,0.0716589093208313,0.193750306963921,0.591962814331055,0.800000011920929,5,0.64911675453186,4.99297046661377
35.625000,0.0706227123737335,0.194442957639694,-2.64914274215698,0.800000011920929,5,0.754774570465088,4.92388963699341
35.729167,0.0719116479158401,0.193839132785797,-4.79212141036987,0.800000011920929,5,0.629360914230347,4.98542404174805
35.833333,0.0713341236114502,0.191814348101616,-4.69770908355713,0.800000011920929,5,0.689629554748535,5.18725681304932
35.937500,0.0692386478185654,0.192114263772964,-2.39863157272339,0.800000011920929,5,0.900663316249847,5.15602397918701
36.041667,0.0676438212394714,0.193332657217979,0.987257719039917,0.800000011920929,5,1.0598475933075,5.03315687179565
36.145833,0.069705031812191,0.19472399353981,3.91562104225159,0.800000011920929,5,0.855322480201721,4.89388847351074
36.250000,0.0712135061621666,0.194821536540985,4.94835233688354,0.800000011920929,5,0.706556797027588,4.88473129272461
36.354167,0.0721262320876122,0.193927362561226,3.58206009864807,0.800000011920929,5,0.618695676326752,4.9755597114563
36.458333,0.0709365755319595,0.194385588169098,0.54942387342453,0.800000011920929,5,0.739954352378845,4.93038082122803
36.562500,0.071157231926918,0.19421574473381,-2.80383372306824,0.800000011920929,5,0.720694422721863,4.94813823699951
36.666667,0.0725092068314552,0.193244382739067,-4.8744740486145,0.800000011920929,5,0.589551329612732,5.04538726806641
36.770833,0.071259930729866,0.192413732409477,-4.64677667617798,0.800000011920929,5,0.717021942138672,5.12716579437256
36.875000,0.0689172521233559,0.192109793424606,-2.35366773605347,0.800000011920929,5,0.951459765434265,5.15641021728516
36.979167,0.0677689835429192,0.192649081349373,1.08003509044647,0.800000011920929,5,1.06731581687927,5.10128259658813
37.083333,0.070350669324398,0.194938823580742,3.96166086196899,0.800000011920929,5,0.810016751289368,4.87286615371704
37.187500,0.0709204152226448,0.195275127887726,4.92294692993164,0.800000011920929,5,0.756144523620605,4.84057140350342
37.291667,0.0715659335255623,0.194069638848305,3.54005241394043,0.800000011920929,5,0.69458532333374,4.96282196044922
37.395833,0.071522556245327,0.19338059425354,0.461919397115707,0.800000011920929,5,0.702665209770203,5.03182506561279
37.500000,0.0715620219707489,0.194174766540527,-2.90610194206238,0.800000011920929,5,0.700253486633301,4.95364046096802
37.604167,0.07227573543787,0.193510681390762,-4.87730312347412,0.800000011920929,5,0.632858514785767,5.02020454406738
37.708333,0.0715244933962822,0.192678347229958,-4.61744832992554,0.800000011920929,5,0.711313605308533,5.10272550582886
37.812500,0.0691416263580322,0.192298755049706,-2.28299355506897,0.800000011920929,5,0.950837373733521,5.13902378082275
37.916667,0.0684210658073425,0.192963853478432,1.24589514732361,0.800000011920929,5,1.02309966087341,5.07173347473145
38.020833,0.0702920034527779,0.195079907774925,4.00712251663208,0.800000011920929,5,0.836181044578552,4.86001777648926
38.125000,0.0711067691445351,0.19523523747921,4.9295506477356,0.800000011920929,5,0.756882429122925,4.84467792510986
38.229167,0.0714847892522812,0.194196790456772,3.49961137771606,0.800000011920929,5,0.72224235534668,4.94967222213745
38.333333,0.0716938152909279,0.193876296281815,0.314991176128387,0.800000011920929,5,0.704586744308472,4.98150634765625
38.437500,0.0722486972808838,0.193916037678719,-2.99301385879517,0.800000011920929,5,0.65119206905365,4.97756958007813
38.541667,0.0721624866127968,0.193016707897186,-4.96368169784546,0.800000011920929,5,0.663718700408936,5.06658887863159
38.645833,0.0710378959774971,0.192445814609528,-4.55666065216064,0.800000011920929,5,0.779264450073242,5.12282276153564
38.750000,0.0693255439400673,0.192063048481941,-2.15824103355408,0.800000011920929,5,0.951077520847321,5.16045618057251
38.854167,0.0686019584536552,0.193287879228592,1.29556679725647,0.800000011920929,5,1.02394342422485,5.03728771209717
38.958333,0.0699045285582542,0.19505076110363,4.04265165328979,0.800000011920929,5,0.89343273639679,4.86110258102417
39.062500,0.0712224766612053,0.195013120770454,4.90842485427856,0.800000011920929,5,0.76362681388855,4.86628913879395
39.166667,0.0723938643932343,0.193823009729385,3.41700267791748,0.800000011920929,5,0.648446261882782,4.98593759536743
39.270833,0.07243612408638,0.193823501467705,0.215064778923988,0.800000011920929,5,0.646986126899719,4.98547410964966
39.375000,0.0710751712322235,0.194625660777092,-2.95683836936951,0.800000011920929,5,0.784939408302307,4.90542650222778
39.479167,0.0725489482283592,0.193223774433136,-4.93588495254517,0.800000011920929,5,0.641185998916626,5.04570722579956
39.583333,0.0725742280483246,0.19155977666378,-4.54458427429199,0.800000011920929,5,0.642281174659729,5.2103476524353
39.687500,0.0699419230222702,0.191596284508705,-2.07511806488037,0.800000011920929,5,0.906281650066376,5.20479536056519
39.791667,0.0679706260561943,0.193588986992836,1.33240926265717,0.800000011920929,5,1.10349154472351,5.00412368774414
39.895833,0.0702842772006989,0.194350451231003,4.12977695465088,0.800000011920929,5,0.871482133865356,4.92839622497559
40.000000,0.0722144916653633,0.195090591907501,4.8655891418457,0.800000011920929,5,0.679023504257202,4.85551977157593
40.104167,0.072562500834465,0.193837314844131,3.32668495178223,0.800000011920929,5,0.646858334541321,4.98037624359131
40.208333,0.0714999064803123,0.194491162896156,0.180647328495979,0.800000011920929,5,0.75532865524292,4.91523551940918
40.312500,0.0721863731741905,0.19426304101944,-3.08831834793091,0.800000011920929,5,0.689598917961121,4.93825435638428
40.416667,0.0730324238538742,0.193061903119087,-4.99004650115967,0.800000011920929,5,0.608017563819885,5.05907726287842
40.520833,0.0719299465417862,0.192310199141502,-4.47506809234619,0.800000011920929,5,0.720943808555603,5.13332843780518
40.625000,0.0694326683878899,0.192107394337654,-2.04605031013489,0.800000011920929,5,0.972183406352997,5.15206956863403
40.729167,0.0683878287672997,0.193104818463326,1.45400905609131,0.800000011920929,5,1.07671058177948,5.05168914794922
40.833333,0.0709217712283134,0.194917738437653,4.17273092269897,0.800000011920929,5,0.822261989116669,4.87032794952393
40.937500,0.0720909461379051,0.194823697209358,4.85838556289673,0.800000011920929,5,0.706998825073242,4.88020038604736
41.041667,0.0726751089096069,0.193950787186623,3.28294825553894,0.800000011920929,5,0.651721239089966,4.96806621551514
41.145833,0.0722360014915466,0.193447291851044,0.0387378595769405,0.800000011920929,5,0.698178052902222,5.01801490783691
41.250000,0.0724581256508827,0.194134905934334,-3.2039270401001,0.800000011920929,5,0.678432822227478,4.94939708709717
41.354167,0.0731173753738403,0.193279415369034,-4.97063875198364,0.800000011920929,5,0.615840673446655,5.03575992584229
41.458333,0.0724136903882027,0.192000433802605,-4.44322681427002,0.800000011920929,5,0.689216017723084,5.16307973861694
41.562500,0.0692205876111984,0.191963970661163,-1.9655886888504,0.800000011920929,5,1.01008689403534,5.16486787796021
41.666667,0.0691398456692696,0.193653911352158,1.56213474273682,0.800000011920929,5,1.01885902881622,4.99542331695557
41.770833,0.0705768093466759,0.195369198918343,4.19693279266357,0.800000011920929,5,0.874334096908569,4.82344675064087
41.875000,0.0717832669615746,0.19515161216259,4.86709117889404,0.800000011920929,5,0.75573992729187,4.84725379943848
41.979167,0.0722300186753273,0.193467691540718,3.22925305366516,0.800000011920929,5,0.71341735124588,5.01548290252686
42.083333,0.073047898709774,0.193475037813187,-0.0771268904209137,0.800000011920929,5,0.634167909622192,5.01452779769897
42.187500,0.0726494267582893,0.193392232060432,-3.30122804641724,0.800000011920929,5,0.67675393819809,5.02236175537109
42.291667,0.0727817192673683,0.193665564060211,-4.95487499237061,0.800000011920929,5,0.666229009628296,4.9947829246521
42.395833,0.0720343664288521,0.191673770546913,-4.39815521240234,0.800000011920929,5,0.743993043899536,5.19297027587891
42.500000,0.06976717710495,0.191900983452797,-1.81909072399139,0.800000011920929,5,0.972200691699982,5.16835832595825
42.604167,0.0690789818763733,0.193474948406219,1.64694881439209,0.800000011920929,5,1.04069375991821,5.01045370101929
42.708333,0.0706348568201065,0.195279940962791,4.22179460525513,0.800000011920929,5,0.885723054409027,4.8301362991333
42.812500,0.072662428021431,0.194385498762131,4.9000768661499,0.800000011920929,5,0.685789585113525,4.9203577041626
42.916667,0.0729771926999092,0.193862542510033,3.15333580970764,0.800000011920929,5,0.656999826431274,4.97288703918457
43.020833,0.0731608420610428,0.194119170308113,-0.173619359731674,0.800000011920929,5,0.64187479019165,4.94631576538086
43.125000,0.0725368857383728,0.194456458091736,-3.28820061683655,0.800000011920929,5,0.707268118858337,4.91302061080933
43.229167,0.0730158165097237,0.192849427461624,-5.00637197494507,0.800000011920929,5,0.662967920303345,5.07451295852661
43.333333,0.0722060352563858,0.191751196980476,-4.37804841995239,0.800000011920929,5,0.746179938316345,5.18330669403076
43.437500,0.0702673941850662,0.192362308502197,-1.696417927742,0.800000011920929,5,0.941372334957123,5.12108087539673
43.541667,0.0691877752542496,0.193620413541794,1.67356157302856,0.800000011920929,5,1.04892349243164,4.99348974227905
43.645833,0.0718718320131302,0.194861546158791,4.35352993011475,0.800000011920929,5,0.780910849571228,4.86982917785645
43.750000,0.0728494301438332,0.194934844970703,4.80532884597778,0.800000011920929,5,0.685059070587158,4.86287498474121
43.854167,0.0730408653616905,0.194025009870529,3.03758835792542,0.800000011920929,5,0.669478237628937,4.95481109619141
43.958333,0.0727524086833,0.193887263536453,-0.224759012460709,0.800000011920929,5,0.700700759887695,4.96853017807007
44.062500,0.072614997625351,0.19413161277771,-3.36688160896301,0.800000011920929,5,0.716508567333221,4.9442310333252
44.166667,0.0732486248016357,0.192952945828438,-5.00825071334839,0.800000011920929,5,0.656691908836365,5.0611138343811
44.270833,0.0732631683349609,0.191375434398651,-4.30212068557739,0.800000011920929,5,0.65824568271637,5.21589851379395
44.375000,0.070085696876049,0.192699775099754,-1.66471862792969,0.800000011920929,5,0.976834774017334,5.08156585693359
44.479167,0.0688418745994568,0.193277195096016,1.79121291637421,0.800000011920929,5,1.10154473781586,5.02271699905396
44.583333,0.0717922896146774,0.194491907954216,4.38673782348633,0.800000011920929,5,0.805766999721527,4.90226459503174
44.687500,0.0732799172401428,0.195049613714218,4.78876543045044,0.800000011920929,5,0.658910751342773,4.8478536605835
44.791667,0.072917714715004,0.193970009684563,3.00107526779175,0.800000011920929,5,0.698781609535217,4.95576572418213
44.895833,0.0726175084710121,0.193610996007919,-0.30410298705101,0.800000011920929,5,0.731540679931641,4.99122047424316
45.000000,0.073571465909481,0.193859130144119,-3.48279547691345,0.800000011920929,5,0.638730406761169,4.96595859527588
45.104167,0.0737782716751099,0.193087756633759,-5.02987098693848,0.800000011920929,5,0.620209097862244,5.04301786422729
45.208333,0.0724095106124878,0.191950559616089,-4.23621416091919,0.800000011920929,5,0.759812355041504,5.1561541557312
45.312500,0.0696820020675659,0.192284017801285,-1.58995032310486,0.800000011920929,5,1.03391361236572,5.12055921554565
45.416667,0.0700526311993599,0.193284511566162,1.96516942977905,0.800000011920929,5,0.997765421867371,5.01993989944458
45.520833,0.0716111734509468,0.194852694869041,4.40153741836548,0.800000011920929,5,0.841762244701386,4.86361646652222
45.625000,0.0727605596184731,0.194982245564461,4.7703070640564,0.800000011920929,5,0.730266094207764,4.85141754150391
45.729167,0.0733354315161705,0.193428874015808,2.94438290596008,0.800000011920929,5,0.675689518451691,5.00642871856689
45.833333,0.0738308876752853,0.193717375397682,-0.442198693752289,0.800000011920929,5,0.628455877304077,4.97807502746582
45.937500,0.0736224427819252,0.194221675395966,-3.53543162345886,0.800000011920929,5,0.651774942874908,4.92844486236572
46.041667,0.0733325928449631,0.192765414714813,-5.04931640625,0.800000011920929,5,0.683977246284485,5.07361078262329
46.145833,0.0727646201848984,0.191830843687057,-4.22354936599731,0.800000011920929,5,0.743424415588379,5.1651930809021
46.250000,0.0705806985497475,0.192007690668106,-1.4635808467865,0.800000011920929,5,0.963614761829376,5.14520788192749
46.354167,0.069560319185257,0.193437248468399,1.98909831047058,0.800000011920929,5,1.06575667858124,5.00212478637695
46.458333,0.0719272196292877,0.195167049765587,4.40005540847778,0.800000011920929,5,0.829604804515839,4.82880163192749
46.562500,0.0736153200268745,0.194489881396294,4.75190258026123,0.800000011920929,5,0.662387132644653,4.8973970413208
46.666667,0.073656402528286,0.193145677447319,2.8460521697998,0.800000011920929,5,0.661000967025757,5.03175497055054
46.770833,0.0737249329686165,0.193853721022606,-0.554896354675293,0.800000011920929,5,0.656938791275024,4.96052360534668
46.875000,0.073364369571209,0.194246113300323,-3.56014227867126,0.800000011920929,5,0.695210099220276,4.92047166824341
46.979167,0.0734632164239883,0.192988932132721,-5.03911113739014,0.800000011920929,5,0.688241839408875,5.04681205749512
47.083333,0.0724578574299812,0.191359743475914,-4.18308782577515,0.800000011920929,5,0.791756868362427,5.20819664001465
47.187500,0.0708372294902802,0.19194108247757,-1.3882509469986,0.800000011920929,5,0.954304814338684,5.14797258377075
47.291667,0.0690003409981728,0.193089470267296,2.00677442550659,0.800000011920929,5,1.13855147361755,5.03143310546875
47.395833,0.0721196681261063,0.194634795188904,4.49972105026245,0.800000011920929,5,0.827029943466187,4.87699556350708
47.500000,0.0736803263425827,0.194317534565926,4.74569749832153,0.800000011920929,5,0.671792030334473,4.90884113311768
47.604167,0.0743647739291191,0.193472772836685,2.70910787582397,0.800000011920929,5,0.607008457183838,4.99328136444092
47.708333,0.073393777012825,0.193840876221657,-0.575970828533173,0.800000011920929,5,0.705737590789795,4.95597648620605
47.812500,0.0735538676381111,0.193773075938225,-3.65187883377075,0.800000011920929,5,0.692948222160339,4.96177196502686
47.916667,0.0742410570383072,0.192623376846313,-5.05457305908203,0.800000011920929,5,0.626428008079529,5.0759711265564
48.020833,0.0730543807148933,0.191648676991463,-4.09364748001099,0.800000011920929,5,0.748456120491028,5.17293643951416
48.125000,0.0702873691916466,0.19202247262001,-1.32061910629272,0.800000011920929,5,1.02571523189545,5.13359403610229
48.229167,0.0696576163172722,0.193600445985794,2.12586045265198,0.800000011920929,5,1.08900904655457,4.9751091003418
48.333333,0.0726925209164619,0.194522514939308,4.55014991760254,0.800000011920929,5,0.785337924957275,4.8842248916626
48.437500,0.0737229436635971,0.194664672017097,4.70327568054199,0.800000011920929,5,0.683910131454468,4.87084436416626
48.541667,0.0732425153255463,0.193900987505913,2.68501830101013,0.800000011920929,5,0.734278798103333,4.94731521606445
48.645833,0.0735364928841591,0.193454027175903,-0.655060529708862,0.800000011920929,5,0.707512378692627,4.99258852005005
48.750000,0.0748129189014435,0.193683192133904,-3.7621533870697,0.800000011920929,5,0.582795798778534,4.96878671646118
48.854167,0.0740156918764114,0.192849606275558,-5.03667736053467,0.800000011920929,5,0.664960861206055,5.05142641067505
48.958333,0.0724717900156975,0.191506266593933,-4.06919097900391,0.800000011920929,5,0.821836590766907,5.18347311019897
49.062500,0.070480652153492,0.192057281732559,-1.2162446975708,0.800000011920929,5,1.02169609069824,5.12618923187256
49.166667,0.0699564591050148,0.193217575550079,2.22357702255249,0.800000011920929,5,1.07411682605743,5.00952434539795
49.270833,0.0722951218485832,0.194978177547455,4.53623294830322,0.800000011920929,5,0.839800357818604,4.83371114730835
49.375000,0.0741206482052803,0.194517239928246,4.69694423675537,0.800000011920929,5,0.659808158874512,4.87987899780273
49.479167,0.0737184807658196,0.193549603223801,2.65575504302979,0.800000011920929,5,0.702361702919006,4.9759840965271
49.583333,0.0739496797323227,0.193338438868523,-0.814133524894714,0.800000011920929,5,0.682744264602661,4.99607419967651
49.687500,0.0744487792253494,0.193725734949112,-3.80455875396729,0.800000011920929,5,0.635936260223389,4.95679092407227
49.791667,0.0739862322807312,0.19271793961525,-5.03357172012329,0.800000011920929,5,0.685825109481812,5.05713558197021
49.895833,0.0729459971189499,0.191377624869347,-4.03043746948242,0.800000011920929,5,0.793208837509155,5.18914318084717
50.000000,0.0711082741618156,0.191931217908859,-1.10427486896515,0.800000011920929,5,0.977758526802063,5.13166522979736
50.104167,0.0706503465771675,0.193391397595406,2.3157205581665,0.800000011920929,5,1.02348494529724,4.98483896255493
50.208333,0.0725896954536438,0.194800540804863,4.55559492111206,0.800000011920929,5,0.829154372215271,4.84537267684937
50.312500,0.0739411190152168,0.194260224699974,4.67108774185181,0.800000011920929,5,0.696319341659546,4.90124940872192
50.416667,0.0740254372358322,0.192669779062271,2.50748753547668,0.800000011920929,5,0.691072225570679,5.05941200256348
50.520833,0.0741003230214119,0.193421602249146,-0.864572525024414,0.800000011920929,5,0.685502290725708,4.98371124267578
50.625000,0.0739540830254555,0.19426853954792,-3.80094170570374,0.800000011920929,5,0.701596260070801,4.89896059036255
50.729167,0.0740804523229599,0.192498698830605,-5.0868763923645,0.800000011920929,5,0.692696571350098,5.07495546340942
50.833333,0.0734285935759544,0.190896242856979,-3.9897141456604,0.800000011920929,5,0.760131001472473,5.2334132194519
50.937500,0.0716967284679413,0.191659063100815,-0.976518750190735,0.800000011920929,5,0.933851718902588,5.15553665161133
51.041667,0.0699105560779572,0.193456739187241,2.35901546478271,0.800000011920929,5,1.11157500743866,4.97398567199707
