Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
50.990625,0.0936906859278679,0.193213582038879,-4.93686962127686,0.800000011920929,5,0.662037014961243,5.02881526947021
51.198750,0.091138631105423,0.191857233643532,-2.16805124282837,0.800000011920929,5,0.908044695854187,5.16058874130249
51.406875,0.0938189998269081,0.194207146763802,4.06035375595093,0.800000011920929,5,0.855735898017883,4.922278881073
51.615000,0.0945037305355072,0.193620726466179,3.52081251144409,0.800000011920929,5,0.662395596504211,4.98167562484741
51.823125,0.0942394882440567,0.193598181009293,-2.86540222167969,0.800000011920929,5,0.665104389190674,4.98267412185669
52.031250,0.0920310169458389,0.192592173814774,-4.60313987731934,0.800000011920929,5,0.708309054374695,5.08004140853882
52.239375,0.0925275385379791,0.192926526069641,1.04450178146362,0.800000011920929,5,1.00859713554382,5.04379558563232
52.447500,0.0949864089488983,0.195037946105003,4.90848255157471,0.800000011920929,5,0.712053179740906,4.83315706253052
52.655625,0.094263568520546,0.19321782886982,0.6125368475914,0.800000011920929,5,0.696275353431702,5.01623106002808
52.863750,0.0943355783820152,0.193094000220299,-4.80714511871338,0.800000011920929,5,0.589967727661133,5.02840518951416
53.071875,0.0906854867935181,0.191032886505127,-2.55601453781128,0.800000011920929,5,0.837556838989258,5.23121929168701
53.280000,0.0938965231180191,0.195238426327705,3.64797210693359,0.800000011920929,5,1.07460021972656,4.80919599533081
53.488125,0.094504326581955,0.193730026483536,3.78708171844482,0.800000011920929,5,0.567444324493408,4.96139907836914
53.696250,0.0948954746127129,0.194440633058548,-2.39639139175415,0.800000011920929,5,0.744330525398254,4.89105272293091
53.904375,0.0917617753148079,0.192028924822807,-4.83515977859497,0.800000011920929,5,0.686997413635254,5.13043022155762
54.112500,0.0932210013270378,0.1929662078619,0.509248793125153,0.800000011920929,5,1.07788729667664,5.03500461578369
54.320625,0.0953230261802673,0.194343611598015,4.94443702697754,0.800000011920929,5,0.720793724060059,4.8974666595459
54.528750,0.0950425714254379,0.193191289901733,1.13037705421448,0.800000011920929,5,0.751292586326599,5.0131311416626
54.736875,0.0942701175808907,0.19305482506752,-4.67634916305542,0.800000011920929,5,0.563435852527618,5.03255271911621
54.945000,0.0914691910147667,0.192050412297249,-3.00908613204956,0.800000011920929,5,0.991543292999268,5.12388372421265
55.153125,0.0941484495997429,0.194045156240463,3.50835609436035,0.800000011920929,5,0.978925406932831,4.92326593399048
55.361250,0.0948443114757538,0.193747073411942,4.08012914657593,0.800000011920929,5,0.642022490501404,4.95408201217651
55.569375,0.0957880988717079,0.193716526031494,-2.12273573875427,0.800000011920929,5,0.667544364929199,4.95667552947998
55.777500,0.0932395830750465,0.192347377538681,-4.93714761734009,0.800000011920929,5,0.680705070495605,5.09135913848877
55.985625,0.0914124473929405,0.192383170127869,0.211476683616638,0.800000011920929,5,0.917534351348877,5.08349180221558
56.193750,0.0959643796086311,0.194700658321381,4.8552770614624,0.800000011920929,5,0.815594911575317,4.85136842727661
56.401875,0.0954811200499535,0.193388521671295,1.4939923286438,0.800000011920929,5,0.627912282943726,4.9826078414917
56.610000,0.0945672392845154,0.192903324961662,-4.48093461990356,0.800000011920929,5,0.60679030418396,5.02932691574097
56.818125,0.0921463668346405,0.191405117511749,-3.27864360809326,0.800000011920929,5,0.840422749519348,5.17555379867554
57.026250,0.0941027030348778,0.193324103951454,3.10839343070984,0.800000011920929,5,1.07883584499359,4.9805908203125
57.234375,0.0951617881655693,0.194057166576385,4.28561925888062,0.800000011920929,5,0.620101094245911,4.90694904327393
57.442500,0.0962502732872963,0.19340281188488,-1.65500855445862,0.800000011920929,5,0.720610380172729,4.97036790847778
57.650625,0.0932101383805275,0.191827788949013,-5.03244638442993,0.800000011920929,5,0.623307228088379,5.12569618225098
57.858750,0.091308556497097,0.192334070801735,-0.359879523515701,0.800000011920929,5,1.04608571529388,5.07225370407104
58.066875,0.0965636968612671,0.19439209997654,4.80256462097168,0.800000011920929,5,0.806396722793579,4.86665534973145
58.275000,0.0945343896746635,0.19301375746727,1.98846733570099,0.800000011920929,5,0.67910897731781,5.00423669815063
58.483125,0.0961360782384872,0.193871930241585,-4.15589189529419,0.800000011920929,5,0.650827407836914,4.91663217544556
58.691250,0.0922102332115173,0.190600246191025,-3.66427898406982,0.800000011920929,5,0.818009436130524,5.24024438858032
58.899375,0.0946113914251328,0.193313539028168,2.75070118904114,0.800000011920929,5,1.02019381523132,4.96570444107056
59.107500,0.0957453325390816,0.193793311715126,4.51795148849487,0.800000011920929,5,0.657350897789001,4.91821146011353
59.315625,0.0964200273156166,0.192900002002716,-1.25996577739716,0.800000011920929,5,0.710284948348999,5.00615453720093
59.523750,0.0933732613921165,0.191786929965019,-5.05790948867798,0.800000011920929,5,0.652471780776978,5.1153712272644
59.731875,0.0924973785877228,0.192125305533409,-0.775964736938477,0.800000011920929,5,1.01282382011414,5.07749557495117
59.940000,0.0955708473920822,0.193970039486885,4.73105478286743,0.800000011920929,5,0.804229915142059,4.89295721054077
60.148125,0.0959223434329033,0.192860618233681,2.38223624229431,0.800000011920929,5,0.749376356601715,5.00450372695923
60.356250,0.0956360995769501,0.192563101649284,-3.9779326915741,0.800000011920929,5,0.675160348415375,5.0317440032959
60.564375,0.0933404192328453,0.190929904580116,-3.90092778205872,0.800000011920929,5,0.773799121379852,5.19723844528198
60.772500,0.0943858176469803,0.192895889282227,2.41374206542969,0.800000011920929,5,1.05208027362823,4.99270296096802
60.980625,0.0967268347740173,0.193914204835892,4.66140031814575,0.800000011920929,5,0.682343244552612,4.89095783233643
61.188750,0.0964618474245071,0.192410320043564,-0.887714147567749,0.800000011920929,5,0.636627912521362,5.04046821594238
61.396875,0.0951030850410461,0.19235648214817,-5.03890180587769,0.800000011920929,5,0.69817328453064,5.04546356201172
61.605000,0.0924120396375656,0.191023975610733,-1.19329762458801,0.800000011920929,5,0.957184910774231,5.1755747795105
61.813125,0.0964639559388161,0.194090768694878,4.51905584335327,0.800000011920929,5,0.80500066280365,4.86872577667236
62.021250,0.0953011512756348,0.192689716815948,2.71969366073608,0.800000011920929,5,0.659403085708618,5.0095329284668
62.229375,0.0968020185828209,0.193860992789268,-3.5644793510437,0.800000011920929,5,0.715538859367371,4.89007520675659
62.437500,0.0930737182497978,0.190253108739853,-4.16672039031982,0.800000011920929,5,0.670205235481262,5.24875497817993
62.645625,0.0951220691204071,0.192500963807106,1.93090236186981,0.800000011920929,5,1.13058185577393,5.02080392837524
62.853750,0.0963510572910309,0.193957597017288,4.76709365844727,0.800000011920929,5,0.678430795669556,4.8760404586792
63.061875,0.0968291684985161,0.193023845553398,-0.337382376194,0.800000011920929,5,0.746716022491455,4.96879625320435
63.270000,0.0954503938555717,0.192328423261642,-5.00720357894897,0.800000011920929,5,0.573654055595398,5.03798484802246
63.478125,0.0926065295934677,0.191661551594734,-1.65493857860565,0.800000011920929,5,0.988945424556732,5.10133075714111
63.686250,0.0964748039841652,0.193988874554634,4.34770059585571,0.800000011920929,5,0.785315871238709,4.86804819107056
63.894375,0.0967864394187927,0.192967846989632,3.10163545608521,0.800000011920929,5,0.698200941085815,4.97008895874023
64.102500,0.0964043810963631,0.193409368395805,-3.35119032859802,0.800000011920929,5,0.554396271705627,4.92431020736694
64.310625,0.0934931263327599,0.19117072224617,-4.41453170776367,0.800000011920929,5,0.777460217475891,5.14614486694336
64.518750,0.0955036506056786,0.192111179232597,1.60926830768585,0.800000011920929,5,0.998560786247253,5.04734039306641
64.726875,0.0967485532164574,0.193985491991043,4.89153909683228,0.800000011920929,5,0.709314823150635,4.85972690582275
64.935000,0.096559576690197,0.192670986056328,0.0238332711160183,0.800000011920929,5,0.664186239242554,4.98999261856079
65.143125,0.096401758491993,0.192082941532135,-4.97292613983154,0.800000011920929,5,0.608403325080872,5.04777717590332
65.351250,0.0927213504910469,0.190928027033806,-2.05514979362488,0.800000011920929,5,0.976857125759125,5.16038656234741
65.559375,0.096387043595314,0.193460404872894,4.13349723815918,0.800000011920929,5,0.822981059551239,4.90479183197021
65.767500,0.096722312271595,0.192595347762108,3.41341471672058,0.800000011920929,5,0.643400013446808,4.99069309234619
65.975625,0.0971261858940125,0.19294399023056,-2.96527862548828,0.800000011920929,5,0.733825206756592,4.95522165298462
66.183750,0.0945488587021828,0.191432878375053,-4.62202024459839,0.800000011920929,5,0.729240417480469,5.10388565063477
66.391875,0.0949955880641937,0.191688999533653,1.15956020355225,0.800000011920929,5,1.04857492446899,5.0671648979187
66.600000,0.0973069295287132,0.193904399871826,4.90689897537231,0.800000011920929,5,0.735427856445313,4.85184192657471
66.808125,0.0969385653734207,0.192367926239967,0.506036102771759,0.800000011920929,5,0.663671135902405,5.00490570068359
67.016250,0.096585214138031,0.192353442311287,-4.81787919998169,0.800000011920929,5,0.622757792472839,5.00520610809326
67.224375,0.0932793617248535,0.190414518117905,-2.48921895027161,0.800000011920929,5,0.960543811321259,5.19425964355469
67.432500,0.0971845388412476,0.194020971655846,3.79184627532959,0.800000011920929,5,1.02800035476685,4.83189392089844
67.640625,0.0967254564166069,0.192423760890961,3.70281624794006,0.800000011920929,5,0.566253185272217,4.99299335479736
67.848750,0.0978731885552406,0.192527189850807,-2.64142990112305,0.800000011920929,5,0.727679967880249,4.98368740081787
68.056875,0.0945905447006226,0.190195828676224,-4.78977060317993,0.800000011920929,5,0.603554010391235,5.21558570861816
68.265000,0.0956030711531639,0.192133247852325,0.709790527820587,0.800000011920929,5,0.99923300743103,5.01854705810547
68.473125,0.0973129197955132,0.193432286381721,4.96558570861816,0.800000011920929,5,0.807890653610229,4.88555240631104
68.681250,0.0978817194700241,0.192659258842468,0.951738357543945,0.800000011920929,5,0.672059178352356,4.96217441558838
68.889375,0.0967171639204025,0.192329227924347,-4.72896814346313,0.800000011920929,5,0.612435817718506,4.99566888809204
69.097500,0.0940346047282219,0.190957948565483,-2.8265655040741,0.800000011920929,5,0.908988237380981,5.12870693206787
69.305625,0.0963296517729759,0.192571729421616,3.56383967399597,0.800000011920929,5,1.01691794395447,4.96581888198853
69.513750,0.0978905111551285,0.19263069331646,4.04438352584839,0.800000011920929,5,0.703840613365173,4.96077632904053
69.721875,0.0982460528612137,0.192353755235672,-2.30297684669495,0.800000011920929,5,0.644373893737793,4.9872579574585
69.930000,0.0946332663297653,0.191088438034058,-4.88809585571289,0.800000011920929,5,0.690017223358154,5.11004877090454
70.138125,0.0935678631067276,0.19091571867466,0.33745402097702,0.800000011920929,5,0.981672525405884,5.12538719177246
70.346250,0.0981146767735481,0.193459063768387,4.90808773040771,0.800000011920929,5,0.820731639862061,4.87157106399536
70.554375,0.0970111042261124,0.192207634449005,1.39840388298035,0.800000011920929,5,0.65065336227417,4.99713134765625
70.762500,0.0982359647750854,0.192054405808449,-4.49907350540161,0.800000011920929,5,0.713647961616516,5.01145553588867
70.970625,0.0941944718360901,0.190176784992218,-3.15226626396179,0.800000011920929,5,0.821570694446564,5.19653272628784
71.178750,0.0967042148113251,0.193354025483131,3.18738102912903,0.800000011920929,5,1.03991651535034,4.87598752975464
71.386875,0.0974623337388039,0.192426383495331,4.22430801391602,0.800000011920929,5,0.667402625083923,4.96959066390991
71.595000,0.0985246822237968,0.192580416798592,-1.74782812595367,0.800000011920929,5,0.719790458679199,4.95341205596924
71.803125,0.0946575477719307,0.19082373380661,-4.96688079833984,0.800000011920929,5,0.683963298797607,5.1274585723877
72.011250,0.0944537743926048,0.19158847630024,-0.164609357714653,0.800000011920929,5,0.994586586952209,5.04840326309204
72.219375,0.097618967294693,0.193695247173309,4.81615114212036,0.800000011920929,5,0.729800820350647,4.84350252151489
72.427500,0.0975902900099754,0.192181423306465,1.828777551651,0.800000011920929,5,0.747834324836731,4.98964548110962
72.635625,0.0978922992944717,0.192134961485863,-4.31014490127563,0.800000011920929,5,0.662457883358002,4.99281358718872
72.843750,0.0946045815944672,0.189852431416512,-3.52070283889771,0.800000011920929,5,0.837700426578522,5.21849060058594
73.051875,0.0967686176300049,0.192719593644142,2.88721895217896,0.800000011920929,5,1.06306004524231,4.92760753631592
73.260000,0.0987052395939827,0.192781060934067,4.44975280761719,0.800000011920929,5,0.658779263496399,4.92049503326416
73.468125,0.0981566309928894,0.192122802138329,-1.40053713321686,0.800000011920929,5,0.663368463516235,4.9867467880249
73.676250,0.096513420343399,0.190985098481178,-5.07551908493042,0.800000011920929,5,0.689304113388062,5.09967041015625
73.884375,0.0944687649607658,0.190949320793152,-0.588648557662964,0.800000011920929,5,0.976369738578796,5.10152912139893
74.092500,0.0981134846806526,0.193216994404793,4.71978807449341,0.800000011920929,5,0.76461535692215,4.87361431121826
74.300625,0.0981739982962608,0.192059338092804,2.21881198883057,0.800000011920929,5,0.74832546710968,4.9872145652771
74.508750,0.0987223833799362,0.192176073789597,-4.04288148880005,0.800000011920929,5,0.622620522975922,4.97443723678589
74.716875,0.0946630910038948,0.189600929617882,-3.82418894767761,0.800000011920929,5,0.854119777679443,5.22934150695801
74.925000,0.0967658162117004,0.19218222796917,2.48685812950134,0.800000011920929,5,1.07969546318054,4.96838092803955
75.133125,0.0981524437665939,0.19293275475502,4.64848470687866,0.800000011920929,5,0.690513968467712,4.89351606369019
75.341250,0.0985624492168427,0.191981554031372,-0.952455401420593,0.800000011920929,5,0.74255895614624,4.98662042617798
75.549375,0.0969246849417686,0.191053569316864,-5.0662317276001,0.800000011920929,5,0.700667381286621,5.07868528366089
75.757500,0.0938970819115639,0.19052343070507,-1.03314161300659,0.800000011920929,5,0.921515703201294,5.12644147872925
75.965625,0.0988354459404945,0.193165436387062,4.55202627182007,0.800000011920929,5,0.885864496231079,4.85990715026855
76.173750,0.0981196314096451,0.19138066470623,2.65136694908142,0.800000011920929,5,0.670154690742493,5.03862237930298
76.381875,0.0983108058571815,0.192297965288162,-3.71193552017212,0.800000011920929,5,0.6340172290802,4.94611406326294
76.590000,0.0947664082050323,0.18968291580677,-4.09905576705933,0.800000011920929,5,0.796130299568176,5.20586681365967
76.798125,0.0977716222405434,0.192301392555237,2.0838029384613,0.800000011920929,5,1.07544136047363,4.94130611419678
77.006250,0.098131388425827,0.192586824297905,4.74887371063232,0.800000011920929,5,0.658560752868652,4.91307353973389
77.214375,0.0994116961956024,0.192250549793243,-0.516045093536377,0.800000011920929,5,0.716973781585693,4.94567346572876
77.422500,0.0969581082463264,0.190833523869514,-5.06902599334717,0.800000011920929,5,0.627313494682312,5.08650159835815
77.630625,0.0947690233588219,0.190527588129044,-1.52936196327209,0.800000011920929,5,1.02789163589478,5.11218929290771
77.838750,0.0987165719270706,0.193041026592255,4.42336750030518,0.800000011920929,5,0.788133025169373,4.85969877243042
78.046875,0.0987903624773026,0.191691413521767,2.99369740486145,0.800000011920929,5,0.67303478717804,4.99492168426514
78.255000,0.09865902364254,0.191957607865334,-3.45042324066162,0.800000011920929,5,0.676545321941376,4.96641254425049
78.463125,0.0961625501513481,0.18990395963192,-4.34486722946167,0.800000011920929,5,0.764708280563354,5.17034196853638
78.671250,0.0968989953398705,0.190866485238075,1.74141430854797,0.800000011920929,5,1.0231921672821,5.07123851776123
78.879375,0.0991909950971603,0.193175971508026,4.83815479278564,0.800000011920929,5,0.772373199462891,4.84075546264648
79.087500,0.0989598780870438,0.191560581326485,-0.168154016137123,0.800000011920929,5,0.619034290313721,5.00067043304443
79.295625,0.098113626241684,0.191289156675339,-4.98003673553467,0.800000011920929,5,0.660831928253174,5.02691745758057
79.503750,0.0952179655432701,0.190034031867981,-1.86054563522339,0.800000011920929,5,0.917027711868286,5.14918613433838
79.711875,0.0990246310830116,0.192185521125793,4.18035888671875,0.800000011920929,5,0.905043721199036,4.93081378936768
79.920000,0.0984674543142319,0.191167697310448,3.29606127738953,0.800000011920929,5,0.606598377227783,5.03380107879639
80.128125,0.0993578732013702,0.191979005932808,-3.04908728599548,0.800000011920929,5,0.749042987823486,4.95049047470093
80.336250,0.096213698387146,0.189745426177979,-4.5437273979187,0.800000011920929,5,0.691985964775085,5.17262744903564
80.544375,0.0974004194140434,0.191167145967484,1.24664151668549,0.800000011920929,5,1.1302615404129,5.02504539489746
80.752500,0.0994580909609795,0.192584544420242,4.91568183898926,0.800000011920929,5,0.675107955932617,4.88599681854248
80.960625,0.099495604634285,0.19163091480732,0.366728276014328,0.800000011920929,5,0.670342564582825,4.98030662536621
81.168750,0.0986030921339989,0.191153600811958,-4.86843156814575,0.800000011920929,5,0.677270531654358,5.02738952636719
81.376875,0.0957987457513809,0.189687445759773,-2.35355997085571,0.800000011920929,5,0.978464066982269,5.1716947555542
81.585000,0.0985779166221619,0.192326873540878,3.92427229881287,0.800000011920929,5,0.802145659923553,4.90939331054688
81.793125,0.0997426733374596,0.192177683115005,3.65444302558899,0.800000011920929,5,0.707418501377106,4.92711067199707
82.001250,0.0999850407242775,0.192093297839165,-2.7429096698761,0.800000011920929,5,0.646197199821472,4.93848943710327
82.209375,0.0961086601018906,0.190201491117477,-4.70490312576294,0.800000011920929,5,0.664164304733276,5.12791013717651
82.417500,0.0978491231799126,0.190939053893089,0.8752321600914,0.800000011920929,5,1.03124523162842,5.05145740509033
82.625625,0.0998115018010139,0.192765235900879,4.92418003082275,0.800000011920929,5,0.767920732498169,4.86922883987427
82.833750,0.0996926501393318,0.192129835486412,0.751960217952728,0.800000011920929,5,0.647315502166748,4.93584680557251
83.041875,0.099395640194416,0.191193401813507,-4.75101661682129,0.800000011920929,5,0.670785784721375,5.02851104736328
83.250000,0.0957218706607819,0.189618214964867,-2.7090892791748,0.800000011920929,5,0.891815960407257,5.18293428421021
83.458125,0.0987000241875649,0.19227546453476,3.69015002250671,0.800000011920929,5,0.978080034255981,4.91446352005005
83.666250,0.100192695856094,0.191651821136475,3.91204190254211,0.800000011920929,5,0.640613675117493,4.97750997543335
83.874375,0.0999374017119408,0.191024214029312,-2.32870531082153,0.800000011920929,5,0.74930465221405,5.03370428085327
84.082500,0.0969755947589874,0.190247803926468,-4.86034154891968,0.800000011920929,5,0.733486175537109,5.11375141143799
84.290625,0.0960683226585388,0.190044060349464,0.483813554048538,0.800000011920929,5,0.986794710159302,5.12895441055298
84.498750,0.0999511107802391,0.192850455641747,4.91906356811523,0.800000011920929,5,0.761528372764587,4.84662580490112
84.706875,0.0994395613670349,0.191315293312073,1.25197660923004,0.800000011920929,5,0.717368960380554,4.9995174407959
84.915000,0.0999724492430687,0.191884964704514,-4.53688383102417,0.800000011920929,5,0.60862147808075,4.94118690490723
85.123125,0.0958362519741058,0.189120084047318,-3.10429310798645,0.800000011920929,5,0.879378318786621,5.21405363082886
85.331250,0.0995181277394295,0.192342236638069,3.32596158981323,0.800000011920929,5,1.0734179019928,4.89178085327148
85.539375,0.0999130085110664,0.191730588674545,4.14364910125732,0.800000011920929,5,0.601579666137695,4.95534801483154
85.747500,0.100500479340553,0.191561192274094,-1.91388070583344,0.800000011920929,5,0.684465646743774,4.97223567962646
85.955625,0.0974391773343086,0.189892709255219,-4.99179553985596,0.800000011920929,5,0.679651498794556,5.13705635070801
86.163750,0.0971174761652946,0.190396413207054,-0.0369714349508286,0.800000011920929,5,1.00336170196533,5.08265256881714
86.371875,0.100334338843822,0.192353740334511,4.90701246261597,0.800000011920929,5,0.826649069786072,4.88738870620728
86.580000,0.100360468029976,0.191681757569313,1.67282617092133,0.800000011920929,5,0.703530192375183,4.95370960235596
86.788125,0.0988970547914505,0.191489338874817,-4.37653255462646,0.800000011920929,5,0.560745358467102,4.97260332107544
86.996250,0.0971739739179611,0.19013275206089,-3.37401247024536,0.800000011920929,5,0.911613821983337,5.10527372360229
87.204375,0.0997848212718964,0.191777020692825,2.97688412666321,0.800000011920929,5,1.06059539318085,4.93844985961914
87.412500,0.100492566823959,0.191984996199608,4.38489866256714,0.800000011920929,5,0.62395966053009,4.91733264923096
87.620625,0.100728511810303,0.191150113940239,-1.57916629314423,0.800000011920929,5,0.690395355224609,4.99913835525513
87.828750,0.0985485687851906,0.190470397472382,-5.01546907424927,0.800000011920929,5,0.712442636489868,5.0645637512207
88.036875,0.0962618067860603,0.18996088206768,-0.39900067448616,0.800000011920929,5,0.917521357536316,5.11165809631348
88.245000,0.101121261715889,0.192338392138481,4.77481555938721,0.800000011920929,5,0.833144664764404,4.87343215942383
88.453125,0.0999269336462021,0.191684141755104,2.06818699836731,0.800000011920929,5,0.642976522445679,4.93938684463501
88.661250,0.100132495164871,0.19177870452404,-4.08424949645996,0.800000011920929,5,0.667999982833862,4.93014907836914
88.869375,0.0969145521521568,0.189364314079285,-3.66123914718628,0.800000011920929,5,0.775355994701386,5.16962957382202
89.077500,0.0997381880879402,0.191587179899216,2.5622239112854,0.800000011920929,5,1.11429858207703,4.94620752334595
89.285625,0.100433483719826,0.191796079277992,4.53317022323608,0.800000011920929,5,0.645512819290161,4.92652988433838
89.493750,0.101323291659355,0.191436320543289,-1.12941586971283,0.800000011920929,5,0.720967054367065,4.96368885040283
89.701875,0.0985509231686592,0.190258339047432,-5.06323003768921,0.800000011920929,5,0.576287508010864,5.09047889709473
89.910000,0.0968852117657661,0.189799249172211,-0.937798202037811,0.800000011920929,5,1.05177319049835,5.12303113937378
90.118125,0.100993648171425,0.192573219537735,4.61246395111084,0.800000011920929,5,0.81776624917984,4.84414863586426
90.326250,0.100160777568817,0.191075578331947,2.50031876564026,0.800000011920929,5,0.682352542877197,4.99415302276611
90.534375,0.100555278360844,0.191588714718819,-3.85851454734802,0.800000011920929,5,0.639276444911957,4.94041299819946
90.742500,0.0977774411439896,0.188839495182037,-4.03316593170166,0.800000011920929,5,0.775389075279236,5.21076345443726
90.950625,0.0995481684803963,0.191484287381172,2.23250317573547,0.800000011920929,5,1.00923466682434,4.94159603118896
91.158750,0.101062588393688,0.192185908555984,4.71132755279541,0.800000011920929,5,0.724562168121338,4.87065601348877
91.366875,0.101854138076305,0.190523535013199,-0.68422144651413,0.800000011920929,5,0.692876815795898,5.03476190567017
91.575000,0.0994756743311882,0.189732640981674,-5.11799621582031,0.800000011920929,5,0.68319046497345,5.10977411270142
91.783125,0.0968545600771904,0.189558923244476,-1.33220076560974,0.800000011920929,5,0.984558343887329,5.12148427963257
91.991250,0.0121456841006875,0.191760614514351,4.48037767410278,0.800000011920929,5,0.768743991851807,4.89739656448364
92.199375,0.0133671779185534,0.19087041914463,2.83571195602417,0.800000011920929,5,0.677489042282104,4.98585557937622
92.407500,0.0148365059867501,0.190714851021767,-3.60688662528992,0.800000011920929,5,0.592947006225586,5.00037860870361
92.615625,0.016761289909482,0.18861885368824,-4.26528739929199,0.800000011920929,5,0.729923844337463,5.20525312423706
92.823750,0.0181167498230934,0.190453171730042,1.84980189800262,0.800000011920929,5,1.1062707901001,5.01747608184814
93.031875,0.0208948962390423,0.192005813121796,4.8125147819519,0.800000011920929,5,0.740058660507202,4.86257457733154
93.240000,0.0208458602428436,0.190288558602333,-0.267439126968384,0.800000011920929,5,0.613266944885254,5.03270626068115
93.448125,0.0225560627877712,0.190038204193115,-5.00318622589111,0.800000011920929,5,0.696361184120178,5.0574107170105
93.656250,0.0246466025710106,0.189043715596199,-1.74568617343903,0.800000011920929,5,0.928547501564026,5.15406799316406
93.864375,0.0265249833464623,0.192181333899498,4.1994833946228,0.800000011920929,5,0.86456173658371,4.83958959579468
94.072500,0.0270588919520378,0.190819352865219,3.21099472045898,0.800000011920929,5,0.656657755374908,4.9785680770874
94.280625,0.0269061550498009,0.191554009914398,-3.13437151908875,0.800000011920929,5,0.743019342422485,4.90629720687866
94.488750,0.0301848351955414,0.188898503780365,-4.45165824890137,0.800000011920929,5,0.708241701126099,5.17112398147583
94.696875,0.0311159119009972,0.190741643309593,1.31667935848236,0.800000011920929,5,1.15385675430298,4.98471164703369
94.905000,0.0328201949596405,0.192002043128014,4.85531425476074,0.800000011920929,5,0.650876998901367,4.8603720664978
95.113125,0.0321447774767876,0.191158533096313,0.218326404690742,0.800000011920929,5,0.7618008852005,4.94561672210693
95.321250,0.0334686227142811,0.189826399087906,-4.9451642036438,0.800000011920929,5,0.647241830825806,5.07816314697266
95.529375,0.0353081487119198,0.188930362462997,-2.21717119216919,0.800000011920929,5,0.933649122714996,5.1632227897644
95.737500,0.0368559956550598,0.191167309880257,4.04849576950073,0.800000011920929,5,0.862973034381866,4.94059371948242
95.945625,0.0376245081424713,0.191595658659935,3.51460456848145,0.800000011920929,5,0.683066725730896,4.90014600753784
96.153750,0.0363287217915058,0.190884336829185,-2.89299273490906,0.800000011920929,5,0.620212316513062,4.97042036056519
96.361875,0.0392544940114021,0.189276054501534,-4.65137672424316,0.800000011920929,5,0.746092200279236,5.13025379180908
96.570000,0.0402284152805805,0.189849615097046,1.07667469978333,0.800000011920929,5,0.994667768478394,5.07038688659668
96.778125,0.0418171472847462,0.192326784133911,4.91511535644531,0.800000011920929,5,0.710588097572327,4.82415390014648
96.986250,0.0406583771109581,0.190532088279724,0.595278561115265,0.800000011920929,5,0.667749643325806,5.004065990448
97.194375,0.0421347841620445,0.190160170197487,-4.80807733535767,0.800000011920929,5,0.665745556354523,5.04177713394165
97.402500,0.0433715656399727,0.188588187098503,-2.55401134490967,0.800000011920929,5,0.86214804649353,5.19469690322876
97.610625,0.0445168875157833,0.191819950938225,3.71543979644775,0.800000011920929,5,1.08182501792908,4.86951112747192
97.818750,0.0453540049493313,0.190588995814323,3.84890556335449,0.800000011920929,5,0.63720178604126,4.99293041229248
98.026875,0.043010164052248,0.190503805875778,-2.46974420547485,0.800000011920929,5,0.753969550132751,4.99932384490967
98.235000,0.0463956221938133,0.189097672700882,-4.83944177627563,0.800000011920929,5,0.700557947158813,5.13830852508545
98.443125,0.0477058812975883,0.189509734511375,0.531658411026001,0.800000011920929,5,1.06356120109558,5.09301376342773
98.651250,0.0483197942376137,0.19225811958313,4.91269683837891,0.800000011920929,5,0.768835067749023,4.81761121749878
98.859375,0.046924039721489,0.190611362457275,1.0956255197525,0.800000011920929,5,0.703930139541626,4.98310613632202
99.067500,0.0483623333275318,0.190162271261215,-4.64257621765137,0.800000011920929,5,0.560954630374908,5.02735471725464
99.275625,0.0499703958630562,0.18885064125061,-2.96642899513245,0.800000011920929,5,0.939919531345367,5.15345335006714
99.483750,0.0501861423254013,0.191594868898392,3.41227626800537,0.800000011920929,5,1.04125225543976,4.87529134750366
99.691875,0.0512248650193214,0.190586030483246,4.06791877746582,0.800000011920929,5,0.599384427070618,4.97629070281982
99.900000,0.0489658303558826,0.191095873713493,-2.01649451255798,0.800000011920929,5,0.775893807411194,4.92426490783691
100.108125,0.0516202971339226,0.188556045293808,-4.98678636550903,0.800000011920929,5,0.648443222045898,5.17627334594727
100.316250,0.0526470988988876,0.190109804272652,0.115227825939655,0.800000011920929,5,1.0291827917099,5.01638889312744
100.524375,0.0538149997591972,0.19147202372551,4.91321468353271,0.800000011920929,5,0.803638339042664,4.87877130508423
100.732500,0.0524282604455948,0.190305158495903,1.51659023761749,0.800000011920929,5,0.650125801563263,4.99569606781006
100.940625,0.0510905869305134,0.190370932221413,-4.45836734771729,0.800000011920929,5,0.565928936004639,4.9880256652832
101.148750,0.0547551289200783,0.188410729169846,-3.28367018699646,0.800000011920929,5,0.860209107398987,5.18118333816528
101.356875,0.055000327527523,0.190426498651505,3.14931678771973,0.800000011920929,5,1.01109409332275,4.97059535980225
101.565000,0.0557717382907867,0.191243872046471,4.26774978637695,0.800000011920929,5,0.635237097740173,4.89764976501465
101.773125,0.0530368126928806,0.190292149782181,-1.67810642719269,0.800000011920929,5,0.700224637985229,4.9907751083374
101.981250,0.0555921383202076,0.189198523759842,-5.00412607192993,0.800000011920929,5,0.633929252624512,5.09846544265747
102.189375,0.0561276860535145,0.188558831810951,-0.272531121969223,0.800000011920929,5,0.999209523200989,5.15893840789795
