Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
44.538750,0.0164749920368195,0.164453849196434,0.0674236491322517,0.300000011920929,4,0.370266914367676,3.90778779983521,25.7057723999023
44.746875,0.0170501153916121,0.164077654480934,-3.86980676651001,0.300000011920929,4,0.27263081073761,3.95711398124695,24.5946025848389
44.955000,0.0140429511666298,0.162866234779358,-1.59522175788879,0.300000011920929,4,0.535896182060242,4.0787205696106,28.1447429656982
45.163125,0.0138653889298439,0.164280906319618,3.24512720108032,0.300000011920929,4,0.503863751888275,3.94315719604492,23.9780807495117
45.371250,0.0153163559734821,0.164033889770508,2.75124955177307,0.300000011920929,4,0.321853160858154,3.97762060165405,25.2385711669922
45.579375,0.0139950457960367,0.16454291343689,-2.29997754096985,0.300000011920929,4,0.415473699569702,3.9332332611084,22.9021320343018
45.787500,0.0145529164001346,0.163252040743828,-3.61319851875305,0.300000011920929,4,0.320606350898743,4.06681203842163,25.5786361694336
45.995625,0.0108046717941761,0.163205653429031,0.895181894302368,0.300000011920929,4,0.652864694595337,4.06962537765503,26.7968463897705
46.203750,0.0127816777676344,0.165053471922874,3.94217729568481,0.300000011920929,4,0.407656073570251,3.89256000518799,25.5103912353516
46.411875,0.0127271888777614,0.164374127984047,0.456918478012085,0.300000011920929,4,0.373202562332153,3.96633100509644,24.0958862304688
46.620000,0.0201782863587141,0.202071815729141,-4.68949031829834,1.20000004768372,8,0.654327809810638,4.9223804473877,24.4269409179688
46.828125,0.018460551276803,0.208274111151695,-2.78367209434509,1.20000004768372,8,0.976844012737274,5.29930067062378,23.6480751037598
47.036250,0.0183517634868622,0.219156548380852,3.84773969650269,1.20000004768372,8,1.10168707370758,5.14619970321655,24.9261245727539
47.244375,0.0219550151377916,0.225655481219292,4.29255723953247,1.20000004768372,8,0.844815254211426,5.38025665283203,25.0650653839111
47.452500,0.0221216361969709,0.232807874679565,-2.52595996856689,1.20000004768372,8,0.910186052322388,5.4913010597229,22.4705791473389
47.660625,0.0226901192218065,0.236853003501892,-5.63489723205566,1.20000004768372,8,0.920681476593018,5.86321353912354,23.849853515625
47.868750,0.0184587687253952,0.242823168635368,0.435865581035614,1.20000004768372,8,1.38803648948669,5.98897075653076,25.0363483428955
48.076875,0.0207730904221535,0.250685602426529,5.96514225006104,1.20000004768372,8,1.17766380310059,5.88526964187622,25.1128845214844
48.285000,0.0219342149794102,0.254706859588623,1.72605013847351,1.20000004768372,8,1.07789433002472,6.12961101531982,24.5716991424561
48.493125,0.0218855272978544,0.2594373524189,-5.67705392837524,1.20000004768372,8,1.08151292800903,6.26092100143433,23.535530090332
48.701250,0.0189100131392479,0.261581063270569,-4.10673141479492,1.20000004768372,8,1.36791801452637,6.60675859451294,25.355598449707
48.909375,0.0168384946882725,0.269065171480179,4.22221231460571,1.20000004768372,8,1.5379376411438,6.38800621032715,24.2015113830566
49.117500,0.019617959856987,0.27344810962677,5.59060192108154,1.20000004768372,8,1.21547484397888,6.4549617767334,25.7861709594727
49.325625,0.0184312853962183,0.276441156864166,-2.35712099075317,1.20000004768372,8,1.28603744506836,6.62763929367065,23.1523170471191
49.533750,0.0175794903188944,0.279017388820648,-6.74927616119385,1.20000004768372,8,1.31186008453369,6.81208848953247,26.1333255767822
49.741875,0.0124936578795314,0.28161296248436,-0.315710693597794,1.20000004768372,8,1.74290943145752,6.96665859222412,24.3912048339844
49.950000,0.014699000865221,0.288245111703873,6.67558813095093,1.20000004768372,8,1.42597687244415,6.70127534866333,23.9213714599609
50.158125,0.0136139784008265,0.289324730634689,2.69089698791504,1.20000004768372,8,1.44401872158051,6.96581029891968,23.3479499816895
50.366250,0.0132564436644316,0.293778151273727,-5.89272928237915,1.20000004768372,8,1.37778496742249,6.86519622802734,22.7197818756104
50.574375,0.00998391769826412,0.292150974273682,-5.13515567779541,1.20000004768372,8,1.60295104980469,7.35159683227539,22.1234607696533
50.782500,0.00539120100438595,0.299243718385696,3.99366283416748,1.20000004768372,8,1.93118262290955,6.943922996521,25.7232437133789
50.990625,0.0101158116012812,0.300586670637131,6.50962114334106,1.20000004768372,8,1.33707213401794,7.10310173034668,21.9623737335205
51.198750,0.00713713746517897,0.303043812513351,-1.80075418949127,1.20000004768372,8,1.50785803794861,7.12663555145264,25.5705852508545
51.406875,0.00609671277925372,0.303567737340927,-7.38069343566895,1.20000004768372,8,1.47611927986145,7.33165073394775,23.2868328094482
51.615000,0.000178350135684013,0.30611315369606,-1.10388588905334,1.20000004768372,8,1.91938161849976,7.30964469909668,23.788293838501
51.823125,0.00239621778018773,0.308896034955978,7.06761693954468,1.20000004768372,8,1.53837728500366,7.25949478149414,23.5645713806152
52.031250,-3.48472967743874E-05,0.309831410646439,3.55980205535889,1.20000004768372,8,1.6292861700058,7.37570095062256,23.1785907745361
52.239375,-0.000312332529574633,0.311972200870514,-5.9070143699646,1.20000004768372,8,1.50258839130402,7.36125087738037,24.5363540649414
52.447500,-0.00359759060665965,0.310838490724564,-5.88210868835449,1.20000004768372,8,1.67165386676788,7.66181898117065,25.092472076416
52.655625,-0.00942456535995007,0.314501166343689,3.66493225097656,1.20000004768372,8,2.07714653015137,7.46590852737427,25.3805713653564
52.863750,-0.00643531884998083,0.316754251718521,7.16479682922363,1.20000004768372,8,1.60227847099304,7.41059112548828,24.0182399749756
53.071875,-0.00910540856420994,0.316714197397232,-1.21869015693665,1.20000004768372,8,1.69406485557556,7.57120609283447,23.0654926300049
53.280000,-0.00969179812818766,0.317688286304474,-7.73064756393433,1.20000004768372,8,1.57529449462891,7.62122440338135,25.7095832824707
53.488125,-0.0154919046908617,0.317038625478745,-1.83428549766541,1.20000004768372,8,1.96822607517242,7.81878662109375,24.3788242340088
53.696250,-0.0164514258503914,0.322864919900894,6.94994020462036,1.20000004768372,8,1.86706507205963,7.36933898925781,24.2245788574219
53.904375,-0.0155374296009541,0.32035830616951,4.27267265319824,1.20000004768372,8,1.59147429466248,7.74384880065918,23.8403472900391
54.112500,-0.0186161268502474,0.323507905006409,-5.50311994552612,1.20000004768372,8,1.70819592475891,7.53786420822144,24.6898899078369
54.320625,-0.0211126897484064,0.320109039545059,-6.55258131027222,1.20000004768372,8,1.76520192623138,7.97912454605103,25.2404441833496
54.528750,-0.0278130620718002,0.32457372546196,2.98091220855713,1.20000004768372,8,2.22715830802917,7.62304353713989,24.3575382232666
54.736875,-0.023455522954464,0.324990749359131,7.61239624023438,1.20000004768372,8,1.58909487724304,7.67697048187256,24.5313587188721
54.945000,-0.0278786942362785,0.325664579868317,-0.419796824455261,1.20000004768372,8,1.83001828193665,7.69372797012329,23.1441955566406
55.153125,-0.0267284922301769,0.325013637542725,-7.91526556015015,1.20000004768372,8,1.51180267333984,7.84003448486328,24.9739151000977
55.361250,-0.0361526720225811,0.325432479381561,-2.71560907363892,1.20000004768372,8,2.24560976028442,7.86377429962158,24.4223670959473
55.569375,-0.0345959514379501,0.328068256378174,6.88374280929565,1.20000004768372,8,1.86780083179474,7.67148017883301,23.8022556304932
55.777500,-0.0348738096654415,0.327023357152939,4.97249555587769,1.20000004768372,8,1.68689680099487,7.84200525283813,26.4082336425781
55.985625,-0.0370565541088581,0.329064279794693,-5.21587896347046,1.20000004768372,8,1.68956756591797,7.69493579864502,26.408634185791
56.193750,-0.0411426424980164,0.326167464256287,-7.08862113952637,1.20000004768372,8,1.88706374168396,8.03621482849121,23.9770164489746
56.401875,-0.0458933040499687,0.328140735626221,2.53596830368042,1.20000004768372,8,2.12510919570923,7.88059043884277,24.6200218200684
56.610000,-0.0449549071490765,0.330267697572708,7.85150051116943,1.20000004768372,8,1.81061100959778,7.71498394012451,23.606819152832
56.818125,-0.0468370541930199,0.329595655202866,0.183152094483376,1.20000004768372,8,1.77705860137939,7.81759166717529,23.9861297607422
57.026250,-0.048320110887289,0.329200446605682,-7.88137578964233,1.20000004768372,8,1.70904135704041,7.89201879501343,23.4839153289795
57.234375,-0.0540536530315876,0.326917201280594,-3.27825236320496,1.20000004768372,8,2.05717706680298,8.14731597900391,24.6408596038818
57.442500,-0.0560782104730606,0.330002188682556,6.63501501083374,1.20000004768372,8,2.02191948890686,7.86187171936035,26.2371959686279
57.650625,-0.0540670156478882,0.328729331493378,5.56850576400757,1.20000004768372,8,1.5922532081604,8.01516246795654,25.1514682769775
57.858750,-0.0594978034496307,0.331056743860245,-4.59871768951416,1.20000004768372,8,1.90725231170654,7.80055904388428,23.0957660675049
58.066875,-0.0598175786435604,0.32745361328125,-7.42566823959351,1.20000004768372,8,1.7110538482666,8.17495059967041,23.331018447876
58.275000,-0.0680995881557465,0.328611671924591,1.75102412700653,1.20000004768372,8,2.29943227767944,8.06574440002441,22.9762840270996
58.483125,-0.0654434263706207,0.330942034721375,8.03684234619141,1.20000004768372,8,1.79699778556824,7.84576797485352,26.8395175933838
58.691250,-0.0687520951032639,0.329440087080002,1.06165611743927,1.20000004768372,8,1.89907622337341,8.00356674194336,24.5993804931641
58.899375,-0.0689597576856613,0.330543458461761,-7.72229957580566,1.20000004768372,8,1.68548250198364,7.89796686172485,26.0579643249512
59.107500,-0.0764671862125397,0.327708303928375,-4.09906673431396,1.20000004768372,8,2.20084953308105,8.17550659179688,22.0523719787598
59.315625,-0.0767123699188232,0.33112820982933,6.18168830871582,1.20000004768372,8,1.97646701335907,7.82946872711182,24.7267780303955
59.523750,-0.077462375164032,0.328802406787872,6.21516561508179,1.20000004768372,8,1.81688404083252,8.05766010284424,24.7414245605469
59.731875,-0.0805284678936005,0.330763280391693,-4.04356479644775,1.20000004768372,8,1.88167595863342,7.85097789764404,24.8641700744629
59.940000,-0.0822680294513702,0.327300369739532,-7.8222508430481,1.20000004768372,8,1.8190643787384,8.18347072601318,23.4058990478516
60.148125,-0.0892088785767555,0.328160613775253,1.14255118370056,1.20000004768372,8,2.2608494758606,8.07400035858154,26.188289642334
60.356250,-0.0874267518520355,0.329017102718353,8.1647834777832,1.20000004768372,8,1.83051490783691,7.96957969665527,24.5808429718018
60.564375,-0.0895424708724022,0.328401744365692,1.65764546394348,1.20000004768372,8,1.80011963844299,8.00754833221436,26.173059463501
60.772500,-0.0912384763360024,0.327719777822495,-7.65601587295532,1.20000004768372,8,1.72435808181763,8.05341339111328,23.1840152740479
60.980625,-0.0970595553517342,0.32530614733696,-4.66030168533325,1.20000004768372,8,2.05902099609375,8.26433849334717,24.2616081237793
61.188750,-0.101692102849483,0.327986717224121,5.82857656478882,1.20000004768372,8,2.26428937911987,7.96257019042969,23.6733837127686
61.396875,-0.0994529873132706,0.32641726732254,6.68845319747925,1.20000004768372,8,1.79267847537994,8.08907032012939,25.0130386352539
61.605000,-0.103058122098446,0.326264232397079,-3.48950600624084,1.20000004768372,8,1.90591669082642,8.06713581085205,22.6513290405273
61.813125,-0.104617469012737,0.324134469032288,-8.07645034790039,1.20000004768372,8,1.8163423538208,8.24428653717041,25.245849609375
62.021250,-0.111839182674885,0.322583258152008,0.451753467321396,1.20000004768372,8,2.28178763389587,8.35323715209961,26.9564590454102
62.229375,-0.110636226832867,0.326268553733826,8.11354446411133,1.20000004768372,8,1.86665725708008,7.95035886764526,25.0223922729492
62.437500,-0.113919027149677,0.32331183552742,2.4845244884491,1.20000004768372,8,1.97321915626526,8.1975269317627,24.6578693389893
62.645625,-0.114373385906219,0.32465186715126,-7.2852897644043,1.20000004768372,8,1.76442563533783,8.01809883117676,26.8242721557617
62.853750,-0.120052196085453,0.319662243127823,-5.38822889328003,1.20000004768372,8,2.07800722122192,8.45999145507813,23.4552249908447
63.061875,-0.126252770423889,0.32437452673912,5.20904350280762,1.20000004768372,8,2.43054389953613,7.9382586479187,24.658483505249
63.270000,-0.121983796358109,0.320915162563324,7.18280506134033,1.20000004768372,8,1.74546694755554,8.23105716705322,22.8800563812256
63.478125,-0.126320734620094,0.322916924953461,-2.70534658432007,1.20000004768372,8,1.9178900718689,7.96829891204834,23.6974048614502
63.686250,-0.127644166350365,0.318378448486328,-8.33746814727783,1.20000004768372,8,1.79726767539978,8.36008071899414,23.458423614502
63.894375,-0.135808914899826,0.318777114152908,-0.424072861671448,1.20000004768372,8,2.34554648399353,8.25207424163818,24.2176761627197
64.102500,-0.133643448352814,0.319176822900772,8.15911674499512,1.20000004768372,8,1.8575222492218,8.15052127838135,24.3606662750244
64.310625,-0.137819096446037,0.318929135799408,3.24620079994202,1.20000004768372,8,2.01604580879211,8.11103343963623,24.2230739593506
64.518750,-0.136900827288628,0.317338556051254,-7.1538233757019,1.20000004768372,8,1.66404283046722,8.20395278930664,22.8528995513916
64.726875,-0.144419565796852,0.315256834030151,-5.88107824325562,1.20000004768372,8,2.14915943145752,8.33485794067383,23.93337059021
64.935000,-0.148334547877312,0.315611481666565,4.88937759399414,1.20000004768372,8,2.26294231414795,8.21862411499023,24.4384365081787
65.143125,-0.146714255213737,0.315176129341125,7.55949735641479,1.20000004768372,8,1.82880020141602,8.18536186218262,22.651782989502
65.351250,-0.149883612990379,0.313964873552322,-2.24685645103455,1.20000004768372,8,1.87950730323792,8.22616195678711,22.5933265686035
65.559375,-0.153144329786301,0.312473595142365,-8.42088508605957,1.20000004768372,8,1.93499231338501,8.28751373291016,23.9618721008301
65.767500,-0.158150941133499,0.30957219004631,-0.985252559185028,1.20000004768372,8,2.16023945808411,8.48309516906738,25.391975402832
65.975625,-0.160330280661583,0.312370002269745,7.97745800018311,1.20000004768372,8,2.09624528884888,8.1108865737915,24.7020320892334
66.183750,-0.160592079162598,0.308905571699142,3.86954283714294,1.20000004768372,8,1.84928166866302,8.36644172668457,22.8728904724121
66.391875,-0.163652643561363,0.310163915157318,-6.58781719207764,1.20000004768372,8,1.8819899559021,8.1449146270752,23.3135223388672
66.600000,-0.167059943079948,0.304731070995331,-6.44189929962158,1.20000004768372,8,1.94887280464172,8.58993053436279,24.2803955078125
66.808125,-0.175778269767761,0.307070463895798,4.07633209228516,1.20000004768372,8,2.53125095367432,8.24880599975586,24.7951755523682
67.016250,-0.171380415558815,0.30502986907959,7.95783758163452,1.20000004768372,8,1.80895733833313,8.3524751663208,23.5717544555664
67.224375,-0.177254363894463,0.30526128411293,-1.28495907783508,1.20000004768372,8,2.12096238136292,8.22276496887207,23.3110065460205
67.432500,-0.176249012351036,0.302591115236282,-8.52109813690186,1.20000004768372,8,1.74456763267517,8.38692092895508,25.4617805480957
67.640625,-0.186770960688591,0.301150649785995,-2.00493240356445,1.20000004768372,8,2.51255559921265,8.41472434997559,23.4549427032471
67.848750,-0.184253796935081,0.30199658870697,7.82067346572876,1.20000004768372,8,1.96975636482239,8.21884918212891,22.4203205108643
68.056875,-0.187456965446472,0.299482047557831,4.68927907943726,1.20000004768372,8,2.00683498382568,8.34580516815186,23.5282287597656
68.265000,-0.188606843352318,0.299817144870758,-6.20978403091431,1.20000004768372,8,1.84211480617523,8.20382595062256,24.1301860809326
68.473125,-0.193799838423729,0.294650316238403,-7.05924224853516,1.20000004768372,8,2.07986116409302,8.59170532226563,23.484806060791
68.681250,-0.199320212006569,0.295648783445358,3.57868552207947,1.20000004768372,8,2.33221840858459,8.35600757598877,24.8516159057617
68.889375,-0.19911128282547,0.294835329055786,8.25244045257568,1.20000004768372,8,2.01904678344727,8.30381298065186,23.3514213562012
69.097500,-0.201674982905388,0.292602926492691,-0.71905916929245,1.20000004768372,8,1.98406410217285,8.38612747192383,24.3642807006836
69.305625,-0.202951610088348,0.290135204792023,-8.61501884460449,1.20000004768372,8,1.82297992706299,8.49059772491455,24.1596641540527
69.513750,-0.210601329803467,0.287494301795959,-2.57698512077332,1.20000004768372,8,2.29074048995972,8.60089206695557,24.0265598297119
69.721875,-0.211504772305489,0.28820338845253,7.62735366821289,1.20000004768372,8,2.07383131980896,8.38174533843994,22.2630100250244
69.930000,-0.227755054831505,0.212780311703682,4.56077194213867,-0.300000011920929,1,1.62091171741486,7.42846393585205,24.6587390899658
70.138125,-0.234037727117538,0.194359213113785,-4.97813081741333,-0.300000011920929,1,1.58877563476563,7.14500284194946,24.8827590942383
70.346250,-0.238954216241837,0.172791823744774,-6.10487508773804,-0.300000011920929,1,1.44753992557526,7.23378419876099,25.9463691711426
70.554375,-0.249535948038101,0.154797554016113,2.51287198066711,-0.300000011920929,1,1.88553166389465,7.00809860229492,23.7915229797363
70.762500,-0.250864684581757,0.137025654315948,6.79168224334717,-0.300000011920929,1,1.41187405586243,6.8111572265625,25.5637130737305
70.970625,-0.256736725568771,0.117655023932457,-0.150034785270691,-0.300000011920929,1,1.41235280036926,6.80064678192139,23.7599544525146
71.178750,-0.261213630437851,0.100029274821281,-6.67196226119995,-0.300000011920929,1,1.28422689437866,6.64267826080322,25.596004486084
71.386875,-0.269918143749237,0.0788174867630005,-2.43572402000427,-0.300000011920929,1,1.58184063434601,6.84572219848633,23.7417774200439
71.595000,-0.273675918579102,0.0619983300566673,5.79231262207031,-0.300000011920929,1,1.37606716156006,6.61251878738403,25.6545143127441
71.803125,-0.279944479465485,0.0401135198771954,4.61406707763672,-0.300000011920929,1,1.4299772977829,6.87602519989014,24.7982902526855
72.011250,-0.28544408082962,0.022848267108202,-4.21681213378906,-0.300000011920929,1,1.39236617088318,6.65754222869873,26.2585391998291
72.219375,-0.290955722332001,-0.00191128253936768,-6.31400108337402,-0.300000011920929,1,1.35080075263977,7.15313625335693,22.3270492553711
72.427500,-0.302605122327805,-0.0226897299289703,2.00043416023254,-0.300000011920929,1,1.89408564567566,7.1913013458252,25.3042297363281
72.635625,-0.305340737104416,-0.0460921265184879,7.53620147705078,-0.300000011920929,1,1.52284502983093,7.42985153198242,24.163688659668
72.843750,-0.314692467451096,-0.0688090845942497,0.701784908771515,-0.300000011920929,1,1.78625774383545,7.51808547973633,22.6274185180664
73.051875,-0.320107012987137,-0.0952105224132538,-7.7933874130249,-0.300000011920929,1,1.62462973594666,7.88492965698242,24.885705947876
73.260000,-0.332995474338531,-0.12513667345047,-3.9276430606842,-0.300000011920929,1,2.16410493850708,8.47785472869873,22.5194129943848
73.468125,-0.341404885053635,-0.154056057333946,7.15807199478149,-0.300000011920929,1,2.19260406494141,8.83225727081299,23.45578956604
73.676250,-0.351743131875992,-0.185567855834961,7.19073152542114,-0.300000011920929,1,2.36133432388306,9.28786563873291,25.1888408660889
73.884375,-0.360284596681595,-0.211027801036835,0.0441789925098419,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.1149654388428
74.092500,-0.360284596681595,-0.211027801036835,0.0400680378079414,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2240257263184
74.300625,-0.360284596681595,-0.211027801036835,0.0362739525735378,-0.300000011920929,1,2.59078192710876,9.89348220825195,29.7638816833496
74.508750,-0.360284596681595,-0.211027801036835,0.0448747463524342,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.1926422119141
74.716875,-0.360284596681595,-0.211027801036835,0.0301344897598028,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.4465637207031
74.925000,-0.360284596681595,-0.211027801036835,0.0428800918161869,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9196929931641
75.133125,-0.360284596681595,-0.211027801036835,0.0033499114215374,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.0425605773926
75.341250,-0.360284596681595,-0.211027801036835,0.0404210425913334,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9675064086914
75.549375,-0.360284596681595,-0.211027801036835,0.0522815026342869,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.6754302978516
75.757500,-0.360284596681595,-0.211027801036835,0.0434371866285801,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2730960845947
75.965625,-0.360284596681595,-0.211027801036835,0.0428155586123466,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.5694904327393
76.173750,-0.360284596681595,-0.211027801036835,0.0513578839600086,-0.300000011920929,1,2.59078192710876,9.89348220825195,28.1632289886475
76.381875,-0.360284596681595,-0.211027801036835,0.0524364858865738,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.5287055969238
76.590000,-0.360284596681595,-0.211027801036835,0.0554510317742825,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.5919513702393
76.798125,-0.360284596681595,-0.211027801036835,0.047052014619112,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.782600402832
77.006250,-0.360284596681595,-0.211027801036835,0.042515367269516,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.2175331115723
77.214375,-0.360284596681595,-0.211027801036835,0.0449569411575794,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.1214733123779
77.422500,-0.360284596681595,-0.211027801036835,0.0332361832261086,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.8220462799072
77.630625,-0.360284596681595,-0.211027801036835,0.0447122417390347,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.906457901001
77.838750,-0.360284596681595,-0.211027801036835,0.0572048798203468,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.4803142547607
78.046875,-0.360284596681595,-0.211027801036835,0.0344147682189941,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.4553623199463
78.255000,-0.360284596681595,-0.211027801036835,0.0528169870376587,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.0873432159424
78.463125,-0.360284596681595,-0.211027801036835,0.0514278337359428,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.0354480743408
78.671250,-0.360284596681595,-0.211027801036835,0.0410165637731552,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.7669258117676
78.879375,-0.360284596681595,-0.211027801036835,0.0372265912592411,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.1401557922363
79.087500,-0.360284596681595,-0.211027801036835,0.0339651145040989,-0.300000011920929,1,2.59078192710876,9.89348220825195,33.2377433776855
79.295625,-0.360284596681595,-0.211027801036835,0.0333865769207478,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.8559017181396
79.503750,-0.360284596681595,-0.211027801036835,0.0572816394269466,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9401035308838
79.711875,-0.360284596681595,-0.211027801036835,0.0391841158270836,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.258264541626
79.920000,-0.360284596681595,-0.211027801036835,0.0405533537268639,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.1580371856689
80.128125,-0.360284596681595,-0.211027801036835,0.0458342395722866,-0.300000011920929,1,2.59078192710876,9.89348220825195,29.5533790588379
80.336250,-0.360284596681595,-0.211027801036835,0.036088764667511,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9165954589844
80.544375,-0.360284596681595,-0.211027801036835,0.0447992496192455,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.9049987792969
80.752500,-0.360284596681595,-0.211027801036835,0.0380121394991875,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.429141998291
80.960625,-0.360284596681595,-0.211027801036835,0.0407407693564892,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.0393981933594
81.168750,-0.360284596681595,-0.211027801036835,0.0515919514000416,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.4846076965332
81.376875,-0.360284596681595,-0.211027801036835,-0.00832224078476429,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2078704833984
81.585000,-0.360284596681595,-0.211027801036835,-0.0218296963721514,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.9991779327393
81.793125,-0.360284596681595,-0.211027801036835,0.0567124336957932,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2161922454834
82.001250,-0.360284596681595,-0.211027801036835,0.0440666787326336,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.7265300750732
82.209375,-0.360284596681595,-0.211027801036835,0.0345777273178101,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.8994293212891
82.417500,-0.360284596681595,-0.211027801036835,0.0302556287497282,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.8576164245605
82.625625,-0.360284596681595,-0.211027801036835,0.00588905578479171,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.9838485717773
82.833750,-0.360284596681595,-0.211027801036835,0.0424474254250526,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.6463813781738
83.041875,-0.360284596681595,-0.211027801036835,-0.0247628483921289,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.1277084350586
83.250000,-0.360284596681595,-0.211027801036835,0.0402235426008701,-0.300000011920929,1,2.59078192710876,9.89348220825195,29.7638835906982
83.458125,-0.360284596681595,-0.211027801036835,0.0788271799683571,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.669319152832
83.666250,-0.360284596681595,-0.211027801036835,0.0401765182614326,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.5982666015625
83.874375,-0.360284596681595,-0.211027801036835,0.0595743283629417,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.1694278717041
84.082500,-0.360284596681595,-0.211027801036835,0.0373156704008579,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2682189941406
84.290625,-0.360284596681595,-0.211027801036835,0.0427771732211113,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.1861228942871
84.498750,-0.360284596681595,-0.211027801036835,0.0378671586513519,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9853668212891
84.706875,-0.360284596681595,-0.211027801036835,0.0532862953841686,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.4151287078857
84.915000,-0.360284596681595,-0.211027801036835,0.0338971838355064,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9432411193848
85.123125,-0.360284596681595,-0.211027801036835,0.0191900562494993,-0.300000011920929,1,2.59078192710876,9.89348220825195,29.3556613922119
85.331250,-0.360284596681595,-0.211027801036835,0.0195170417428017,-0.300000011920929,1,2.59078192710876,9.89348220825195,32.5819358825684
85.539375,-0.360284596681595,-0.211027801036835,-0.00174412317574024,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.2581825256348
85.747500,-0.360284596681595,-0.211027801036835,0.0390925891697407,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.4603519439697
85.955625,-0.360284596681595,-0.211027801036835,-0.00731351086869836,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.7741622924805
86.163750,-0.360284596681595,-0.211027801036835,0.0350875593721867,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.3405437469482
86.371875,-0.360284596681595,-0.211027801036835,0.0202984753996134,-0.300000011920929,1,2.59078192710876,9.89348220825195,29.7198505401611
86.580000,-0.360284596681595,-0.211027801036835,0.0314956121146679,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.6817302703857
86.788125,-0.360284596681595,-0.211027801036835,0.0703321546316147,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.0570240020752
86.996250,-0.360284596681595,-0.211027801036835,0.0485480614006519,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.6124591827393
87.204375,-0.360284596681595,-0.211027801036835,0.0792445093393326,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.2071151733398
87.412500,-0.360284596681595,-0.211027801036835,0.0432758033275604,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.7833347320557
87.620625,-0.360284596681595,-0.211027801036835,0.0381020680069923,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.206018447876
87.828750,-0.360284596681595,-0.211027801036835,0.0438453480601311,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9219226837158
88.036875,-0.360284596681595,-0.211027801036835,0.0369541943073273,-0.300000011920929,1,2.59078192710876,9.89348220825195,30.9725189208984
88.245000,-0.360284596681595,-0.211027801036835,0.0328523963689804,-0.300000011920929,1,2.59078192710876,9.89348220825195,31.1643257141113
88.453125,-0.360284596681595,-0.211027801036835,0.0388710014522076,-0.300000011920929,1,2.59078192710876,9.89348220825195,26.7998161315918
