Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
44.538750,-0.23930561542511,0.170613363385201,-2.22514677047729,0.300000011920929,4,0.561572313308716,4.09208869934082,23.8832492828369
44.746875,-0.23930561542511,0.16121968626976,3.15035700798035,0.300000011920929,4,0.638859987258911,4.26818084716797,25.0093860626221
44.955000,-0.23930561542511,0.159484282135963,3.02593350410461,0.300000011920929,4,0.234508991241455,3.9130482673645,25.8344306945801
45.163125,-0.23930561542511,0.164333313703537,-1.81557893753052,0.300000011920929,4,0.27982497215271,3.88952231407166,25.0934371948242
45.371250,-0.23930561542511,0.169835418462753,-3.84287333488464,0.300000011920929,4,0.340437293052673,4.08366632461548,24.0387210845947
45.579375,-0.23930561542511,0.158566266298294,0.326190233230591,0.300000011920929,4,0.572733283042908,4.22315406799316,25.7042388916016
45.787500,-0.23930561542511,0.153872728347778,3.9921669960022,0.300000011920929,4,0.300874590873718,3.98525142669678,26.5629940032959
45.995625,-0.23930561542511,0.161049410700798,0.738541841506958,0.300000011920929,4,0.0355871915817261,4.00919151306152,25.3738765716553
46.203750,-0.23930561542511,0.164144232869148,-3.68870902061462,0.300000011920929,4,0.39752596616745,4.10300874710083,24.8032112121582
46.411875,-0.23930561542511,0.161623626947403,-2.49327731132507,0.300000011920929,4,0.513911724090576,4.16229772567749,25.3079319000244
46.620000,-0.23930561542511,0.191244900226593,2.76840662956238,1.20000004768372,8,1.22748494148254,4.69246673583984,27.0918045043945
46.828125,-0.23930561542511,0.224937617778778,4.91883039474487,1.20000004768372,8,0.868087410926819,5.50094413757324,24.3115940093994
47.036250,-0.23930561542511,0.224405393004417,-1.85736322402954,1.20000004768372,8,1.12421846389771,6.18873453140259,25.6288623809814
47.244375,-0.23930561542511,0.252144694328308,-5.99322462081909,1.20000004768372,8,1.01035666465759,6.02023696899414,24.4277820587158
47.452500,-0.23930561542511,0.258607864379883,-0.435930550098419,1.20000004768372,8,1.22441554069519,6.2721586227417,24.634593963623
47.660625,-0.23930561542511,0.25088033080101,5.55612993240356,1.20000004768372,8,1.53707075119019,5.67348337173462,27.1511306762695
47.868750,-0.23930561542511,0.259602814912796,2.76848435401917,1.20000004768372,8,1.11575412750244,6.57450866699219,26.6882820129395
48.076875,-0.23930561542511,0.287694543600082,-6.03793239593506,1.20000004768372,8,1.21715521812439,7.31607484817505,23.9995193481445
48.285000,-0.23930561542511,0.25981467962265,-5.79430437088013,1.20000004768372,8,1.74233770370483,7.62393474578857,26.9758453369141
48.493125,-0.23930561542511,0.317118436098099,3.62411832809448,1.20000004768372,8,1.84275364875793,7.04666328430176,22.8835353851318
48.701250,-0.23930561542511,0.301603227853775,6.78364992141724,1.20000004768372,8,1.84602117538452,6.8660774230957,24.8342189788818
48.909375,-0.23930561542511,0.315863162279129,-1.55273127555847,1.20000004768372,8,1.45731973648071,7.63804721832275,23.4807548522949
49.117500,-0.23930561542511,0.318349897861481,-7.17342853546143,1.20000004768372,8,1.49680733680725,7.06923389434814,24.2875118255615
49.325625,-0.23930561542511,0.307090431451797,-1.59098243713379,1.20000004768372,8,1.95654106140137,8.03620529174805,24.326810836792
49.533750,-0.23930561542511,0.319750398397446,6.45985651016235,1.20000004768372,8,2.78956770896912,7.02055644989014,24.4473476409912
49.741875,-0.23930561542511,0.336257785558701,4.49829435348511,1.20000004768372,8,2.05126166343689,7.45382833480835,22.9675769805908
49.950000,-0.23930561542511,0.313387244939804,-5.83126592636108,1.20000004768372,8,1.68743503093719,7.71145820617676,24.7292823791504
50.158125,-0.23930561542511,0.298534870147705,-6.95639324188232,1.20000004768372,8,1.90669119358063,8.51480293273926,25.150297164917
50.366250,-0.23930561542511,0.342526406049728,2.80038166046143,1.20000004768372,8,2.37806868553162,7.32712316513062,23.0275497436523
50.574375,-0.23930561542511,0.304064184427261,7.80323076248169,1.20000004768372,8,1.70274209976196,7.94906711578369,25.4496936798096
50.782500,-0.23930561542511,0.315533816814423,-0.633387565612793,1.20000004768372,8,1.83531141281128,8.05700016021729,24.6104488372803
50.990625,-0.23930561542511,0.314449787139893,-8.2594165802002,1.20000004768372,8,1.24513125419617,8.21243000030518,24.4395046234131
51.198750,-0.23930561542511,0.302196323871613,-2.51291179656982,1.20000004768372,8,2.0518958568573,8.84940433502197,25.3356456756592
51.406875,-0.23930561542511,0.297178238630295,7.0246844291687,1.20000004768372,8,2.30809712409973,7.88887453079224,26.0972309112549
51.615000,-0.23930561542511,0.321679919958115,5.14457321166992,1.20000004768372,8,1.8313467502594,8.33122158050537,23.8476314544678
51.823125,-0.23930561542511,0.314171403646469,-5.58473253250122,1.20000004768372,8,1.56034922599792,7.95847654342651,24.6258640289307
52.031250,-0.23930561542511,0.326897114515305,-7.00904512405396,1.20000004768372,8,1.69371771812439,8.17657375335693,23.4701747894287
52.239375,-0.23930561542511,0.293610364198685,2.19550538063049,1.20000004768372,8,2.89692687988281,8.13232898712158,25.9751567840576
52.447500,-0.23930561542511,0.345395803451538,7.80493974685669,1.20000004768372,8,2.00962805747986,7.59912967681885,22.669641494751
52.655625,-0.23930561542511,0.29826608300209,0.514281868934631,1.20000004768372,8,2.21381115913391,7.99345302581787,25.6661586761475
52.863750,-0.23930561542511,0.322758376598358,-8.42138481140137,1.20000004768372,8,1.96361827850342,8.39101600646973,23.2754573822021
53.071875,-0.23930561542511,0.302824288606644,-3.19178557395935,1.20000004768372,8,2.05551409721375,8.11715698242188,24.9435329437256
53.280000,-0.23930561542511,0.291000485420227,6.49692916870117,1.20000004768372,8,2.40724682807922,7.80282115936279,26.3311309814453
53.488125,-0.23930561542511,0.286171764135361,6.01192378997803,1.20000004768372,8,2.29917240142822,8.0767240524292,26.3701610565186
53.696250,-0.23930561542511,0.318517714738846,-4.66732788085938,1.20000004768372,8,2.35005331039429,8.16865253448486,23.1685447692871
53.904375,-0.23930561542511,0.291738510131836,-7.66234445571899,1.20000004768372,8,1.63534808158875,8.59846115112305,24.8482322692871
54.112500,-0.23930561542511,0.312109768390656,0.857664942741394,1.20000004768372,8,3.68891072273254,8.24321746826172,23.3352088928223
54.320625,-0.23930561542511,0.274885296821594,8.71074771881104,1.20000004768372,8,2.00368762016296,8.49154090881348,26.005931854248
54.528750,-0.23930561542511,0.285614788532257,1.71090042591095,1.20000004768372,8,2.68008089065552,8.025146484375,25.5335998535156
54.736875,-0.23930561542511,0.291296303272247,-7.80464553833008,1.20000004768372,8,2.39137554168701,7.95923662185669,24.3834991455078
54.945000,-0.23930561542511,0.279033273458481,-4.07396268844604,1.20000004768372,8,2.09092211723328,8.85214900970459,24.4477252960205
55.153125,-0.23930561542511,0.273619174957275,6.46281480789185,1.20000004768372,8,3.02334952354431,8.48419857025146,24.940450668335
55.361250,-0.23930561542511,0.249943166971207,6.52899408340454,1.20000004768372,8,1.92478060722351,8.54483890533447,27.0634021759033
55.569375,-0.23930561542511,0.258220940828323,-4.05884647369385,1.20000004768372,8,2.20381879806519,8.07607269287109,26.2503070831299
55.777500,-0.23930561542511,0.268351346254349,-8.14729785919189,1.20000004768372,8,2.54737734794617,8.19284629821777,25.1861209869385
55.985625,-0.23930561542511,0.252616852521896,1.11036062240601,1.20000004768372,8,2.58827877044678,8.38654708862305,25.9351463317871
56.193750,-0.23930561542511,0.263932555913925,8.07695960998535,1.20000004768372,8,2.25111651420593,7.77695274353027,25.0589714050293
56.401875,-0.23930561542511,0.235732555389404,0.0836041495203972,1.20000004768372,8,2.45454549789429,9.65434455871582,31.5912818908691
56.610000,-0.23930561542511,0.235732555389404,0.0480666048824787,1.20000004768372,8,2.45454549789429,9.65434455871582,29.6687717437744
56.818125,-0.23930561542511,0.235732555389404,0.0601222328841686,1.20000004768372,8,2.45454549789429,9.65434455871582,29.3538398742676
57.026250,-0.23930561542511,0.235732555389404,0.0930646359920502,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9097728729248
57.234375,-0.23930561542511,0.235732555389404,0.0614619292318821,1.20000004768372,8,2.45454549789429,9.65434455871582,30.5164031982422
57.442500,-0.23930561542511,0.235732555389404,0.0606295689940453,1.20000004768372,8,2.45454549789429,9.65434455871582,28.6389198303223
57.650625,-0.23930561542511,0.235732555389404,0.0616280175745487,1.20000004768372,8,2.45454549789429,9.65434455871582,33.3720245361328
57.858750,-0.23930561542511,0.235732555389404,0.0587687827646732,1.20000004768372,8,2.45454549789429,9.65434455871582,28.8230171203613
58.066875,-0.23930561542511,0.235732555389404,0.0912987142801285,1.20000004768372,8,2.45454549789429,9.65434455871582,33.0832328796387
58.275000,-0.23930561542511,0.235732555389404,0.06243497133255,1.20000004768372,8,2.45454549789429,9.65434455871582,29.4838275909424
58.483125,-0.23930561542511,0.235732555389404,0.0301296338438988,1.20000004768372,8,2.45454549789429,9.65434455871582,33.5734443664551
58.691250,-0.23930561542511,0.235732555389404,0.061314482241869,1.20000004768372,8,2.45454549789429,9.65434455871582,29.9862041473389
58.899375,-0.23930561542511,0.235732555389404,0.0771496146917343,1.20000004768372,8,2.45454549789429,9.65434455871582,31.3724021911621
59.107500,-0.23930561542511,0.235732555389404,0.0450432226061821,1.20000004768372,8,2.45454549789429,9.65434455871582,31.7543506622314
59.315625,-0.23930561542511,0.235732555389404,0.0477563813328743,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1691989898682
59.523750,-0.23930561542511,0.235732555389404,0.0621092468500137,1.20000004768372,8,2.45454549789429,9.65434455871582,28.9870319366455
59.731875,-0.23930561542511,0.235732555389404,0.0590419806540012,1.20000004768372,8,2.45454549789429,9.65434455871582,30.7188758850098
59.940000,-0.23930561542511,0.235732555389404,0.0926738604903221,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9404678344727
60.148125,-0.23930561542511,0.235732555389404,0.058010958135128,1.20000004768372,8,2.45454549789429,9.65434455871582,30.1581344604492
60.356250,-0.23930561542511,0.235732555389404,0.0681144595146179,1.20000004768372,8,2.45454549789429,9.65434455871582,29.4125556945801
60.564375,-0.23930561542511,0.235732555389404,0.128689870238304,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9642658233643
60.772500,-0.23930561542511,0.235732555389404,0.0500806793570518,1.20000004768372,8,2.45454549789429,9.65434455871582,29.6905403137207
60.980625,-0.23930561542511,0.235732555389404,0.0604850351810455,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9028549194336
61.188750,-0.23930561542511,0.235732555389404,0.0342872515320778,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9846477508545
61.396875,-0.23930561542511,0.235732555389404,0.0349012166261673,1.20000004768372,8,2.45454549789429,9.65434455871582,31.5915069580078
61.605000,-0.23930561542511,0.235732555389404,0.0438772924244404,1.20000004768372,8,2.45454549789429,9.65434455871582,31.8431243896484
61.813125,-0.23930561542511,0.235732555389404,0.0339054726064205,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8375072479248
62.021250,-0.23930561542511,0.235732555389404,0.0678049176931381,1.20000004768372,8,2.45454549789429,9.65434455871582,30.48756980896
62.229375,-0.23930561542511,0.235732555389404,0.082180842757225,1.20000004768372,8,2.45454549789429,9.65434455871582,29.0498352050781
62.437500,-0.23930561542511,0.235732555389404,0.0684783756732941,1.20000004768372,8,2.45454549789429,9.65434455871582,33.0407066345215
62.645625,-0.23930561542511,0.235732555389404,0.0772899389266968,1.20000004768372,8,2.45454549789429,9.65434455871582,30.338830947876
62.853750,-0.23930561542511,0.235732555389404,0.0704656839370728,1.20000004768372,8,2.45454549789429,9.65434455871582,28.269832611084
63.061875,-0.23930561542511,0.235732555389404,0.0527987517416477,1.20000004768372,8,2.45454549789429,9.65434455871582,30.644588470459
63.270000,-0.23930561542511,0.235732555389404,0.0612496584653854,1.20000004768372,8,2.45454549789429,9.65434455871582,29.4457263946533
63.478125,-0.23930561542511,0.235732555389404,0.0538641884922981,1.20000004768372,8,2.45454549789429,9.65434455871582,31.9714031219482
63.686250,-0.23930561542511,0.235732555389404,0.0566961839795113,1.20000004768372,8,2.45454549789429,9.65434455871582,29.6124324798584
63.894375,-0.23930561542511,0.235732555389404,0.076040044426918,1.20000004768372,8,2.45454549789429,9.65434455871582,30.1622066497803
64.102500,-0.23930561542511,0.235732555389404,0.0603950917720795,1.20000004768372,8,2.45454549789429,9.65434455871582,29.1532955169678
64.310625,-0.23930561542511,0.235732555389404,0.066547267138958,1.20000004768372,8,2.45454549789429,9.65434455871582,30.2151031494141
64.518750,-0.23930561542511,0.235732555389404,0.0680598393082619,1.20000004768372,8,2.45454549789429,9.65434455871582,29.559289932251
64.726875,-0.23930561542511,0.235732555389404,0.0821484848856926,1.20000004768372,8,2.45454549789429,9.65434455871582,29.6579895019531
64.935000,-0.23930561542511,0.235732555389404,0.0612146072089672,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1314105987549
65.143125,-0.23930561542511,0.235732555389404,0.0577920041978359,1.20000004768372,8,2.45454549789429,9.65434455871582,32.2157554626465
65.351250,-0.23930561542511,0.235732555389404,0.107327148318291,1.20000004768372,8,2.45454549789429,9.65434455871582,29.0648365020752
65.559375,-0.23930561542511,0.235732555389404,0.0630641654133797,1.20000004768372,8,2.45454549789429,9.65434455871582,28.5586929321289
65.767500,-0.23930561542511,0.235732555389404,0.0806864947080612,1.20000004768372,8,2.45454549789429,9.65434455871582,31.0858631134033
65.975625,-0.23930561542511,0.235732555389404,0.0614259466528893,1.20000004768372,8,2.45454549789429,9.65434455871582,29.1158123016357
66.183750,-0.23930561542511,0.235732555389404,0.0798043087124825,1.20000004768372,8,2.45454549789429,9.65434455871582,31.483491897583
66.391875,-0.23930561542511,0.235732555389404,0.100712411105633,1.20000004768372,8,2.45454549789429,9.65434455871582,30.2603988647461
66.600000,-0.23930561542511,0.235732555389404,0.0364043787121773,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6480197906494
66.808125,-0.23930561542511,0.235732555389404,0.0817713439464569,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6625995635986
67.016250,-0.23930561542511,0.235732555389404,0.064920075237751,1.20000004768372,8,2.45454549789429,9.65434455871582,29.3433151245117
67.224375,-0.23930561542511,0.235732555389404,0.0496671460568905,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9522266387939
67.432500,-0.23930561542511,0.235732555389404,0.00866924785077572,1.20000004768372,8,2.45454549789429,9.65434455871582,31.0571117401123
67.640625,-0.23930561542511,0.235732555389404,0.0657519325613976,1.20000004768372,8,2.45454549789429,9.65434455871582,29.906120300293
67.848750,-0.23930561542511,0.235732555389404,0.0195236168801785,1.20000004768372,8,2.45454549789429,9.65434455871582,31.8237171173096
68.056875,-0.23930561542511,0.235732555389404,0.0422360114753246,1.20000004768372,8,2.45454549789429,9.65434455871582,30.1818351745605
68.265000,-0.23930561542511,0.235732555389404,0.0482744202017784,1.20000004768372,8,2.45454549789429,9.65434455871582,27.7281589508057
68.473125,-0.23930561542511,0.235732555389404,0.0615732483565807,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1679153442383
68.681250,-0.23930561542511,0.235732555389404,0.0774412080645561,1.20000004768372,8,2.45454549789429,9.65434455871582,30.3415508270264
68.889375,-0.23930561542511,0.235732555389404,0.0895274728536606,1.20000004768372,8,2.45454549789429,9.65434455871582,31.9114456176758
69.097500,-0.23930561542511,0.235732555389404,0.0745023265480995,1.20000004768372,8,2.45454549789429,9.65434455871582,30.1930255889893
69.305625,-0.23930561542511,0.235732555389404,0.0693631693720818,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4299850463867
69.513750,-0.23930561542511,0.235732555389404,0.0839424207806587,1.20000004768372,8,2.45454549789429,9.65434455871582,29.1353778839111
69.721875,-0.23930561542511,0.235732555389404,0.0507670715451241,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9708023071289
69.930000,-0.23930561542511,0.235732555389404,0.103892713785172,1.20000004768372,8,2.45454549789429,9.65434455871582,30.470386505127
70.138125,-0.23930561542511,0.235732555389404,0.0436999127268791,1.20000004768372,8,2.45454549789429,9.65434455871582,32.5449447631836
70.346250,-0.23930561542511,0.235732555389404,0.0378106236457825,1.20000004768372,8,2.45454549789429,9.65434455871582,32.2222518920898
70.554375,-0.23930561542511,0.235732555389404,0.0483930744230747,1.20000004768372,8,2.45454549789429,9.65434455871582,30.7380752563477
70.762500,-0.23930561542511,0.235732555389404,0.0591958574950695,1.20000004768372,8,2.45454549789429,9.65434455871582,30.4445629119873
70.970625,-0.23930561542511,0.235732555389404,0.0583500079810619,1.20000004768372,8,2.45454549789429,9.65434455871582,30.7830009460449
71.178750,-0.23930561542511,0.235732555389404,0.0536100678145885,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4286956787109
71.386875,-0.23930561542511,0.235732555389404,0.0415166169404984,1.20000004768372,8,2.45454549789429,9.65434455871582,31.8396530151367
71.595000,-0.23930561542511,0.235732555389404,0.0775442942976952,1.20000004768372,8,2.45454549789429,9.65434455871582,28.4219875335693
71.803125,-0.23930561542511,0.235732555389404,0.0630867257714272,1.20000004768372,8,2.45454549789429,9.65434455871582,30.768913269043
72.011250,-0.23930561542511,0.235732555389404,0.0835162699222565,1.20000004768372,8,2.45454549789429,9.65434455871582,31.0890026092529
72.219375,-0.23930561542511,0.235732555389404,0.0864808708429337,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6982917785645
72.427500,-0.23930561542511,0.235732555389404,0.0630321204662323,1.20000004768372,8,2.45454549789429,9.65434455871582,30.5086288452148
72.635625,-0.23930561542511,0.235732555389404,0.0535759925842285,1.20000004768372,8,2.45454549789429,9.65434455871582,30.5327835083008
72.843750,-0.23930561542511,0.235732555389404,0.0630022063851357,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1398963928223
73.051875,-0.23930561542511,0.235732555389404,0.0717995688319206,1.20000004768372,8,2.45454549789429,9.65434455871582,30.0222911834717
73.260000,-0.23930561542511,0.235732555389404,0.0430650189518929,1.20000004768372,8,2.45454549789429,9.65434455871582,30.182689666748
73.468125,-0.23930561542511,0.235732555389404,0.0489577353000641,1.20000004768372,8,2.45454549789429,9.65434455871582,27.5924110412598
73.676250,-0.23930561542511,0.235732555389404,0.0650634095072746,1.20000004768372,8,2.45454549789429,9.65434455871582,31.6308040618896
73.884375,-0.23930561542511,0.235732555389404,0.0660139843821526,1.20000004768372,8,2.45454549789429,9.65434455871582,32.5154113769531
74.092500,-0.23930561542511,0.235732555389404,0.0362765900790691,1.20000004768372,8,2.45454549789429,9.65434455871582,30.4750194549561
74.300625,-0.23930561542511,0.235732555389404,0.0855209529399872,1.20000004768372,8,2.45454549789429,9.65434455871582,29.3981323242188
74.508750,-0.23930561542511,0.235732555389404,0.0718182921409607,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4411010742188
74.716875,-0.23930561542511,0.235732555389404,0.0608999468386173,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4185600280762
74.925000,-0.23930561542511,0.235732555389404,0.0842176228761673,1.20000004768372,8,2.45454549789429,9.65434455871582,31.6125202178955
75.133125,-0.23930561542511,0.235732555389404,0.0734803900122643,1.20000004768372,8,2.45454549789429,9.65434455871582,28.1960411071777
75.341250,-0.23930561542511,0.235732555389404,0.111888274550438,1.20000004768372,8,2.45454549789429,9.65434455871582,29.9025497436523
75.549375,-0.23930561542511,0.235732555389404,0.0780946537852287,1.20000004768372,8,2.45454549789429,9.65434455871582,30.4138240814209
75.757500,-0.23930561542511,0.235732555389404,0.0500704906880856,1.20000004768372,8,2.45454549789429,9.65434455871582,29.9381580352783
75.965625,-0.23930561542511,0.235732555389404,0.0734018683433533,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6051940917969
76.173750,-0.23930561542511,0.235732555389404,0.0285348240286112,1.20000004768372,8,2.45454549789429,9.65434455871582,31.0637187957764
76.381875,-0.23930561542511,0.235732555389404,0.0358177684247494,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4359836578369
76.590000,-0.23930561542511,0.235732555389404,0.0603702366352081,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6923694610596
76.798125,-0.23930561542511,0.235732555389404,0.0387561321258545,1.20000004768372,8,2.45454549789429,9.65434455871582,31.6822891235352
77.006250,-0.23930561542511,0.235732555389404,0.08811254799366,1.20000004768372,8,2.45454549789429,9.65434455871582,30.7125473022461
77.214375,-0.23930561542511,0.235732555389404,0.0434943363070488,1.20000004768372,8,2.45454549789429,9.65434455871582,32.093994140625
77.422500,-0.23930561542511,0.235732555389404,0.0717029422521591,1.20000004768372,8,2.45454549789429,9.65434455871582,29.0535926818848
77.630625,-0.23930561542511,0.235732555389404,0.0552106276154518,1.20000004768372,8,2.45454549789429,9.65434455871582,30.1258697509766
77.838750,-0.23930561542511,0.235732555389404,0.0821548253297806,1.20000004768372,8,2.45454549789429,9.65434455871582,30.0698852539063
78.046875,-0.23930561542511,0.235732555389404,0.0742058828473091,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1105766296387
78.255000,-0.23930561542511,0.235732555389404,0.0629418343305588,1.20000004768372,8,2.45454549789429,9.65434455871582,30.834774017334
78.463125,-0.23930561542511,0.235732555389404,0.0648993477225304,1.20000004768372,8,2.45454549789429,9.65434455871582,32.3448371887207
78.671250,-0.23930561542511,0.235732555389404,0.0398081243038177,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1825485229492
78.879375,-0.23930561542511,0.235732555389404,0.0724996998906136,1.20000004768372,8,2.45454549789429,9.65434455871582,31.8739452362061
79.087500,-0.23930561542511,0.235732555389404,0.0610735677182674,1.20000004768372,8,2.45454549789429,9.65434455871582,31.2119312286377
79.295625,-0.23930561542511,0.235732555389404,0.0598159506917,1.20000004768372,8,2.45454549789429,9.65434455871582,32.7485427856445
79.503750,-0.23930561542511,0.235732555389404,0.043150931596756,1.20000004768372,8,2.45454549789429,9.65434455871582,29.91282081604
79.711875,-0.23930561542511,0.235732555389404,0.0639797076582909,1.20000004768372,8,2.45454549789429,9.65434455871582,30.2366008758545
79.920000,-0.23930561542511,0.235732555389404,0.0554478131234646,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6968231201172
80.128125,-0.23930561542511,0.235732555389404,0.0872504264116287,1.20000004768372,8,2.45454549789429,9.65434455871582,31.3126831054688
80.336250,-0.23930561542511,0.235732555389404,0.0947611704468727,1.20000004768372,8,2.45454549789429,9.65434455871582,30.2233619689941
80.544375,-0.23930561542511,0.235732555389404,0.0377532802522182,1.20000004768372,8,2.45454549789429,9.65434455871582,31.0102596282959
80.752500,-0.23930561542511,0.235732555389404,0.0537739843130112,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8039321899414
80.960625,-0.23930561542511,0.235732555389404,0.0538040436804295,1.20000004768372,8,2.45454549789429,9.65434455871582,30.5912208557129
81.168750,-0.23930561542511,0.235732555389404,0.0792096555233002,1.20000004768372,8,2.45454549789429,9.65434455871582,30.068920135498
81.376875,-0.23930561542511,0.235732555389404,0.0722384452819824,1.20000004768372,8,2.45454549789429,9.65434455871582,31.1807613372803
81.585000,-0.23930561542511,0.235732555389404,0.0213422458618879,1.20000004768372,8,2.45454549789429,9.65434455871582,29.4209938049316
81.793125,-0.23930561542511,0.235732555389404,0.0747790634632111,1.20000004768372,8,2.45454549789429,9.65434455871582,32.3041229248047
82.001250,-0.23930561542511,0.235732555389404,0.0589062049984932,1.20000004768372,8,2.45454549789429,9.65434455871582,29.7423515319824
82.209375,-0.23930561542511,0.235732555389404,0.056386262178421,1.20000004768372,8,2.45454549789429,9.65434455871582,29.5141201019287
82.417500,-0.23930561542511,0.235732555389404,0.0673221722245216,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8645668029785
82.625625,-0.23930561542511,0.235732555389404,0.078059583902359,1.20000004768372,8,2.45454549789429,9.65434455871582,33.187141418457
82.833750,-0.23930561542511,0.235732555389404,0.0602322556078434,1.20000004768372,8,2.45454549789429,9.65434455871582,31.5268535614014
83.041875,-0.23930561542511,0.235732555389404,0.065879687666893,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6097946166992
83.250000,-0.23930561542511,0.235732555389404,0.0592128075659275,1.20000004768372,8,2.45454549789429,9.65434455871582,29.2521209716797
83.458125,-0.23930561542511,0.235732555389404,0.0629580169916153,1.20000004768372,8,2.45454549789429,9.65434455871582,31.9412593841553
83.666250,-0.23930561542511,0.235732555389404,0.0538551919162273,1.20000004768372,8,2.45454549789429,9.65434455871582,30.3776550292969
83.874375,-0.23930561542511,0.235732555389404,0.0367092154920101,1.20000004768372,8,2.45454549789429,9.65434455871582,30.0439319610596
84.082500,-0.23930561542511,0.235732555389404,0.0516307353973389,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8880481719971
84.290625,-0.23930561542511,0.235732555389404,0.0415246933698654,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8411521911621
84.498750,-0.23930561542511,0.235732555389404,0.0377627648413181,1.20000004768372,8,2.45454549789429,9.65434455871582,29.9967365264893
84.706875,-0.23930561542511,0.235732555389404,0.0526561327278614,1.20000004768372,8,2.45454549789429,9.65434455871582,29.2047348022461
84.915000,-0.23930561542511,0.235732555389404,0.0705610513687134,1.20000004768372,8,2.45454549789429,9.65434455871582,32.6596450805664
85.123125,-0.23930561542511,0.235732555389404,0.0659330114722252,1.20000004768372,8,2.45454549789429,9.65434455871582,29.670223236084
85.331250,-0.23930561542511,0.235732555389404,0.0944048017263412,1.20000004768372,8,2.45454549789429,9.65434455871582,28.4045600891113
85.539375,-0.23930561542511,0.235732555389404,0.0510809011757374,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8935031890869
85.747500,-0.23930561542511,0.235732555389404,0.0967747196555138,1.20000004768372,8,2.45454549789429,9.65434455871582,30.4467926025391
85.955625,-0.23930561542511,0.235732555389404,0.0496853068470955,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9087429046631
86.163750,-0.23930561542511,0.235732555389404,0.0549435466527939,1.20000004768372,8,2.45454549789429,9.65434455871582,32.202709197998
86.371875,-0.23930561542511,0.235732555389404,0.0463627129793167,1.20000004768372,8,2.45454549789429,9.65434455871582,30.3821620941162
86.580000,-0.23930561542511,0.235732555389404,0.0718418955802917,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9768352508545
86.788125,-0.23930561542511,0.235732555389404,0.0818183273077011,1.20000004768372,8,2.45454549789429,9.65434455871582,32.7823448181152
86.996250,-0.23930561542511,0.235732555389404,0.0218875296413898,1.20000004768372,8,2.45454549789429,9.65434455871582,30.329704284668
87.204375,-0.23930561542511,0.235732555389404,0.0690471008419991,1.20000004768372,8,2.45454549789429,9.65434455871582,30.9910316467285
87.412500,-0.23930561542511,0.235732555389404,0.0560192093253136,1.20000004768372,8,2.45454549789429,9.65434455871582,30.5731658935547
87.620625,-0.23930561542511,0.235732555389404,0.0577873103320599,1.20000004768372,8,2.45454549789429,9.65434455871582,31.4944190979004
87.828750,-0.23930561542511,0.235732555389404,0.0604985430836678,1.20000004768372,8,2.45454549789429,9.65434455871582,30.8277797698975
88.036875,-0.23930561542511,0.235732555389404,0.0801097378134727,1.20000004768372,8,2.45454549789429,9.65434455871582,30.7153606414795
88.245000,-0.23930561542511,0.235732555389404,0.0680634751915932,1.20000004768372,8,2.45454549789429,9.65434455871582,29.092981338501
88.453125,-0.23930561542511,0.235732555389404,0.0632261335849762,1.20000004768372,8,2.45454549789429,9.65434455871582,31.6047077178955
88.661250,-0.23930561542511,0.235732555389404,0.0982783660292625,1.20000004768372,8,2.45454549789429,9.65434455871582,30.6739559173584
88.869375,-0.23930561542511,0.235732555389404,0.050114069133997,1.20000004768372,8,2.45454549789429,9.65434455871582,28.7667846679688
89.077500,-0.23930561542511,0.235732555389404,0.0733958855271339,1.20000004768372,8,2.45454549789429,9.65434455871582,29.5427684783936
