Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
398533.33,-0.0175625719130039,0.416586339473724,-0.399023771286011,0.00402942299842834,0.470416247844696,-0.0775686576962471,-0.463988602161407
399466.67,-0.302595406770706,0.508496880531311,-0.205901473760605,-0.265785366296768,0.4270960688591,-0.0752711743116379,-0.497371137142181
400400.00,-0.512992680072784,0.458498150110245,0.0544945299625397,-0.501222968101501,0.250697016716003,-0.126761302351952,-0.545891463756561
401333.33,-0.590885937213898,0.257315754890442,0.333570182323456,-0.590989887714386,-0.00303079700097442,-0.179740890860558,-0.562990963459015
402266.67,-0.491346269845963,-0.0253472998738289,0.516693592071533,-0.504146814346313,-0.296975672245026,-0.233303681015968,-0.536581635475159
403200.00,-0.243065968155861,-0.279562830924988,0.522628784179688,-0.284526109695435,-0.44952118396759,-0.248376399278641,-0.470450103282928
404133.33,0.0529996640980244,-0.451180428266525,0.39818075299263,0.0326700806617737,-0.492562979459763,-0.229504853487015,-0.437043815851212
405066.67,0.297972321510315,-0.468181818723679,0.170209497213364,0.268619179725647,-0.396601915359497,-0.23142021894455,-0.419387340545654
406000.00,0.437701374292374,-0.297570943832397,-0.140130430459976,0.432446599006653,-0.113353118300438,-0.179605200886726,-0.409385085105896
406933.33,0.405472338199615,-0.0315721854567528,-0.373900145292282,0.422359794378281,0.161817133426666,-0.151251524686813,-0.42624893784523
407866.67,0.191916108131409,0.238784044981003,-0.430700153112412,0.211459517478943,0.377428621053696,-0.117506831884384,-0.41635936498642
408800.00,-0.112031161785126,0.425010353326797,-0.312979191541672,-0.066713735461235,0.431711316108704,-0.069956861436367,-0.431189656257629
409733.33,-0.386455297470093,0.522955060005188,-0.136499762535095,-0.370628446340561,0.386103123426437,-0.0945134460926056,-0.526784062385559
410666.67,-0.519356846809387,0.464684814214706,0.0546720325946808,-0.510354518890381,0.264519691467285,-0.223658889532089,-0.529525339603424
411600.00,-0.507574498653412,0.260322839021683,0.247251659631729,-0.512782692909241,0.0261840131133795,-0.290250837802887,-0.423532515764236
412533.33,-0.367364555597305,-0.040534783154726,0.407899349927902,-0.3932144343853,-0.221672773361206,-0.24971529841423,-0.37602025270462
413466.67,-0.15379174053669,-0.32711187005043,0.480903625488281,-0.171304315328598,-0.456343591213226,-0.240580260753632,-0.423922210931778
414400.00,0.11276388168335,-0.509386539459229,0.396622657775879,0.073943018913269,-0.527459144592285,-0.286325454711914,-0.449097096920013
415333.33,0.355640798807144,-0.455841481685638,0.100200682878494,0.341804802417755,-0.341393560171127,-0.252165168523788,-0.412052422761917
416266.67,0.46029657125473,-0.234653875231743,-0.225642696022987,0.456272453069687,-0.0503590404987335,-0.188887029886246,-0.418371438980103
417200.00,0.386003971099854,0.0440452098846436,-0.430049180984497,0.397439002990723,0.257375985383987,-0.170251354575157,-0.441824913024902
418133.33,0.131044134497643,0.290827691555023,-0.421871840953827,0.179438948631287,0.404183864593506,-0.147171586751938,-0.417008846998215
419066.67,-0.223487049341202,0.44200724363327,-0.218520194292068,-0.200343251228333,0.386508822441101,-0.0311296582221985,-0.434226751327515
420000.00,-0.476394385099411,0.473492026329041,0.00290235877037048,-0.449629038572311,0.292240262031555,-0.0562602877616882,-0.533287048339844
420933.33,-0.561871230602264,0.356899261474609,0.204971969127655,-0.561484694480896,0.103037476539612,-0.189602911472321,-0.538446545600891
421866.67,-0.49439725279808,0.0951956734061241,0.399201571941376,-0.511175751686096,-0.130315005779266,-0.232886165380478,-0.473324984312058
422800.00,-0.328488349914551,-0.237921714782715,0.566410064697266,-0.343757927417755,-0.448014855384827,-0.229671061038971,-0.515878319740295
423733.33,-0.133573785424232,-0.467749327421188,0.601323127746582,-0.162058308720589,-0.607721924781799,-0.341916859149933,-0.527889609336853
424666.67,0.10133270919323,-0.525076150894165,0.423743426799774,0.0833686292171478,-0.560119032859802,-0.404138147830963,-0.39667147397995
425600.00,0.308770209550858,-0.415126860141754,0.106356650590897,0.28531152009964,-0.342564672231674,-0.319117724895477,-0.311303526163101
426533.33,0.387407660484314,-0.187623232603073,-0.199784427881241,0.388851463794708,-0.0139433443546295,-0.215060576796532,-0.324260950088501
427466.67,0.248937085270882,0.0947143509984016,-0.343651443719864,0.278777360916138,0.223140105605125,-0.147086560726166,-0.325375556945801
428400.00,9.79616161203012E-05,0.354354947805405,-0.354452908039093,0.0193627178668976,0.402019113302231,-0.0820133835077286,-0.394035756587982
429333.33,-0.264888167381287,0.490217357873917,-0.22532919049263,-0.228778034448624,0.423035860061646,-0.100774392485619,-0.470249801874161
430266.67,-0.472433567047119,0.502262830734253,-0.0298292636871338,-0.461470127105713,0.31579378247261,-0.199338659644127,-0.522433698177338
431200.00,-0.555498778820038,0.394077867269516,0.161420911550522,-0.550866603851318,0.165078416466713,-0.32722070813179,-0.472884327173233
432133.33,-0.53047239780426,0.15121129155159,0.37926110625267,-0.535246312618256,-0.109985411167145,-0.368371963500977,-0.403584480285645
433066.67,-0.390634894371033,-0.16878317296505,0.559418082237244,-0.418726295232773,-0.384534358978271,-0.387259095907211,-0.416193544864655
434000.00,-0.100205011665821,-0.421220570802689,0.521425604820251,-0.12553659081459,-0.543169677257538,-0.390838205814362,-0.397530823945999
434933.33,0.233580887317657,-0.524609684944153,0.291028797626495,0.192963123321533,-0.489814698696136,-0.348818391561508,-0.394295454025269
435866.67,0.4221071600914,-0.448253333568573,0.0261461734771729,0.414626777172089,-0.291951060295105,-0.35321456193924,-0.363846242427826
436800.00,0.42135825753212,-0.200376555323601,-0.220981702208519,0.432365894317627,-0.0319982171058655,-0.30512547492981,-0.307986676692963
437733.33,0.250034600496292,0.172561421990395,-0.422596037387848,0.267201721668243,0.322368651628494,-0.184561505913734,-0.375833868980408
438666.67,-0.0283835586160421,0.471440017223358,-0.443056464195251,0.0129087865352631,0.514915585517883,-0.171392142772675,-0.485715806484222
439600.00,-0.29990428686142,0.580200731754303,-0.280296444892883,-0.28259551525116,0.504974782466888,-0.242425322532654,-0.525434732437134
440533.33,-0.49003067612648,0.511613368988037,-0.021582692861557,-0.469896376132965,0.341544330120087,-0.303618937730789,-0.495235770940781
441466.67,-0.558416426181793,0.306800097227097,0.251616328954697,-0.557372093200684,0.0533503293991089,-0.336711317300797,-0.447356522083282
442400.00,-0.491939812898636,0.0187807064503431,0.473159104585648,-0.510878384113312,-0.224685713648796,-0.353185027837753,-0.432121932506561
443333.33,-0.288126885890961,-0.24405463039875,0.53218150138855,-0.305865228176117,-0.439112663269043,-0.370787441730499,-0.385853946208954
444266.67,-0.0160289239138365,-0.438295781612396,0.454324692487717,-0.0565281808376312,-0.51279354095459,-0.376010358333588,-0.353212743997574
445200.00,0.241455093026161,-0.511536538600922,0.270081460475922,0.225019633769989,-0.461352050304413,-0.396070390939713,-0.326498806476593
446133.33,0.41668301820755,-0.401398122310638,-0.0152848958969116,0.400126785039902,-0.263611018657684,-0.374348342418671,-0.299077332019806
447066.67,0.427332520484924,-0.19372171163559,-0.233610808849335,0.433061331510544,0.00668908189982176,-0.346418231725693,-0.259955286979675
448000.00,0.251249521970749,0.100365802645683,-0.351615309715271,0.285643517971039,0.228533312678337,-0.26682785153389,-0.25023540854454
448933.33,-0.027651458978653,0.396543681621552,-0.368892222642899,-0.00716608762741089,0.433272540569305,-0.220271915197372,-0.373165130615234
449866.67,-0.301713734865189,0.549942910671234,-0.248229175806046,-0.265645712614059,0.469295680522919,-0.297540038824081,-0.449739336967468
450800.00,-0.484607070684433,0.50092351436615,-0.0163164436817169,-0.475966215133667,0.315448880195618,-0.386018604040146,-0.420753598213196
451733.33,-0.517180144786835,0.27710884809494,0.240071296691895,-0.522395431995392,0.0635953396558762,-0.387620389461517,-0.355923712253571
452666.67,-0.414113461971283,-0.0207809768617153,0.434894442558289,-0.425317525863647,-0.244775056838989,-0.356420695781708,-0.337295651435852
453600.00,-0.208075195550919,-0.312426447868347,0.520501613616943,-0.24250340461731,-0.45266318321228,-0.370508372783661,-0.355564147233963
454533.33,0.0560980215668678,-0.515978574752808,0.45988056063652,0.0363720059394836,-0.565403640270233,-0.43603703379631,-0.361757040023804
455466.67,0.305612593889236,-0.499303579330444,0.193690985441208,0.275363087654114,-0.438295125961304,-0.415331900119781,-0.308896690607071
456400.00,0.437995374202728,-0.282505929470062,-0.155489444732666,0.433804243803024,-0.097305104136467,-0.309624791145325,-0.319033116102219
457333.33,0.392515510320663,0.00393707351759076,-0.396452575922012,0.410016179084778,0.192046046257019,-0.278135299682617,-0.357251048088074
458266.67,0.194930791854858,0.275955021381378,-0.470885813236237,0.212723106145859,0.42235392332077,-0.276171892881393,-0.383871912956238
459200.00,-0.0818285271525383,0.468651533126831,-0.386822998523712,-0.0404078178107738,0.491481304168701,-0.288460522890091,-0.399960517883301
460133.33,-0.352309793233871,0.547407209873199,-0.195097416639328,-0.335994184017181,0.43781504034996,-0.347278326749802,-0.428910911083221
461066.67,-0.510198950767517,0.470366656780243,0.0398322939872742,-0.496171802282333,0.277328968048096,-0.417073965072632,-0.386180579662323
462000.00,-0.529439330101013,0.275328814983368,0.254110515117645,-0.53267377614975,0.032094918191433,-0.449802309274673,-0.287128210067749
462933.33,-0.449040472507477,-0.0396326817572117,0.488673150539398,-0.468677580356598,-0.26078462600708,-0.446764379739761,-0.296746462583542
463866.67,-0.230765298008919,-0.350650697946548,0.581416010856628,-0.25092077255249,-0.528344750404358,-0.489998579025269,-0.319378435611725
464800.00,0.0826607570052147,-0.512535691261292,0.429874926805496,0.0376374535262585,-0.556827962398529,-0.479041665792465,-0.286324620246887
465733.33,0.340798377990723,-0.469413340091705,0.128614962100983,0.328738540410995,-0.364532917737961,-0.411466181278229,-0.2676622569561
466666.67,0.405760675668716,-0.215998247265816,-0.189762428402901,0.406723737716675,-0.0636359304189682,-0.312529563903809,-0.267941892147064
467600.00,0.308434426784515,0.0691943243145943,-0.377628743648529,0.320343494415283,0.243399381637573,-0.254669070243835,-0.311452955007553
468533.33,0.0771434381604195,0.298470467329025,-0.375613898038864,0.115960761904716,0.377820134162903,-0.227034360170364,-0.3234883248806
469466.67,-0.214456722140312,0.457303941249847,-0.242847219109535,-0.195046842098236,0.406414568424225,-0.214148491621017,-0.396675705909729
470400.00,-0.43102353811264,0.491365194320679,-0.0603416562080383,-0.406548351049423,0.337993562221527,-0.305049210786819,-0.431805580854416
471333.33,-0.524266958236694,0.369531631469727,0.154735326766968,-0.522558569908142,0.140489742159843,-0.392819046974182,-0.372143715620041
472266.67,-0.48193085193634,0.130628511309624,0.351302325725555,-0.494783401489258,-0.0897385329008102,-0.400107979774475,-0.304578423500061
473200.00,-0.321828097105026,-0.164799720048904,0.486627817153931,-0.337237536907196,-0.360700964927673,-0.389506965875626,-0.303500920534134
474133.33,-0.037008922547102,-0.416364133358002,0.453373044729233,-0.0812507122755051,-0.493996232748032,-0.382601529359818,-0.322863727807999
475066.67,0.25072106719017,-0.529860734939575,0.279139667749405,0.232276886701584,-0.475439161062241,-0.408073961734772,-0.336843967437744
476000.00,0.46003133058548,-0.45720112323761,-0.00283020734786987,0.437745660543442,-0.299563407897949,-0.420165181159973,-0.323744654655457
476933.33,0.498877286911011,-0.235667616128922,-0.263209670782089,0.503686666488647,-0.00388719653710723,-0.409771144390106,-0.292910993099213
477866.67,0.344872772693634,0.0772767961025238,-0.422149568796158,0.375375717878342,0.25306025147438,-0.35435751080513,-0.28172641992569
478800.00,0.0466517545282841,0.359790921211243,-0.406442672014236,0.0710180252790451,0.437051236629486,-0.288908332586288,-0.335536301136017
479733.33,-0.27105724811554,0.526829183101654,-0.255771934986115,-0.231179356575012,0.458090662956238,-0.303203552961349,-0.413943290710449
480666.67,-0.472253054380417,0.54538905620575,-0.0731360018253326,-0.462280452251434,0.367930233478546,-0.435712277889252,-0.39902663230896
481600.00,-0.541184484958649,0.402226656675339,0.13895782828331,-0.539752244949341,0.187489420175552,-0.493100523948669,-0.288660258054733
482533.33,-0.478316515684128,0.0869766846299171,0.391339838504791,-0.486831992864609,-0.150884360074997,-0.438152760267258,-0.260360181331635
483466.67,-0.308132320642471,-0.243614882230759,0.55174720287323,-0.33384758234024,-0.428458452224731,-0.44990074634552,-0.304318130016327
484400.00,-0.111427292227745,-0.399774849414825,0.511202156543732,-0.128686398267746,-0.52898907661438,-0.503595054149628,-0.206819891929626
485333.33,0.169367387890816,-0.419946908950806,0.250579535961151,0.127429902553558,-0.416372865438461,-0.405084043741226,-0.159702241420746
486266.67,0.411734998226166,-0.323603212833405,-0.0881317853927612,0.399337947368622,-0.155615925788879,-0.34133392572403,-0.259179145097733
487200.00,0.470314115285873,-0.127540126442909,-0.342773973941803,0.475714147090912,0.0900692492723465,-0.38296714425087,-0.29621633887291
488133.33,0.321824133396149,0.0958598330616951,-0.417683959007263,0.338355511426926,0.286894142627716,-0.379065603017807,-0.230428382754326
489066.67,0.0409016087651253,0.322588950395584,-0.363490551710129,0.0824076309800148,0.385943531990051,-0.31330817937851,-0.239949554204941
490000.00,-0.241420492529869,0.461389631032944,-0.219969138503075,-0.222293019294739,0.397577285766602,-0.334695339202881,-0.308959454298019
490933.33,-0.444819360971451,0.47064670920372,-0.0258273482322693,-0.427382349967957,0.305870294570923,-0.422961086034775,-0.311939507722855
491866.67,-0.488036751747131,0.322625607252121,0.16541114449501,-0.488362282514572,0.108455620706081,-0.45883697271347,-0.199306488037109
492800.00,-0.438015222549438,0.0583732649683952,0.379641950130463,-0.451569318771362,-0.145068675279617,-0.43878772854805,-0.180047079920769
493733.33,-0.273029655218124,-0.227263197302818,0.500292837619781,-0.288020104169846,-0.406287610530853,-0.457856684923172,-0.195924714207649
494666.67,-0.0217234119772911,-0.432779550552368,0.45450296998024,-0.0612584054470062,-0.515836119651794,-0.487415283918381,-0.179599776864052
495600.00,0.247567713260651,-0.442375749349594,0.194808036088943,0.230476841330528,-0.383175432682037,-0.414507538080215,-0.167695164680481
496533.33,0.44862499833107,-0.30331626534462,-0.14530873298645,0.42695426940918,-0.135817110538483,-0.380553990602493,-0.236447930335999
497466.67,0.476345241069794,-0.0527275912463665,-0.423617660999298,0.482320189476013,0.194321572780609,-0.423625290393829,-0.301543861627579
498400.00,0.286519676446915,0.220214083790779,-0.506733775138855,0.323346108198166,0.399384438991547,-0.430929571390152,-0.279912143945694
499333.33,-0.0172879714518785,0.421334117650986,-0.404046148061752,0.00511610507965088,0.477145731449127,-0.389021813869476,-0.276316493749619
500266.67,-0.293828219175339,0.481970399618149,-0.18814218044281,-0.258293896913528,0.407740324735641,-0.38621124625206,-0.289482891559601
501200.00,-0.486038744449615,0.404467433691025,0.0815713107585907,-0.476662248373032,0.203256368637085,-0.422355175018311,-0.300216019153595
502133.33,-0.552487671375275,0.190028429031372,0.362459242343903,-0.551497578620911,-0.0490693263709545,-0.469102799892426,-0.294089674949646
503066.67,-0.460098057985306,-0.161504939198494,0.621603012084961,-0.472455859184265,-0.431034207344055,-0.534061312675476,-0.351814836263657
504000.00,-0.266426712274551,-0.423975139856339,0.69040185213089,-0.294709533452988,-0.626960158348084,-0.6312655210495,-0.285340547561646
504933.33,-0.0218064561486244,-0.520811319351196,0.542617797851563,-0.0415965840220451,-0.623892545700073,-0.616357505321503,-0.105196133255959
505866.67,0.238394528627396,-0.459201335906982,0.220806807279587,0.204608142375946,-0.431211441755295,-0.473325312137604,-0.0613408982753754
506800.00,0.409545302391052,-0.277466088533401,-0.132079213857651,0.4023756980896,-0.107517421245575,-0.388721346855164,-0.149525031447411
507733.33,0.408468753099442,-0.00820299983024597,-0.400265753269196,0.42102712392807,0.189087137579918,-0.404886484146118,-0.221533298492432
508666.67,0.215570449829102,0.257018536329269,-0.472588986158371,0.233892843127251,0.41116651892662,-0.41425558924675,-0.228365242481232
509600.00,-0.0318287089467049,0.458686739206314,-0.42685803771019,0.00299309706315398,0.506281316280365,-0.452450901269913,-0.227175399661064
510533.33,-0.29397988319397,0.52399218082428,-0.23001229763031,-0.275572955608368,0.446325540542603,-0.483934074640274,-0.202356398105621
511466.67,-0.540577352046967,0.434897541999817,0.10567981004715,-0.512585520744324,0.232252180576324,-0.509494662284851,-0.238932311534882
512400.00,-0.602083086967468,0.199648931622505,0.402434170246124,-0.605319738388062,-0.095660001039505,-0.566256999969482,-0.234322190284729
513333.33,-0.462485760450363,-0.0904628112912178,0.552948594093323,-0.492040157318115,-0.341723740100861,-0.573546051979065,-0.1729466766119
514266.67,-0.1988675147295,-0.335431694984436,0.534299194812775,-0.220572218298912,-0.499335139989853,-0.533613324165344,-0.11505363881588
515200.00,0.111770197749138,-0.44196942448616,0.330199241638184,0.0697310864925385,-0.461702048778534,-0.454799562692642,-0.10573872923851
516133.33,0.320043921470642,-0.406684160232544,0.0866402387619019,0.313181191682816,-0.297280728816986,-0.417105257511139,-0.111700490117073
517066.67,0.335448235273361,-0.234180688858032,-0.101267546415329,0.339654982089996,-0.111133992671967,-0.353082239627838,-0.0551777482032776
518000.00,0.244437500834465,0.0347887612879276,-0.279226273298264,0.254513740539551,0.163294494152069,-0.276921898126602,-0.121467605233192
518933.33,0.0591503046452999,0.304813355207443,-0.363963663578033,0.0898252949118614,0.363649934530258,-0.304470211267471,-0.218180388212204
519866.67,-0.177620559930801,0.490010678768158,-0.312390118837357,-0.158365055918694,0.464644521474838,-0.414832174777985,-0.262454807758331
520800.00,-0.431892931461334,0.516440689563751,-0.084547758102417,-0.400292575359344,0.372861981391907,-0.478301703929901,-0.265474796295166
521733.33,-0.568390190601349,0.384259730577469,0.18413046002388,-0.564425468444824,0.134060740470886,-0.535422801971436,-0.223299890756607
522666.67,-0.547230660915375,0.143399298191071,0.403831362724304,-0.558656394481659,-0.113124296069145,-0.548048973083496,-0.156603336334229
523600.00,-0.396516859531403,-0.125308036804199,0.521824896335602,-0.411509692668915,-0.361875653266907,-0.539942681789398,-0.0935354232788086
524533.33,-0.145154312252998,-0.318971991539001,0.464126288890839,-0.184160202741623,-0.446908324956894,-0.481796532869339,-0.0388034582138062
525466.67,0.139692828059196,-0.431257009506226,0.291564166545868,0.119378954172134,-0.425582587718964,-0.439012676477432,-0.051332525908947
526400.00,0.369552910327911,-0.375462234020233,0.00590932369232178,0.345398902893066,-0.25594374537468,-0.418932259082794,-0.0964192450046539
527333.33,0.41850021481514,-0.171464696526527,-0.247035518288612,0.423491239547729,0.0266015939414501,-0.405575335025787,-0.124726817011833
528266.67,0.274199187755585,0.097104549407959,-0.371303737163544,0.301068365573883,0.239544987678528,-0.360350161790848,-0.134782701730728
529200.00,0.0304355453699827,0.351383954286575,-0.381819486618042,0.0508721470832825,0.417555809020996,-0.367707431316376,-0.204273894429207
530133.33,-0.255325973033905,0.503496825695038,-0.248170852661133,-0.21657782793045,0.441487550735474,-0.423126727342606,-0.250543832778931
531066.67,-0.468623906373978,0.526248753070831,-0.0576248466968536,-0.457765936851501,0.345026820898056,-0.53335964679718,-0.210030347108841
532000.00,-0.539815723896027,0.405821204185486,0.133994519710541,-0.538604736328125,0.192119091749191,-0.567110359668732,-0.0733398646116257
532933.33,-0.492782741785049,0.103910379111767,0.388872355222702,-0.500164270401001,-0.13996285200119,-0.515895247459412,-0.0599960163235664
533866.67,-0.3151815533638,-0.22464282810688,0.539824366569519,-0.347962468862534,-0.413266509771347,-0.532978236675262,-0.0882651507854462
534800.00,-0.0472348257899284,-0.435374587774277,0.482609421014786,-0.0676994472742081,-0.529310405254364,-0.530483305454254,-0.0577353164553642
535733.33,0.227016568183899,-0.506566882133484,0.279550313949585,0.191728532314301,-0.474923074245453,-0.510916888713837,-0.0355844795703888
536666.67,0.406936287879944,-0.383139759302139,-0.0237965285778046,0.398292541503906,-0.230127543210983,-0.457485526800156,-0.0479325205087662
537600.00,0.439346224069595,-0.118743009865284,-0.320603221654892,0.445558726787567,0.0737790390849113,-0.438388735055923,-0.10850740224123
538533.33,0.296556800603867,0.151426151394844,-0.447982966899872,0.312099307775497,0.333645582199097,-0.440432548522949,-0.121406272053719
539466.67,0.0302050020545721,0.378861099481583,-0.40906611084938,0.0715184807777405,0.448084801435471,-0.431707561016083,-0.139699757099152
540400.00,-0.248381912708282,0.495105564594269,-0.246723651885986,-0.230522274971008,0.434049695730209,-0.464762061834335,-0.159781277179718
541333.33,-0.469553411006927,0.481848239898682,-0.0122948288917542,-0.439996212720871,0.31273141503334,-0.523548185825348,-0.13146984577179
542266.67,-0.587819397449493,0.3311787545681,0.256640642881393,-0.585870981216431,0.0624842867255211,-0.584263145923615,-0.076009064912796
543200.00,-0.49049374461174,0.0536152385175228,0.436878502368927,-0.517371654510498,-0.186358422040939,-0.549627661705017,-0.0173604339361191
544133.33,-0.239815354347229,-0.22489407658577,0.464709430932999,-0.259761452674866,-0.390469521284103,-0.468574792146683,-0.0193604528903961
545066.67,0.0357898771762848,-0.42499503493309,0.389205157756805,-0.001251409528777,-0.457944810390472,-0.456623047590256,-0.0346815437078476
546000.00,0.262135088443756,-0.535023152828217,0.27288806438446,0.247842669487,-0.474689424037933,-0.53423023223877,0.036703810095787
546933.33,0.403439521789551,-0.401956975460052,-0.00148254632949829,0.391603648662567,-0.27935129404068,-0.475735604763031,0.0711185932159424
547866.67,0.37552672624588,-0.0553611107170582,-0.320165604352951,0.382727235555649,0.125952035188675,-0.397713720798492,-0.0645284503698349
548800.00,0.194043338298798,0.264276683330536,-0.458320021629334,0.230905592441559,0.398431062698364,-0.434334605932236,-0.153004854917526
549733.33,-0.106875158846378,0.432662218809128,-0.32578706741333,-0.0847989618778229,0.440156787633896,-0.408194661140442,-0.185205727815628
550666.67,-0.409555464982986,0.510800063610077,-0.10124459862709,-0.363820284605026,0.37465113401413,-0.468732863664627,-0.230235353112221
551600.00,-0.651809930801392,0.463557809591293,0.188252121210098,-0.641733407974243,0.175483703613281,-0.622313022613525,-0.235228165984154
552533.33,-0.629488825798035,0.244011342525482,0.385477483272552,-0.652631044387817,-0.0500609986484051,-0.646679937839508,-0.10110841691494
553466.67,-0.39237579703331,-0.0482938028872013,0.440669596195221,-0.410700023174286,-0.268376260995865,-0.490399658679962,-0.0142380744218826
554400.00,-0.153414666652679,-0.320499837398529,0.473914504051209,-0.185398504137993,-0.436375975608826,-0.472974479198456,-0.0329186320304871
555333.33,0.0652622804045677,-0.507441937923431,0.442179650068283,0.0490948185324669,-0.547906339168549,-0.548834204673767,0.0372209474444389
556266.67,0.281443119049072,-0.514798164367676,0.233355045318604,0.253700882196426,-0.461276739835739,-0.515513718128204,0.106657981872559
557200.00,0.364610105752945,-0.331412702798843,-0.0331974029541016,0.363159239292145,-0.193574994802475,-0.398309409618378,0.10344772785902
558133.33,0.317682534456253,-0.0403687581419945,-0.277313768863678,0.332269966602325,0.0932040214538574,-0.344802886247635,0.0140349417924881
559066.67,0.158811166882515,0.224501892924309,-0.383313059806824,0.173380061984062,0.343067288398743,-0.379453003406525,-0.0613813549280167
560000.00,-0.0924125835299492,0.392959237098694,-0.300546646118164,-0.0524674281477928,0.398973047733307,-0.393619567155838,-0.0836067572236061
560933.33,-0.381328612565994,0.49115252494812,-0.109823912382126,-0.362654864788055,0.353947401046753,-0.491270661354065,-0.12427493929863
561866.67,-0.55957818031311,0.444083571434021,0.115494608879089,-0.545164704322815,0.218728959560394,-0.585035562515259,-0.0526088178157806
562800.00,-0.551607072353363,0.231531172990799,0.320075899362564,-0.558387875556946,-0.0329137668013573,-0.55665534734726,0.0548419095575809
563733.33,-0.385497391223907,-0.0721568688750267,0.457654267549515,-0.415626585483551,-0.272024601697922,-0.492701888084412,0.0630776137113571
564666.67,-0.127342104911804,-0.341111838817596,0.468453943729401,-0.146964013576508,-0.460707277059555,-0.482280164957047,0.0353531017899513
565600.00,0.139043673872948,-0.466868937015533,0.327825248241425,0.102639347314835,-0.473012566566467,-0.481570243835449,0.0485524609684944
566533.33,0.346732825040817,-0.409274160861969,0.0625413358211517,0.33554670214653,-0.290060043334961,-0.441950678825378,0.037433922290802
567466.67,0.435414701700211,-0.204298466444016,-0.231116235256195,0.431273221969604,-0.0288034286350012,-0.43219581246376,-0.00512221083045006
568400.00,0.3802210688591,0.126727908849716,-0.506948947906494,0.389680743217468,0.342398136854172,-0.511153936386108,-0.0883331894874573
569333.33,0.167095050215721,0.426620006561279,-0.593715071678162,0.204754397273064,0.570489346981049,-0.601255476474762,-0.0765571296215057
570266.67,-0.123667940497398,0.578863739967346,-0.455195784568787,-0.102659195661545,0.602815330028534,-0.611445784568787,-0.00709327310323715
571200.00,-0.390152871608734,0.575273215770721,-0.185120344161987,-0.354858338832855,0.47032618522644,-0.588090181350708,0.0356161594390869
572133.33,-0.559600830078125,0.437116235494614,0.122484594583511,-0.553450763225555,0.201786398887634,-0.585257887840271,0.0670107454061508
573066.67,-0.536805033683777,0.180068165063858,0.356736868619919,-0.550553798675537,-0.0607663206756115,-0.542375802993774,0.11233626306057
574000.00,-0.371266901493073,-0.144844770431519,0.516111671924591,-0.386602014303207,-0.364113986492157,-0.521807074546814,0.0987456887960434
574933.33,-0.127342075109482,-0.410297423601151,0.537639498710632,-0.165935859084129,-0.535718977451324,-0.54707670211792,0.123390316963196
575866.67,0.150220483541489,-0.509443759918213,0.359223276376724,0.131515711545944,-0.51153701543808,-0.504867553710938,0.155140191316605
576800.00,0.359553664922714,-0.418061196804047,0.0585075318813324,0.337397307157516,-0.317667067050934,-0.444832921028137,0.129866272211075
577733.33,0.422443896532059,-0.118169493973255,-0.304274410009384,0.424044698476791,0.0810772180557251,-0.431502103805542,-0.0137432217597961
578666.67,0.305117189884186,0.189363479614258,-0.494480669498444,0.331029385328293,0.363884627819061,-0.488032132387161,-0.0617119371891022
579600.00,0.0628837943077087,0.411101430654526,-0.473985224962235,0.0830116495490074,0.509576559066772,-0.514869511127472,-0.0382390767335892
580533.33,-0.22286231815815,0.502260029315948,-0.27939772605896,-0.184223413467407,0.466237634420395,-0.500337481498718,-0.0311303436756134
581466.67,-0.437843829393387,0.451904058456421,-0.0140602290630341,-0.426180303096771,0.285893678665161,-0.512825191020966,-0.0192084610462189
582400.00,-0.534265995025635,0.267432421445847,0.266833573579788,-0.52859228849411,0.0403017699718475,-0.530115246772766,-0.00129427388310432
583333.33,-0.500620186328888,0.0290519595146179,0.47156822681427,-0.507758259773254,-0.239761114120483,-0.558203220367432,0.0608722269535065
584266.67,-0.327992528676987,-0.200647249817848,0.528639793395996,-0.359912395477295,-0.404054254293442,-0.523402333259583,0.137245073914528
585200.00,-0.0305189229547977,-0.394158273935318,0.424677193164825,-0.055313766002655,-0.47405618429184,-0.459561198949814,0.128790229558945
586133.33,0.286644130945206,-0.469103306531906,0.1824591755867,0.247452467679977,-0.398786664009094,-0.46393883228302,0.0708258748054504
587066.67,0.471385896205902,-0.366998493671417,-0.104387402534485,0.464326471090317,-0.171164631843567,-0.491448700428009,0.0580401793122292
588000.00,0.472832143306732,-0.122605614364147,-0.350226521492004,0.483623027801514,0.0931609198451042,-0.488732218742371,0.0608459264039993
588933.33,0.320476740598679,0.149040520191193,-0.469517260789871,0.334311574697495,0.343890190124512,-0.474710643291473,0.0683298259973526
589866.67,0.0747627541422844,0.367099076509476,-0.441861838102341,0.115617468953133,0.460916697978973,-0.468558490276337,0.0790970921516418
590800.00,-0.238528057932854,0.495474398136139,-0.256946325302124,-0.216625928878784,0.441012978553772,-0.489206165075302,0.0457247942686081
591733.33,-0.486143678426743,0.487470477819443,-0.0013267993927002,-0.459162533283234,0.310474157333374,-0.550059020519257,0.068178653717041
592666.67,-0.593164622783661,0.325805991888046,0.267358630895615,-0.589373588562012,0.0544342324137688,-0.573595106601715,0.14596064388752
593600.00,-0.549119532108307,0.0527683570981026,0.496351182460785,-0.56714391708374,-0.217002213001251,-0.572180926799774,0.203317105770111
