Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
190400.00,0.668597817420959,-0.69156950712204,0.0229716897010803,0.664975166320801,-0.41594409942627,-0.476670444011688,-0.622869670391083
191333.33,0.69468230009079,-0.664997696876526,-0.0296846032142639,0.693734109401703,-0.373096793889999,-0.47208496928215,-0.630548477172852
192266.67,0.694758772850037,-0.621020674705505,-0.0737380981445313,0.694797456264496,-0.319492131471634,-0.458563923835754,-0.611980378627777
193200.00,0.713426113128662,-0.570382654666901,-0.143043458461761,0.704860329627991,-0.260735273361206,-0.437482088804245,-0.611068606376648
194133.33,0.779936075210571,-0.540616631507874,-0.239319443702698,0.776825904846191,-0.176471680402756,-0.418581962585449,-0.677775681018829
195066.67,0.79935085773468,-0.540035903453827,-0.259314954280853,0.797040820121765,-0.163300931453705,-0.450570583343506,-0.677424788475037
196000.00,0.806451678276062,-0.521308541297913,-0.285143136978149,0.80668181180954,-0.138206601142883,-0.473768919706345,-0.667348861694336
196933.33,0.786287367343903,-0.498889595270157,-0.287397772073746,0.790591359138489,-0.121170721948147,-0.487051755189896,-0.634424030780792
197866.67,0.761160969734192,-0.531298100948334,-0.229862868785858,0.762358546257019,-0.171659767627716,-0.553426504135132,-0.551697373390198
198800.00,0.759524345397949,-0.520685017108917,-0.238839328289032,0.758565127849579,-0.168585300445557,-0.578191876411438,-0.519147276878357
199733.33,0.783926367759705,-0.46656721830368,-0.317359149456024,0.78282755613327,-0.0921622142195702,-0.56570291519165,-0.548883080482483
200666.67,0.786837518215179,-0.391781330108643,-0.395056188106537,0.786317765712738,-0.0114514036104083,-0.537666320800781,-0.573871970176697
201600.00,0.786457717418671,-0.341085880994797,-0.445371836423874,0.787153244018555,0.0570003613829613,-0.525600373744965,-0.588714182376862
202533.33,0.762240767478943,-0.298551440238953,-0.46368932723999,0.770574808120728,0.0929516777396202,-0.521073937416077,-0.5752312541008
203466.67,0.698927462100983,-0.255366683006287,-0.443560779094696,0.702100455760956,0.107257924973965,-0.493055820465088,-0.511211693286896
204400.00,0.699183940887451,-0.213608011603355,-0.485575914382935,0.694798171520233,0.146364167332649,-0.492376983165741,-0.511580169200897
205333.33,0.738680481910706,-0.128183409571648,-0.610497057437897,0.735761821269989,0.269402474164963,-0.496155142784119,-0.606407523155212
206266.67,0.758561968803406,-0.0579656101763248,-0.700596332550049,0.759282231330872,0.362439334392548,-0.506721198558807,-0.671640872955322
207200.00,0.734118580818176,-0.0223023761063814,-0.711816191673279,0.736109972000122,0.397046804428101,-0.51270592212677,-0.660779237747192
208133.33,0.713411271572113,0.00383094069547951,-0.717242240905762,0.715868353843689,0.413732528686523,-0.523401498794556,-0.640052855014801
209066.67,0.716059505939484,0.0162876825779676,-0.732347190380096,0.714729487895966,0.430762529373169,-0.556463241577148,-0.621868431568146
210000.00,0.713226974010468,0.0371682085096836,-0.750395178794861,0.716642379760742,0.450931549072266,-0.586792290210724,-0.610389947891235
210933.33,0.669095814228058,0.0907509550452232,-0.759846746921539,0.673125207424164,0.488133519887924,-0.574465930461884,-0.601115465164185
211866.67,0.621595680713654,0.152496978640556,-0.774092674255371,0.627440810203552,0.530017971992493,-0.556057333946228,-0.604469001293182
212800.00,0.591213881969452,0.256544053554535,-0.847757935523987,0.592662572860718,0.626919150352478,-0.552124679088593,-0.662889897823334
213733.33,0.569397926330566,0.360938131809235,-0.930336058139801,0.574490487575531,0.738232493400574,-0.568665623664856,-0.742708325386047
214666.67,0.504200518131256,0.355287998914719,-0.859488487243652,0.508483469486237,0.706124186515808,-0.546507179737091,-0.677102863788605
215600.00,0.456262648105621,0.34561887383461,-0.801881551742554,0.463500112295151,0.664838910102844,-0.533655762672424,-0.609959721565247
216533.33,0.416549533605576,0.351451069116592,-0.768000602722168,0.418234795331955,0.647488594055176,-0.523326754570007,-0.565936625003815
217466.67,0.395608991384506,0.385942846536636,-0.781551837921143,0.398553937673569,0.664969086647034,-0.538402080535889,-0.557790219783783
218400.00,0.367192715406418,0.435229629278183,-0.802422344684601,0.369740456342697,0.712910413742065,-0.558496117591858,-0.577070355415344
219333.33,0.317769438028336,0.497048258781433,-0.814817667007446,0.326808512210846,0.748674869537354,-0.561087429523468,-0.593704700469971
220266.67,0.243764474987984,0.570279836654663,-0.814044296741486,0.249479055404663,0.797135293483734,-0.54553359746933,-0.632484316825867
221200.00,0.159545555710793,0.637641072273254,-0.797186613082886,0.175265833735466,0.827319800853729,-0.526570975780487,-0.661724627017975
222133.33,0.053656879812479,0.690757572650909,-0.744414448738098,0.0593287348747253,0.828042924404144,-0.467196881771088,-0.686215043067932
223066.67,0.0108422953635454,0.732354342937469,-0.743196666240692,0.0143681168556213,0.847388625144959,-0.477237045764923,-0.700352609157562
224000.00,-0.0145656671375036,0.771472692489624,-0.756907045841217,-0.0123620834201574,0.881072402000427,-0.519119143486023,-0.711988508701324
224933.33,-0.0582169592380524,0.783566474914551,-0.725349545478821,-0.0507104992866516,0.879521608352661,-0.527114570140839,-0.705886483192444
225866.67,-0.104152299463749,0.751995384693146,-0.647843062877655,-0.101475477218628,0.811237752437592,-0.486531436443329,-0.657026410102844
226800.00,-0.144306510686874,0.780404150485992,-0.63609766960144,-0.136804342269897,0.810905635356903,-0.497467219829559,-0.654816508293152
227733.33,-0.197959810495377,0.863731622695923,-0.665771842002869,-0.194257616996765,0.879458606243134,-0.553801715373993,-0.710253834724426
228666.67,-0.271377295255661,0.904227674007416,-0.632850408554077,-0.260010600090027,0.890403747558594,-0.561736404895782,-0.738145649433136
229600.00,-0.328856617212296,0.913724660873413,-0.58486807346344,-0.326138079166412,0.866554439067841,-0.551068425178528,-0.744029700756073
230533.33,-0.355403006076813,0.915213167667389,-0.559810161590576,-0.35208398103714,0.852348208427429,-0.565926551818848,-0.728123784065247
231466.67,-0.383705288171768,0.918202877044678,-0.534497618675232,-0.381117671728134,0.840556144714355,-0.5871701836586,-0.71204137802124
232400.00,-0.474620401859283,0.92608517408371,-0.451464772224426,-0.458388924598694,0.801197052001953,-0.559031188488007,-0.734501004219055
233333.33,-0.556477665901184,0.947704434394836,-0.391226768493652,-0.552538752555847,0.774392068386078,-0.547561943531036,-0.777897119522095
234266.67,-0.609133005142212,0.939247608184814,-0.330114603042603,-0.602611005306244,0.738893389701843,-0.541430771350861,-0.784825444221497
235200.00,-0.637697279453278,0.927628576755524,-0.289931297302246,-0.636639773845673,0.70489513874054,-0.549038231372833,-0.775070488452911
236133.33,-0.621652960777283,0.919998109340668,-0.298345148563385,-0.627107560634613,0.69804847240448,-0.585602581501007,-0.733193397521973
237066.67,-0.614379048347473,0.933636128902435,-0.319257080554962,-0.612594425678253,0.723223447799683,-0.657008588314056,-0.683106362819672
238000.00,-0.662208497524261,0.937994837760925,-0.275786340236664,-0.651747703552246,0.706022620201111,-0.674531280994415,-0.684274673461914
238933.33,-0.765605747699738,0.938149213790894,-0.172543466091156,-0.758425891399384,0.646080553531647,-0.65790456533432,-0.748172044754028
239866.67,-0.859100639820099,0.908680200576782,-0.0495795607566834,-0.845742225646973,0.568550944328308,-0.62685614824295,-0.803463160991669
240800.00,-0.905449748039246,0.868533074855804,0.0369166731834412,-0.904952228069305,0.483331024646759,-0.599494338035584,-0.83254873752594
241733.33,-0.884707868099213,0.843442022800446,0.0412658452987671,-0.889663875102997,0.465720415115356,-0.624167799949646,-0.78662371635437
242666.67,-0.859259605407715,0.804398655891418,0.0548609495162964,-0.860269546508789,0.435283750295639,-0.635537803173065,-0.724977493286133
243600.00,-0.858297288417816,0.777536273002625,0.0807610154151917,-0.856701254844666,0.40632289648056,-0.645737051963806,-0.694300830364227
244533.33,-0.88609254360199,0.749112784862518,0.136979758739471,-0.88365650177002,0.357824683189392,-0.652551114559174,-0.695020914077759
245466.67,-0.911072015762329,0.705363690853119,0.20570832490921,-0.908645033836365,0.298720419406891,-0.646164298057556,-0.705200254917145
246400.00,-0.923204600811005,0.665188252925873,0.258016347885132,-0.922289371490479,0.237752288579941,-0.64167445898056,-0.703823745250702
247333.33,-0.924705326557159,0.656620800495148,0.268084526062012,-0.927159786224365,0.221215888857841,-0.667730033397675,-0.680206000804901
248266.67,-0.909858047962189,0.663078427314758,0.24677962064743,-0.910165309906006,0.241577357053757,-0.716206908226013,-0.611376762390137
249200.00,-0.909452319145203,0.625353574752808,0.284098744392395,-0.909521222114563,0.205089136958122,-0.719495296478271,-0.592952847480774
250133.33,-0.915393054485321,0.573166310787201,0.34222674369812,-0.914379060268402,0.138849318027496,-0.708837449550629,-0.594057321548462
251066.67,-0.919618546962738,0.524333536624908,0.39528501033783,-0.920149445533752,0.0799311995506287,-0.702464401721954,-0.599648177623749
252000.00,-0.905569970607758,0.492948293685913,0.412621676921844,-0.907172679901123,0.048627495765686,-0.708178341388702,-0.569015860557556
252933.33,-0.875157058238983,0.438585996627808,0.436571061611176,-0.879050612449646,0.00993067026138306,-0.692245900630951,-0.541866958141327
253866.67,-0.857187747955322,0.37849885225296,0.478688895702362,-0.857998311519623,-0.0538987144827843,-0.670976161956787,-0.537446618080139
254800.00,-0.828527748584747,0.313747137784958,0.514780640602112,-0.834694862365723,-0.107324287295341,-0.651442050933838,-0.532757878303528
255733.33,-0.796707510948181,0.238581717014313,0.558125793933868,-0.797714471817017,-0.179790109395981,-0.616655707359314,-0.537016630172729
256666.67,-0.790355384349823,0.184026971459389,0.606328427791595,-0.790429830551147,-0.235775679349899,-0.614808619022369,-0.549878358840942
257600.00,-0.795232653617859,0.129578664898872,0.665654003620148,-0.794143855571747,-0.303814291954041,-0.626526355743408,-0.574813365936279
258533.33,-0.808837354183197,0.0302098505198956,0.778627514839172,-0.807986974716187,-0.413879215717316,-0.635465681552887,-0.648305177688599
259466.67,-0.80248761177063,-0.0377665124833584,0.840254127979279,-0.804888844490051,-0.505968749523163,-0.648327231407166,-0.695347309112549
260400.00,-0.751630663871765,-0.0455604717135429,0.797191143035889,-0.758870601654053,-0.488873690366745,-0.643955826759338,-0.632593512535095
261333.33,-0.713911533355713,-0.0649291351437569,0.778840661048889,-0.716429114341736,-0.487249702215195,-0.640616536140442,-0.583322465419769
262266.67,-0.678200244903564,-0.0787452906370163,0.756945550441742,-0.683317601680756,-0.48310574889183,-0.639082789421082,-0.540262281894684
263200.00,-0.646517992019653,-0.143490597605705,0.79000860452652,-0.648745536804199,-0.530511081218719,-0.636064171791077,-0.545644044876099
264133.33,-0.616630375385284,-0.241704106330872,0.858334481716156,-0.620091795921326,-0.625350296497345,-0.639416635036469,-0.605552911758423
265066.67,-0.615469872951508,-0.279698759317398,0.895168662071228,-0.615862250328064,-0.677450835704803,-0.676871657371521,-0.61647641658783
266000.00,-0.586502015590668,-0.281818896532059,0.868320941925049,-0.593875765800476,-0.6678826212883,-0.68656450510025,-0.572161376476288
266933.33,-0.495768547058105,-0.290464580059052,0.786233127117157,-0.502685189247131,-0.623941481113434,-0.622737646102905,-0.504156470298767
267866.67,-0.424842059612274,-0.332586497068405,0.757428526878357,-0.430680751800537,-0.623320996761322,-0.579885959625244,-0.487577080726624
268800.00,-0.398643612861633,-0.394726514816284,0.793370127677917,-0.400579273700714,-0.68252968788147,-0.600060760974884,-0.51597261428833
269733.33,-0.368726849555969,-0.433190733194351,0.801917552947998,-0.37348997592926,-0.715490341186523,-0.61476719379425,-0.522933840751648
270666.67,-0.328263908624649,-0.417605578899384,0.745869517326355,-0.331639051437378,-0.673366546630859,-0.590428590774536,-0.463443458080292
271600.00,-0.273658066987991,-0.449612081050873,0.723270177841187,-0.281721085309982,-0.674927830696106,-0.572021424770355,-0.45572218298912
272533.33,-0.231026202440262,-0.494004845619202,0.725031018257141,-0.233646258711815,-0.701308608055115,-0.573050856590271,-0.466937839984894
273466.67,-0.189017683267593,-0.546226978302002,0.735244631767273,-0.195469617843628,-0.735542476177216,-0.586678981781006,-0.484785884618759
274400.00,-0.152304485440254,-0.585249722003937,0.73755419254303,-0.155004367232323,-0.761878967285156,-0.601209878921509,-0.492963194847107
275333.33,-0.0902944654226303,-0.620000541210175,0.710295021533966,-0.10418763011694,-0.770631194114685,-0.595698893070221,-0.499857991933823
276266.67,0.0050033675506711,-0.649103760719299,0.644100368022919,-0.000449876009952277,-0.746953666210175,-0.536712110042572,-0.519483506679535
277200.00,0.0459058880805969,-0.692785382270813,0.646879494190216,0.0444210395216942,-0.767864882946014,-0.550833404064178,-0.536801755428314
278133.33,0.0441824570298195,-0.706293821334839,0.662111341953278,0.0437820553779602,-0.790672481060028,-0.601974189281464,-0.514487147331238
279066.67,0.0820930004119873,-0.693753480911255,0.611660480499268,0.0699391588568687,-0.765025317668915,-0.593415796756744,-0.48784476518631
280000.00,0.172904938459396,-0.663756251335144,0.490851312875748,0.168177589774132,-0.670488834381104,-0.491499394178391,-0.48605489730835
280933.33,0.208954825997353,-0.670605301856995,0.461650490760803,0.207875847816467,-0.650094091892242,-0.481075555086136,-0.484146982431412
281866.67,0.215824991464615,-0.699197173118591,0.483372181653976,0.214663624763489,-0.681471049785614,-0.536477565765381,-0.471878618001938
282800.00,0.233893826603889,-0.714250445365906,0.480356633663177,0.231906145811081,-0.689863204956055,-0.563345074653625,-0.46077573299408
283733.33,0.25614532828331,-0.733206808567047,0.477061480283737,0.253359913825989,-0.698034763336182,-0.592669129371643,-0.447402477264404
284666.67,0.322357654571533,-0.760879874229431,0.438522219657898,0.309808969497681,-0.696487367153168,-0.601252377033234,-0.468572378158569
285600.00,0.391258120536804,-0.761355757713318,0.370097637176514,0.387705266475677,-0.657111644744873,-0.576755523681641,-0.499446153640747
286533.33,0.429717004299164,-0.734486281871796,0.304769277572632,0.424622505903244,-0.609223067760468,-0.55119252204895,-0.497622966766357
287466.67,0.450300365686417,-0.653124570846558,0.202824205160141,0.449135541915894,-0.500374913215637,-0.471182584762573,-0.47966405749321
288400.00,0.491242825984955,-0.635562479496002,0.144319653511047,0.479644864797592,-0.452026456594467,-0.448237955570221,-0.48317164182663
289333.33,0.561020493507385,-0.700523138046265,0.139502644538879,0.557654321193695,-0.481371164321899,-0.511277735233307,-0.530350089073181
290266.67,0.589114308357239,-0.731623649597168,0.142509341239929,0.58664333820343,-0.50595486164093,-0.5672727227211,-0.527578234672546
291200.00,0.604487657546997,-0.700534880161285,0.0960472226142883,0.602731347084045,-0.464599460363388,-0.561305522918701,-0.51387494802475
292133.33,0.627632081508636,-0.661274433135986,0.0336423516273499,0.625349700450897,-0.407826840877533,-0.53848922252655,-0.517101287841797
293066.67,0.635920584201813,-0.635606467723846,-0.000314116477966309,0.635444283485413,-0.368715643882751,-0.535318493843079,-0.503147304058075
294000.00,0.647279977798462,-0.622113943099976,-0.0251660346984863,0.645792961120605,-0.347404956817627,-0.54561585187912,-0.489929735660553
294933.33,0.656489014625549,-0.594473242759705,-0.0620157718658447,0.655291557312012,-0.31029400229454,-0.545013308525085,-0.47815677523613
295866.67,0.683954417705536,-0.569600105285645,-0.114354312419891,0.680592477321625,-0.269923388957977,-0.545661568641663,-0.488163411617279
296800.00,0.694441080093384,-0.542291283607483,-0.152149796485901,0.694873094558716,-0.227043598890305,-0.54533451795578,-0.48682564496994
297733.33,0.671109616756439,-0.548915922641754,-0.122193694114685,0.674447059631348,-0.23670206964016,-0.568114519119263,-0.433745145797729
298666.67,0.662592232227325,-0.566566705703735,-0.0960255265235901,0.662435233592987,-0.273805677890778,-0.616686344146729,-0.365333616733551
299600.00,0.661798119544983,-0.539008319377899,-0.122789800167084,0.662623465061188,-0.243407398462296,-0.612691700458527,-0.350603878498077
300533.33,0.665593385696411,-0.483506202697754,-0.182087182998657,0.664988458156586,-0.180957138538361,-0.589941203594208,-0.356257349252701
301466.67,0.677111089229584,-0.440136075019836,-0.236975014209747,0.675702452659607,-0.121778003871441,-0.575918257236481,-0.373770475387573
302400.00,0.680778622627258,-0.381216108798981,-0.299562513828278,0.681071698665619,-0.0567400269210339,-0.560933291912079,-0.390405714511871
303333.33,0.672878444194794,-0.251828223466873,-0.421050220727921,0.674148738384247,0.0795138403773308,-0.495023190975189,-0.464479982852936
304266.67,0.661899328231812,-0.172690659761429,-0.489208668470383,0.662486016750336,0.178202480077744,-0.459879189729691,-0.509058654308319
305200.00,0.652349770069122,-0.132933869957924,-0.51941591501236,0.653211951255798,0.219431921839714,-0.458675175905228,-0.514237642288208
306133.33,0.653077065944672,-0.10545552521944,-0.547621548175812,0.653031527996063,0.253087222576141,-0.475094020366669,-0.514568984508514
307066.67,0.645061373710632,-0.0726081132888794,-0.572453260421753,0.647322535514832,0.283560693264008,-0.485507816076279,-0.513515293598175
308000.00,0.621417999267578,-0.0169252194464207,-0.604492783546448,0.623443007469177,0.335451066493988,-0.477069884538651,-0.523062169551849
308933.33,0.587227404117584,0.0312245581299067,-0.618451952934265,0.59274959564209,0.37177249789238,-0.465491592884064,-0.522380769252777
309866.67,0.541047632694244,0.104068093001842,-0.645115733146667,0.544121265411377,0.428322374820709,-0.437579393386841,-0.536700069904327
310800.00,0.515380799770355,0.151625871658325,-0.66700667142868,0.517317652702332,0.470241993665695,-0.433082193136215,-0.548786640167236
311733.33,0.509443938732147,0.14022034406662,-0.649664282798767,0.510459065437317,0.457954585552216,-0.461116790771484,-0.507589161396027
312666.67,0.469668835401535,0.130335971713066,-0.60000479221344,0.479329437017441,0.42706960439682,-0.458675354719162,-0.449170023202896
313600.00,0.40615901350975,0.150227844715118,-0.556386828422546,0.409214824438095,0.406274884939194,-0.41553983092308,-0.39979076385498
314533.33,0.376095831394196,0.213447123765945,-0.589542984962463,0.381799638271332,0.454559892416,-0.412945121526718,-0.426453202962875
315466.67,0.35550993680954,0.283942461013794,-0.639452397823334,0.356054246425629,0.528584837913513,-0.42324823141098,-0.476477742195129
316400.00,0.351956188678741,0.331344991922379,-0.683301210403442,0.352292478084564,0.579441368579865,-0.454621464014053,-0.503155648708344
317333.33,0.33997169137001,0.372613161802292,-0.712584853172302,0.342205852270126,0.625084042549133,-0.486898213624954,-0.520332515239716
318266.67,0.294846922159195,0.390049397945404,-0.684896349906921,0.301090329885483,0.62265819311142,-0.474830031394959,-0.502883911132813
319200.00,0.25113582611084,0.401295214891434,-0.652431011199951,0.254419982433319,0.609152555465698,-0.457068771123886,-0.476318866014481
320133.33,0.216329082846642,0.434847861528397,-0.651176929473877,0.22063222527504,0.621137380599976,-0.456683933734894,-0.475304007530212
321066.67,0.184203639626503,0.499208241701126,-0.68341189622879,0.186674639582634,0.678873538970947,-0.482634425163269,-0.512605607509613
322000.00,0.133856788277626,0.529125332832336,-0.662982106208801,0.143705546855927,0.69608348608017,-0.482140809297562,-0.522219777107239
322933.33,0.0644549280405045,0.523543477058411,-0.587998390197754,0.0690168738365173,0.642321109771729,-0.421969473361969,-0.489151120185852
323866.67,0.00898933690041304,0.586501717567444,-0.595491051673889,0.0161174535751343,0.674107551574707,-0.425895392894745,-0.522763192653656
324800.00,-0.0380761660635471,0.648743391036987,-0.61066722869873,-0.0351563692092896,0.724890232086182,-0.453004449605942,-0.566992461681366
325733.33,-0.0700837820768356,0.686305820941925,-0.616222023963928,-0.0649884790182114,0.750028848648071,-0.479847997426987,-0.580080270767212
326666.67,-0.120679445564747,0.704774916172028,-0.584095478057861,-0.116482242941856,0.745893836021423,-0.477888703346252,-0.584402859210968
327600.00,-0.189419016242027,0.713492333889008,-0.524073302745819,-0.175478801131248,0.719997107982636,-0.452190071344376,-0.58711975812912
328533.33,-0.28469118475914,0.735026776790619,-0.450335592031479,-0.280262291431427,0.684945464134216,-0.399234056472778,-0.623139977455139
329466.67,-0.315880924463272,0.757797241210938,-0.441916316747665,-0.311043798923492,0.692148089408875,-0.422689765691757,-0.630181908607483
330400.00,-0.364629745483398,0.771948218345642,-0.407318472862244,-0.361432403326035,0.68258535861969,-0.429083466529846,-0.642202377319336
331333.33,-0.390622645616531,0.762435615062714,-0.371812969446182,-0.389452159404755,0.658551514148712,-0.43005096912384,-0.632777571678162
332266.67,-0.385799586772919,0.803528428077698,-0.417728841304779,-0.386002242565155,0.699219703674316,-0.50801408290863,-0.616285800933838
333200.00,-0.394548565149307,0.846287608146667,-0.45173904299736,-0.394128978252411,0.747961044311523,-0.584775924682617,-0.610574126243591
334133.33,-0.388017117977142,0.784405827522278,-0.396388709545136,-0.387789487838745,0.688119113445282,-0.565745830535889,-0.55118989944458
335066.67,-0.41388726234436,0.721932411193848,-0.308045148849487,-0.408678770065308,0.608600497245789,-0.513072371482849,-0.523594260215759
336000.00,-0.45512655377388,0.71093225479126,-0.25580570101738,-0.451719015836716,0.5564985871315,-0.487290501594543,-0.525613367557526
336933.33,-0.508309245109558,0.765827715396881,-0.257518470287323,-0.501944482326508,0.586411476135254,-0.540912628173828,-0.550669372081757
337866.67,-0.501531541347504,0.755546450614929,-0.254014909267426,-0.502084851264954,0.585930228233337,-0.57393604516983,-0.515746295452118
338800.00,-0.524171113967896,0.716845750808716,-0.19267463684082,-0.51683896780014,0.53453665971756,-0.550497353076935,-0.499784052371979
339733.33,-0.589550137519836,0.706189036369324,-0.116638898849487,-0.584145665168762,0.477907061576843,-0.53075110912323,-0.536568582057953
340666.67,-0.669190347194672,0.711233854293823,-0.0420435070991516,-0.658597707748413,0.441197723150253,-0.53420501947403,-0.585677862167358
341600.00,-0.719363868236542,0.698512554168701,0.0208513140678406,-0.717174530029297,0.39454373717308,-0.536643981933594,-0.618059158325195
342533.33,-0.7414231300354,0.674573123455048,0.0668500065803528,-0.735685527324677,0.358183145523071,-0.539609432220459,-0.615086793899536
343466.67,-0.81477290391922,0.660981237888336,0.153791666030884,-0.810579299926758,0.295713722705841,-0.54232794046402,-0.67108416557312
344400.00,-0.825309216976166,0.653375089168549,0.171934127807617,-0.827794969081879,0.278604239225388,-0.568984270095825,-0.662642657756805
345333.33,-0.796171903610229,0.647672832012177,0.148499071598053,-0.798775553703308,0.286851853132248,-0.604341506958008,-0.595878064632416
346266.67,-0.764780282974243,0.631143510341644,0.133636772632599,-0.767972469329834,0.290426671504974,-0.624475121498108,-0.533062994480133
347200.00,-0.767728090286255,0.594168126583099,0.173559963703156,-0.76676219701767,0.246580600738525,-0.61904364824295,-0.51527065038681
348133.33,-0.78586882352829,0.559816658496857,0.226052165031433,-0.781227350234985,0.200695872306824,-0.617493093013763,-0.518915414810181
349066.67,-0.820519030094147,0.515769183635712,0.304749846458435,-0.81943416595459,0.126564547419548,-0.615493059158325,-0.555550813674927
350000.00,-0.81298691034317,0.481414437294006,0.331572473049164,-0.816059768199921,0.0888428315520287,-0.614924192428589,-0.543784320354462
350933.33,-0.790676116943359,0.462215900421143,0.328460216522217,-0.792019486427307,0.0771220177412033,-0.622431755065918,-0.49578469991684
351866.67,-0.783095896244049,0.454964071512222,0.328131824731827,-0.782342433929443,0.070796512067318,-0.637281060218811,-0.459268689155579
352800.00,-0.802690029144287,0.463587760925293,0.339102268218994,-0.801097631454468,0.0751098990440369,-0.682391166687012,-0.426299154758453
353733.33,-0.815747439861298,0.414473026990891,0.401274412870407,-0.81450355052948,0.0155651373788714,-0.682397663593292,-0.444936454296112
354666.67,-0.81472259759903,0.375838845968246,0.438883751630783,-0.81569117307663,-0.0324569754302502,-0.685565412044525,-0.443148225545883
355600.00,-0.805902600288391,0.29291370511055,0.512988924980164,-0.807574927806854,-0.111943423748016,-0.665048718452454,-0.471608906984329
356533.33,-0.789516031742096,0.200546264648438,0.588969767093658,-0.791033148765564,-0.218262881040573,-0.635228753089905,-0.519470036029816
357466.67,-0.786486685276031,0.131242126226425,0.655244588851929,-0.78331995010376,-0.29194438457489,-0.629546403884888,-0.549970149993896
358400.00,-0.800271093845367,0.100044161081314,0.700226902961731,-0.800919473171234,-0.345232099294662,-0.663991272449493,-0.565462589263916
359333.33,-0.761804699897766,0.0734694078564644,0.688335299491882,-0.769689321517944,-0.35428175330162,-0.661574244499207,-0.5293790102005
360266.67,-0.709561169147491,0.0372327715158463,0.672328412532806,-0.713159561157227,-0.365305662155151,-0.635915637016296,-0.487479835748672
361200.00,-0.684921085834503,0.00717592937871814,0.677745163440704,-0.681729912757874,-0.386281430721283,-0.627932548522949,-0.468671441078186
362133.33,-0.725632309913635,0.00800309795886278,0.717629194259644,-0.724265277385712,-0.406895995140076,-0.697282254695892,-0.451565116643906
363066.67,-0.722484946250916,-0.0262642726302147,0.748749196529388,-0.724319696426392,-0.444526493549347,-0.720794379711151,-0.450192511081696
364000.00,-0.678348243236542,-0.0690437108278275,0.747391939163208,-0.683345258235931,-0.469072312116623,-0.708075106143951,-0.430805534124374
364933.33,-0.577135920524597,-0.148357540369034,0.725493431091309,-0.592203974723816,-0.498541086912155,-0.643332839012146,-0.430544018745422
365866.67,-0.492005050182343,-0.234693646430969,0.726698696613312,-0.497078061103821,-0.55185341835022,-0.584552645683289,-0.458171218633652
366800.00,-0.439647912979126,-0.284803330898285,0.724451243877411,-0.444725036621094,-0.580509126186371,-0.56430858373642,-0.465088397264481
367733.33,-0.406162589788437,-0.30400687456131,0.710169434547424,-0.408543825149536,-0.58518385887146,-0.559075176715851,-0.443583607673645
368666.67,-0.375735878944397,-0.332691758871078,0.708427667617798,-0.380193322896957,-0.597663700580597,-0.560162305831909,-0.43353995680809
369600.00,-0.352718859910965,-0.378336191177368,0.731055021286011,-0.352102398872375,-0.63599419593811,-0.575718641281128,-0.443843066692352
370533.33,-0.380569070577621,-0.425967514514923,0.806536555290222,-0.378997415304184,-0.703164339065552,-0.653320670127869,-0.459601700305939
371466.67,-0.336951822042465,-0.460990190505981,0.797942042350769,-0.343608438968658,-0.729569792747498,-0.663555383682251,-0.458282351493835
372400.00,-0.22684034705162,-0.462960064411163,0.689800381660461,-0.24162358045578,-0.672696053981781,-0.571266412734985,-0.429579943418503
373333.33,-0.164326921105385,-0.503984332084656,0.668311238288879,-0.166853472590446,-0.673322081565857,-0.537696361541748,-0.438254833221436
374266.67,-0.131013810634613,-0.564334034919739,0.695347845554352,-0.136646404862404,-0.720891356468201,-0.568460702896118,-0.463902860879898
375200.00,-0.0846191421151161,-0.606866836547852,0.691486001014709,-0.0874512419104576,-0.749472320079803,-0.580598175525665,-0.481929421424866
376133.33,-0.0489096902310848,-0.630885779857636,0.679795444011688,-0.0538983568549156,-0.75464391708374,-0.586996912956238,-0.477290093898773
377066.67,-0.0292831119149923,-0.670407652854919,0.699690759181976,-0.0284353699535131,-0.786158084869385,-0.623860538005829,-0.479198157787323
378000.00,-0.0388168431818485,-0.72211766242981,0.76093453168869,-0.0403609275817871,-0.848981320858002,-0.70687210559845,-0.471927285194397
378933.33,0.0271220151335001,-0.756309330463409,0.729187309741974,0.0207856111228466,-0.859481811523438,-0.710759520530701,-0.483672916889191
379866.67,0.111526273190975,-0.767387807369232,0.655861556529999,0.100684642791748,-0.829246044158936,-0.670415043830872,-0.498307913541794
380800.00,0.177102133631706,-0.73942357301712,0.562321424484253,0.173136711120605,-0.756685197353363,-0.603349924087524,-0.488372951745987
381733.33,0.230451419949532,-0.718659937381744,0.488208532333374,0.224036753177643,-0.701472401618958,-0.558580040931702,-0.479818344116211
382666.67,0.268498063087463,-0.720773816108704,0.45227575302124,0.265955567359924,-0.677702844142914,-0.551289439201355,-0.4754718542099
383600.00,0.310275733470917,-0.731252610683441,0.420976877212524,0.303627878427505,-0.67140144109726,-0.560031592845917,-0.478885442018509
384533.33,0.352530032396317,-0.695034980773926,0.342504948377609,0.349942803382874,-0.603297173976898,-0.512427449226379,-0.473117411136627
385466.67,0.383998811244965,-0.675171494483948,0.291172683238983,0.380701303482056,-0.561837673187256,-0.491697996854782,-0.467772424221039
386400.00,0.415577679872513,-0.644398808479309,0.228821128606796,0.412593066692352,-0.507314026355743,-0.462611258029938,-0.46214434504509
