Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
403200.00,0.120609886944294,-0.737778961658478,0.617169082164764,0.117556631565094,-0.782035112380981,0.29689747095108,0.732957601547241
404133.33,0.183449447154999,-0.74286562204361,0.559416174888611,0.175740569829941,-0.755888342857361,0.279516756534576,0.72394847869873
405066.67,0.293901145458221,-0.753925263881683,0.460024118423462,0.280751347541809,-0.705607533454895,0.204897090792656,0.731239557266235
406000.00,0.344666421413422,-0.768667280673981,0.424000859260559,0.342870086431503,-0.688314616680145,0.192156076431274,0.744578242301941
406933.33,0.368064820766449,-0.784228146076202,0.416163325309753,0.3639315366745,-0.693060398101807,0.220958292484283,0.750957846641541
407866.67,0.407028287649155,-0.790662884712219,0.383634597063065,0.40405997633934,-0.680166244506836,0.231133192777634,0.756607890129089
408800.00,0.441748887300491,-0.761248230934143,0.319499343633652,0.438451170921326,-0.631998658180237,0.213291972875595,0.739018797874451
409733.33,0.455404371023178,-0.735904514789581,0.280500143766403,0.45473450422287,-0.588399410247803,0.214334934949875,0.712065577507019
410666.67,0.467383831739426,-0.716892302036285,0.24950847029686,0.463973522186279,-0.566433966159821,0.229645952582359,0.695252239704132
411600.00,0.511720776557922,-0.673009753227234,0.161288976669312,0.507260322570801,-0.4873968064785,0.182734832167625,0.679318606853485
412533.33,0.577702105045319,-0.666925609111786,0.0892235040664673,0.568381786346436,-0.437638878822327,0.148472830653191,0.701799213886261
413466.67,0.625196814537048,-0.707710146903992,0.0825133323669434,0.623120844364166,-0.454501032829285,0.187325477600098,0.748157322406769
414400.00,0.630266129970551,-0.710056900978088,0.0797907710075378,0.631479859352112,-0.460075438022614,0.230722218751907,0.746454119682312
415333.33,0.624042928218842,-0.662205338478088,0.0381624102592468,0.624224424362183,-0.40843066573143,0.229236364364624,0.70986419916153
416266.67,0.605766832828522,-0.622719764709473,0.0169529318809509,0.608443021774292,-0.372980356216431,0.236562684178352,0.673305153846741
417200.00,0.611124157905579,-0.585641920566559,-0.0254822373390198,0.610089063644409,-0.327841877937317,0.233493342995644,0.652043044567108
418133.33,0.641560256481171,-0.523340106010437,-0.118220150470734,0.634845435619354,-0.24999164044857,0.189135611057281,0.655543267726898
419066.67,0.703314006328583,-0.466162651777267,-0.237151354551315,0.699023902416229,-0.1374332010746,0.115407168865204,0.702982604503632
420000.00,0.739752769470215,-0.460020482540131,-0.279732286930084,0.73668360710144,-0.103841871023178,0.121169432997704,0.734028458595276
420933.33,0.733936131000519,-0.469293534755707,-0.264642596244812,0.737066745758057,-0.115952953696251,0.179119661450386,0.724310278892517
421866.67,0.698821127414703,-0.468534082174301,-0.230287045240402,0.700794339179993,-0.137621372938156,0.23498797416687,0.674398958683014
422800.00,0.706785976886749,-0.44920089840889,-0.25758507847786,0.70511782169342,-0.114743962883949,0.255345553159714,0.667186856269836
423733.33,0.72344833612442,-0.400442689657211,-0.323005646467209,0.722561240196228,-0.054260216653347,0.237631767988205,0.684515595436096
424666.67,0.696793556213379,-0.347549319267273,-0.349244236946106,0.701523184776306,-4.70280647277832E-05,0.222058400511742,0.665440678596497
425600.00,0.640886604785919,-0.299759566783905,-0.341127038002014,0.646174728870392,0.0187334418296814,0.22045224905014,0.607684671878815
426533.33,0.63773101568222,-0.234198585152626,-0.403532445430756,0.63607931137085,0.0906453430652618,0.188809812068939,0.614130139350891
427466.67,0.666389763355255,-0.185366362333298,-0.481023401021957,0.663345754146576,0.163500785827637,0.171101152896881,0.661414563655853
428400.00,0.680838167667389,-0.173891395330429,-0.506946802139282,0.680364966392517,0.191597864031792,0.19745945930481,0.678673326969147
429333.33,0.683897852897644,-0.152206882834435,-0.531690955162048,0.682935833930969,0.211546152830124,0.219615399837494,0.680379867553711
430266.67,0.70206356048584,-0.0719032138586044,-0.630160331726074,0.701076030731201,0.313839077949524,0.193413957953453,0.743364274501801
431200.00,0.692622721195221,0.00336281466297805,-0.695985555648804,0.697447955608368,0.396570682525635,0.169920206069946,0.784095108509064
432133.33,0.635452091693878,0.0366761386394501,-0.672128200531006,0.640498101711273,0.4112628698349,0.167928129434586,0.742398142814636
433066.67,0.557381153106689,0.059294082224369,-0.6166752576828,0.567831873893738,0.390507906675339,0.167689025402069,0.668432712554932
434000.00,0.520760536193848,0.109507232904434,-0.630267739295959,0.521766781806946,0.422898948192596,0.153077811002731,0.653940916061401
434933.33,0.511482000350952,0.162448734045029,-0.673930764198303,0.513849258422852,0.476833432912827,0.15160259604454,0.684406876564026
435866.67,0.488032221794128,0.180046632885933,-0.6680788397789,0.489789843559265,0.492323845624924,0.165677100419998,0.674401998519897
436800.00,0.452192336320877,0.166919648647308,-0.619112014770508,0.457969754934311,0.454942673444748,0.191854506731033,0.616349995136261
437733.33,0.421008169651031,0.232844546437263,-0.653852701187134,0.422893941402435,0.504667162895203,0.177746787667274,0.633970201015472
438666.67,0.385409235954285,0.336668759584427,-0.722077965736389,0.391567349433899,0.599195659160614,0.148995131254196,0.700110971927643
439600.00,0.335782170295715,0.379318594932556,-0.715100765228271,0.339660495519638,0.63595187664032,0.132087856531143,0.70876932144165
440533.33,0.284957706928253,0.359935432672501,-0.644893169403076,0.29145210981369,0.58292031288147,0.137327760457993,0.637075781822205
441466.67,0.287177264690399,0.399752646684647,-0.686929941177368,0.285723745822906,0.621785283088684,0.16415011882782,0.664299249649048
442400.00,0.272616922855377,0.476042628288269,-0.748659551143646,0.278994262218475,0.69628369808197,0.183820769190788,0.72722053527832
443333.33,0.174887403845787,0.551227927207947,-0.726115345954895,0.182983994483948,0.737647712230682,0.130428701639175,0.748718738555908
444266.67,0.0777096226811409,0.582894265651703,-0.660603880882263,0.0891474485397339,0.721678614616394,0.0778010189533234,0.722978711128235
445200.00,0.0361971184611321,0.603410124778748,-0.63960725069046,0.0372797250747681,0.716086566448212,0.0709699392318726,0.713528335094452
446133.33,0.0355619341135025,0.622029006481171,-0.657590925693512,0.0352790169417858,0.7368243932724,0.110193908214569,0.72937935590744
447066.67,-0.0161978174000978,0.643618762493134,-0.627420961856842,-0.010301093570888,0.73359477519989,0.11028328537941,0.725317239761353
448000.00,-0.0909458696842194,0.701535224914551,-0.610589385032654,-0.0826157331466675,0.752021491527557,0.0834219083189964,0.751928210258484
448933.33,-0.121508926153183,0.744109809398651,-0.622600913047791,-0.120150789618492,0.787687182426453,0.104377418756485,0.789929747581482
449866.67,-0.143891304731369,0.754289865493774,-0.610398530960083,-0.139864087104797,0.790766894817352,0.130045220255852,0.792425513267517
450800.00,-0.187941655516624,0.736433267593384,-0.548491597175598,-0.184567213058472,0.745808720588684,0.1208516061306,0.75872927904129
451733.33,-0.230995997786522,0.711144864559174,-0.48014885187149,-0.225401699542999,0.694087147712708,0.102938443422318,0.722466707229614
452666.67,-0.265931278467178,0.697329044342041,-0.431397765874863,-0.263526916503906,0.653978526592255,0.095110297203064,0.698623478412628
453600.00,-0.295111894607544,0.707317769527435,-0.412205874919891,-0.292468547821045,0.643868803977966,0.10355880856514,0.699546456336975
454533.33,-0.317235946655273,0.728874802589417,-0.411638855934143,-0.314735859632492,0.658267974853516,0.137923777103424,0.716478705406189
455466.67,-0.373537480831146,0.755905628204346,-0.382368147373199,-0.362610340118408,0.65877091884613,0.140518099069595,0.738716185092926
456400.00,-0.439034730195999,0.772613167762756,-0.333578437566757,-0.435750246047974,0.639720678329468,0.120268613100052,0.764613687992096
457333.33,-0.474510878324509,0.760764896869659,-0.286254018545151,-0.470048904418945,0.612418949604034,0.118675529956818,0.762831926345825
458266.67,-0.502129018306732,0.724590003490448,-0.222460985183716,-0.500135898590088,0.549331843852997,0.0986888706684113,0.736314296722412
459200.00,-0.528308212757111,0.72145539522171,-0.1931471824646,-0.524642705917358,0.533121585845947,0.111321121454239,0.739631772041321
460133.33,-0.568955957889557,0.688844084739685,-0.119888126850128,-0.564962148666382,0.471731752157211,0.0840984582901001,0.731178343296051
461066.67,-0.59625917673111,0.679519474506378,-0.0832602977752686,-0.596473693847656,0.441282451152802,0.0819942355155945,0.737413883209229
462000.00,-0.602808475494385,0.674440979957581,-0.0716325044631958,-0.601352632045746,0.431128442287445,0.116870433092117,0.73063188791275
462933.33,-0.6418097615242,0.680045187473297,-0.0382354259490967,-0.634832382202148,0.418250530958176,0.131727337837219,0.748716235160828
463866.67,-0.6956467628479,0.674511551856995,0.0211352109909058,-0.691953182220459,0.379623740911484,0.122788920998573,0.779630482196808
464800.00,-0.714692413806915,0.634391307830811,0.0803011059761047,-0.714378237724304,0.329235076904297,0.110742837190628,0.77874755859375
465733.33,-0.71525365114212,0.599555015563965,0.115698635578156,-0.713853240013123,0.281482547521591,0.113022044301033,0.758961796760559
466666.67,-0.780276477336884,0.609552145004272,0.170724332332611,-0.770597696304321,0.254290670156479,0.118015587329865,0.802838504314423
467600.00,-0.798261642456055,0.625920534133911,0.172341108322144,-0.802342593669891,0.259703546762466,0.170090571045876,0.825993120670319
468533.33,-0.698332548141479,0.61833643913269,0.0799961090087891,-0.71230286359787,0.305169820785522,0.265562891960144,0.727981984615326
469466.67,-0.651214182376862,0.590299010276794,0.0609151721000671,-0.651472568511963,0.308519840240479,0.313621610403061,0.649018108844757
470400.00,-0.688176989555359,0.536435604095459,0.1517413854599,-0.680048108100891,0.236595422029495,0.278827339410782,0.663844764232636
471333.33,-0.759780287742615,0.495901793241501,0.263878494501114,-0.75409209728241,0.13979497551918,0.233202695846558,0.730614721775055
472266.67,-0.814680278301239,0.468799948692322,0.345880329608917,-0.809906721115112,0.0765564888715744,0.220816224813461,0.782962262630463
473200.00,-0.817925214767456,0.442292243242264,0.375632971525192,-0.819027304649353,0.0410709790885448,0.237304598093033,0.784962058067322
474133.33,-0.799195408821106,0.398312777280808,0.400882631540298,-0.802278935909271,0.00362257170490921,0.239361509680748,0.765734672546387
475066.67,-0.772290349006653,0.359017550945282,0.413272798061371,-0.774224460124969,-0.0288895182311535,0.246640339493752,0.734441578388214
476000.00,-0.756686389446259,0.325925529003143,0.430760860443115,-0.758676767349243,-0.0574550852179527,0.254216223955154,0.717118680477142
476933.33,-0.749380707740784,0.313336789608002,0.436043918132782,-0.750030219554901,-0.0726725906133652,0.281253606081009,0.699084937572479
477866.67,-0.726526439189911,0.313220620155334,0.413305819034576,-0.730680465698242,-0.0564195737242699,0.323378264904022,0.657634675502777
478800.00,-0.734943211078644,0.265773683786392,0.469169527292252,-0.732411086559296,-0.112103998661041,0.318951904773712,0.668762981891632
479733.33,-0.755340397357941,0.19980663061142,0.555533766746521,-0.75479382276535,-0.192037165164948,0.305259257555008,0.716518878936768
480666.67,-0.7219398021698,0.129239395260811,0.59270042181015,-0.726028323173523,-0.266188025474548,0.274788796901703,0.722805500030518
481600.00,-0.666826188564301,0.0914213210344315,0.57540488243103,-0.672960162162781,-0.276157587766647,0.270001769065857,0.67544150352478
482533.33,-0.670817017555237,0.0364752449095249,0.634341776371002,-0.667871415615082,-0.338064968585968,0.266454339027405,0.699521899223328
483466.67,-0.692994832992554,-0.0259463991969824,0.718941211700439,-0.693816661834717,-0.421596109867096,0.271872043609619,0.764976441860199
484400.00,-0.65783417224884,-0.0663298219442368,0.724164009094238,-0.661236166954041,-0.455930292606354,0.272899031639099,0.755385935306549
485333.33,-0.59690797328949,-0.0951125919818878,0.692020535469055,-0.607029438018799,-0.455493986606598,0.268464982509613,0.709844768047333
486266.67,-0.508454382419586,-0.132020696997643,0.64047509431839,-0.516292572021484,-0.446992814540863,0.237089857459068,0.640426576137543
487200.00,-0.434338063001633,-0.17782998085022,0.612168073654175,-0.43949031829834,-0.452926963567734,0.200117886066437,0.598525285720825
488133.33,-0.429178476333618,-0.203719258308411,0.632897734642029,-0.428512811660767,-0.480019927024841,0.216959729790688,0.605769395828247
489066.67,-0.438396960496902,-0.250266313552856,0.688663244247437,-0.437549769878387,-0.532216548919678,0.241563826799393,0.645246863365173
490000.00,-0.440533995628357,-0.304360449314117,0.744894444942474,-0.439081192016602,-0.60053551197052,0.265050768852234,0.695102870464325
490933.33,-0.46028009057045,-0.347829073667526,0.808109164237976,-0.460838258266449,-0.662661373615265,0.311039805412292,0.744799613952637
491866.67,-0.42548081278801,-0.372114688158035,0.797595500946045,-0.42870506644249,-0.674849987030029,0.323606461286545,0.73107898235321
492800.00,-0.363746762275696,-0.391716182231903,0.755462944507599,-0.374100923538208,-0.666202068328857,0.309741020202637,0.69843977689743
493733.33,-0.283374398946762,-0.413656860589981,0.697031259536743,-0.288376748561859,-0.640749931335449,0.268103659152985,0.649479568004608
494666.67,-0.253565818071365,-0.466588705778122,0.720154523849487,-0.256009221076965,-0.6768639087677,0.271884053945541,0.670640528202057
495600.00,-0.222057744860649,-0.525957524776459,0.748015284538269,-0.225430279970169,-0.733222246170044,0.287856340408325,0.711033761501312
496533.33,-0.158958315849304,-0.626733303070068,0.785691618919373,-0.1690514087677,-0.799737334251404,0.280044376850128,0.767924666404724
497466.67,-0.0874409452080727,-0.705094516277313,0.792535483837128,-0.0921146273612976,-0.86565113067627,0.265739977359772,0.828971028327942
498400.00,-0.0324414633214474,-0.683891534805298,0.716332972049713,-0.0391565188765526,-0.819599866867065,0.247902259230614,0.782183468341827
499333.33,0.00462621171027422,-0.640163421630859,0.635537207126617,0.00256043672561646,-0.7406205534935,0.231958016753197,0.703353226184845
500266.67,0.0405630432069302,-0.642795264720917,0.602232217788696,0.0354682020843029,-0.714466094970703,0.230032324790955,0.677339971065521
501200.00,0.0683080777525902,-0.684154212474823,0.615846157073975,0.0666687712073326,-0.748925864696503,0.258551567792892,0.706027150154114
502133.33,0.0984681323170662,-0.715347170829773,0.616879045963287,0.0930172204971313,-0.767999827861786,0.282824784517288,0.720046103000641
503066.67,0.142623409628868,-0.735021352767944,0.592397928237915,0.13955819606781,-0.766980051994324,0.287448674440384,0.724627912044525
504000.00,0.134788379073143,-0.718816220760345,0.584027826786041,0.141552492976189,-0.754973590373993,0.318301796913147,0.699070572853088
504933.33,0.127550885081291,-0.691102623939514,0.563551723957062,0.124677777290344,-0.726555943489075,0.356971234083176,0.644977927207947
505866.67,0.198273196816444,-0.701261162757874,0.50298798084259,0.188264414668083,-0.698177993297577,0.325570046901703,0.645662784576416
506800.00,0.265692204236984,-0.711958765983582,0.446266561746597,0.260944724082947,-0.671296954154968,0.295326888561249,0.656883358955383
507733.33,0.329199403524399,-0.716564059257507,0.387364655733109,0.321892946958542,-0.640784204006195,0.267786264419556,0.665208101272583
508666.67,0.368483334779739,-0.713062822818756,0.344579488039017,0.365720093250275,-0.613279223442078,0.26043027639389,0.66484934091568
509600.00,0.416375041007996,-0.685589909553528,0.269214868545532,0.408919543027878,-0.559717118740082,0.227947250008583,0.654617428779602
510533.33,0.47109580039978,-0.676415741443634,0.205319941043854,0.466950654983521,-0.51081109046936,0.196772992610931,0.663506984710693
511466.67,0.540250301361084,-0.69494366645813,0.154693365097046,0.530144572257996,-0.493955075740814,0.188467770814896,0.699648141860962
512400.00,0.583627045154572,-0.69536679983139,0.111739754676819,0.582131266593933,-0.467244565486908,0.186290234327316,0.722820580005646
513333.33,0.59619551897049,-0.676663935184479,0.0804684162139893,0.594650149345398,-0.443368911743164,0.19894677400589,0.714562058448792
514266.67,0.606500267982483,-0.637432217597961,0.0309319496154785,0.605509042739868,-0.389310657978058,0.188606217503548,0.694714784622192
515200.00,0.57512754201889,-0.62425035238266,0.0491228103637695,0.582272171974182,-0.38483852148056,0.227939307689667,0.659671902656555
516133.33,0.553670108318329,-0.620578050613403,0.0669079422950745,0.553034663200378,-0.398098587989807,0.287414610385895,0.617824018001556
517066.67,0.588325142860413,-0.584096014499664,-0.00422912836074829,0.582324922084808,-0.349753558635712,0.269119322299957,0.623696506023407
518000.00,0.621290802955627,-0.514955520629883,-0.106335282325745,0.619765162467957,-0.240781515836716,0.196406230330467,0.63521409034729
518933.33,0.644708335399628,-0.48084968328476,-0.163858652114868,0.640630900859833,-0.193995475769043,0.18390691280365,0.643589019775391
519866.67,0.683413147926331,-0.413953244686127,-0.269459903240204,0.680496633052826,-0.0896399617195129,0.121595740318298,0.675511538982391
520800.00,0.715094923973084,-0.382431626319885,-0.332663297653198,0.711239039897919,-0.0332467183470726,0.105565071105957,0.704134702682495
521733.33,0.734318017959595,-0.403093189001083,-0.331224828958511,0.733681619167328,-0.0396470837295055,0.159567505121231,0.717202067375183
522666.67,0.73004561662674,-0.403668522834778,-0.326377093791962,0.731643795967102,-0.0471176318824291,0.205585822463036,0.703740835189819
523600.00,0.739733219146729,-0.376083225011826,-0.363649994134903,0.73891270160675,-0.0104347271844745,0.216170713305473,0.70665967464447
524533.33,0.740867257118225,-0.322378396987915,-0.41848886013031,0.741755604743958,0.044597290456295,0.203691065311432,0.714618504047394
525466.67,0.739813804626465,-0.285910129547119,-0.453903675079346,0.739546060562134,0.0961244627833366,0.199851468205452,0.718476533889771
526400.00,0.728787362575531,-0.271972328424454,-0.456815034151077,0.73265540599823,0.104940667748451,0.228083372116089,0.704106330871582
527333.33,0.729466915130615,-0.229719594120979,-0.499747335910797,0.729202687740326,0.150865375995636,0.230241164565086,0.708145976066589
528266.67,0.719844341278076,-0.156402736902237,-0.563441634178162,0.723385751247406,0.225091338157654,0.203294515609741,0.729799151420593
529200.00,0.729634523391724,-0.0990229472517967,-0.630611598491669,0.727515578269959,0.301624476909637,0.189611941576004,0.764389157295227
530133.33,0.725401103496552,-0.0497110299766064,-0.675690054893494,0.729821085929871,0.355823576450348,0.19103679060936,0.789134085178375
531066.67,0.686560392379761,0.0152619043365121,-0.701822280883789,0.689700126647949,0.407111614942551,0.175358533859253,0.781442046165466
532000.00,0.644138514995575,0.118927016854286,-0.7630655169487,0.649449348449707,0.498679935932159,0.125708311796188,0.809108376502991
532933.33,0.597596228122711,0.161426201462746,-0.759022414684296,0.601861000061035,0.532565295696259,0.118033319711685,0.794938385486603
533866.67,0.542355954647064,0.163852095603943,-0.706208050251007,0.548711001873016,0.507435023784637,0.134120315313339,0.735231161117554
534800.00,0.505420625209808,0.16192339360714,-0.667344033718109,0.508051574230194,0.477661669254303,0.162384450435638,0.678152978420258
535733.33,0.477227330207825,0.229981079697609,-0.707208395004272,0.479517817497253,0.527082681655884,0.149909973144531,0.696614861488342
536666.67,0.478618055582047,0.312735021114349,-0.791353106498718,0.478731602430344,0.632091760635376,0.145714551210403,0.779406070709229
537600.00,0.445797264575958,0.360574781894684,-0.806372046470642,0.45325693488121,0.672817885875702,0.148769378662109,0.797479391098022
538533.33,0.388706028461456,0.38353642821312,-0.772242426872253,0.393544524908066,0.667813777923584,0.144064545631409,0.761633634567261
539466.67,0.286084979772568,0.419542133808136,-0.705627083778381,0.30072233080864,0.651691079139709,0.101387873291969,0.710520088672638
540400.00,0.218525841832161,0.450105398893356,-0.668631255626678,0.220979377627373,0.645271897315979,0.0695690512657166,0.678491473197937
541333.33,0.221456781029701,0.444534063339233,-0.665990829467773,0.219319269061089,0.645973920822144,0.10499232262373,0.674058437347412
542266.67,0.213753938674927,0.434133231639862,-0.647887170314789,0.215855330228806,0.623991668224335,0.146079063415527,0.643908023834229
543200.00,0.170171335339546,0.510546684265137,-0.680718004703522,0.177478075027466,0.674556910991669,0.14014145731926,0.683277130126953
544133.33,0.118231706321239,0.601005911827087,-0.719237625598907,0.12171920388937,0.759100317955017,0.127675145864487,0.758107841014862
545066.67,0.0635472536087036,0.613006412982941,-0.676553666591644,0.0714331194758415,0.754588305950165,0.11867219209671,0.748607993125916
546000.00,0.00890064425766468,0.581137716770172,-0.590038359165192,0.0126425623893738,0.679197430610657,0.0976675376296043,0.67224794626236
546933.33,-0.0719885230064392,0.604065775871277,-0.532077252864838,-0.0601494535803795,0.655422866344452,0.0585821717977524,0.655554831027985
547866.67,-0.12295038998127,0.653601288795471,-0.530650913715363,-0.120524905622005,0.681265354156494,0.0472654551267624,0.690221011638641
548800.00,-0.154610529541969,0.681498348712921,-0.526887834072113,-0.151233494281769,0.70009183883667,0.061306357383728,0.713599979877472
549733.33,-0.175863474607468,0.666803121566772,-0.490939646959305,-0.173972934484482,0.670588433742523,0.0742928683757782,0.688780248165131
550666.67,-0.215309828519821,0.667904436588287,-0.452594608068466,-0.208237051963806,0.648665130138397,0.071828156709671,0.677469372749329
551600.00,-0.252618581056595,0.694732189178467,-0.442113608121872,-0.250631213188171,0.654683291912079,0.0793785601854324,0.696507334709167
552533.33,-0.279775381088257,0.722443222999573,-0.442667841911316,-0.276955336332321,0.670975208282471,0.10316526889801,0.718504726886749
553466.67,-0.294871807098389,0.741478979587555,-0.446607172489166,-0.293920129537582,0.685018301010132,0.141939476132393,0.731760263442993
554400.00,-0.320453405380249,0.751668870449066,-0.431215465068817,-0.314965188503265,0.684609055519104,0.164959251880646,0.735304117202759
555333.33,-0.361180394887924,0.770390689373016,-0.409210294485092,-0.358202308416367,0.680658519268036,0.175557792186737,0.748844504356384
556266.67,-0.41326230764389,0.788073539733887,-0.374811232089996,-0.405857175588608,0.674625277519226,0.178021132946014,0.766895711421967
557200.00,-0.466692000627518,0.786218166351318,-0.319526165723801,-0.461431950330734,0.642282843589783,0.164501458406448,0.773545861244202
558133.33,-0.537651062011719,0.771922826766968,-0.234271764755249,-0.530403971672058,0.586600780487061,0.120032608509064,0.781665205955505
559066.67,-0.600806772708893,0.737743377685547,-0.136936604976654,-0.596363723278046,0.51157420873642,0.0694863498210907,0.782627940177917
560000.00,-0.637698531150818,0.710460364818573,-0.0727618336677551,-0.634475588798523,0.455727428197861,0.044814258813858,0.779892146587372
560933.33,-0.642843127250671,0.739259421825409,-0.0964162945747375,-0.642938375473022,0.477115154266357,0.108361154794693,0.793260812759399
561866.67,-0.646510303020477,0.792045950889587,-0.14553564786911,-0.644710063934326,0.538238406181335,0.206116825342178,0.814150512218475
562800.00,-0.653800368309021,0.773131728172302,-0.119331359863281,-0.652906656265259,0.519419133663177,0.236311793327332,0.800134897232056
563733.33,-0.688485682010651,0.729930102825165,-0.0414444208145142,-0.681316256523132,0.454518973827362,0.209322094917297,0.791803538799286
564666.67,-0.750539481639862,0.718907594680786,0.0316318869590759,-0.743319928646088,0.401137679815292,0.19077579677105,0.822812855243683
565600.00,-0.848819732666016,0.703851997852325,0.14496773481369,-0.839996039867401,0.331981271505356,0.147747576236725,0.891039192676544
566533.33,-0.82914924621582,0.672641396522522,0.156507849693298,-0.833625555038452,0.297833144664764,0.17058464884758,0.868631839752197
567466.67,-0.769469559192657,0.645840108394623,0.123629450798035,-0.775641620159149,0.302923083305359,0.228580996394157,0.800693690776825
568400.00,-0.750120937824249,0.607783257961273,0.142337679862976,-0.751603841781616,0.271389812231064,0.247643157839775,0.759743332862854
569333.33,-0.729404151439667,0.577879428863525,0.151524722576141,-0.730719804763794,0.247738718986511,0.264884471893311,0.724676132202148
570266.67,-0.733696103096008,0.561296880245209,0.1723992228508,-0.733140885829926,0.226334854960442,0.288750261068344,0.710874736309052
571200.00,-0.742294311523438,0.556810557842255,0.185483753681183,-0.740008473396301,0.216411650180817,0.318514943122864,0.702119946479797
572133.33,-0.761321008205414,0.53040623664856,0.230914771556854,-0.760183036327362,0.176911160349846,0.327385634183884,0.708500742912292
573066.67,-0.779849529266357,0.441027611494064,0.338821917772293,-0.776556193828583,0.0810897201299667,0.277402698993683,0.729830980300903
574000.00,-0.796243071556091,0.366240978240967,0.430002093315125,-0.795488595962524,-0.0336295180022717,0.219850271940231,0.765232920646667
574933.33,-0.803624272346497,0.359155833721161,0.444468438625336,-0.801968276500702,-0.0516495704650879,0.247198224067688,0.764652967453003
575866.67,-0.806830883026123,0.414186090230942,0.392644792795181,-0.806900501251221,0.00927398633211851,0.351949542760849,0.726149201393127
576800.00,-0.800765037536621,0.389238506555557,0.411526530981064,-0.800640106201172,0.00359962391667068,0.383350968360901,0.702892959117889
577733.33,-0.756550550460815,0.234460011124611,0.522090554237366,-0.76077926158905,-0.155982658267021,0.270231008529663,0.728058040142059
578666.67,-0.733700156211853,0.112583629786968,0.621116518974304,-0.729578495025635,-0.276029527187347,0.193677306175232,0.755618572235107
579600.00,-0.771364629268646,0.0743007212877274,0.69706392288208,-0.769805431365967,-0.357316195964813,0.202454626560211,0.824186325073242
580533.33,-0.763795733451843,0.0625977143645287,0.701198041439056,-0.768213212490082,-0.368698835372925,0.237893134355545,0.818211436271667
581466.67,-0.708644390106201,0.0416950434446335,0.666949331760406,-0.713168084621429,-0.362087905406952,0.254211038351059,0.758334279060364
582400.00,-0.653200805187225,0.0551280118525028,0.59807276725769,-0.660074949264526,-0.324692964553833,0.280404388904572,0.68006557226181
583333.33,-0.61543607711792,0.0619568414986134,0.553479254245758,-0.61743152141571,-0.281867921352386,0.315103769302368,0.601139068603516
584266.67,-0.594426453113556,-0.0351553335785866,0.629581809043884,-0.5960693359375,-0.364129155874252,0.283317089080811,0.638439774513245
585200.00,-0.583260059356689,-0.139674231410027,0.722934305667877,-0.584675848484039,-0.492174685001373,0.247043311595917,0.723214745521545
586133.33,-0.553762674331665,-0.188199162483215,0.74196183681488,-0.55858314037323,-0.536391615867615,0.242659479379654,0.735410034656525
587066.67,-0.521660327911377,-0.210751444101334,0.732411742210388,-0.523785591125488,-0.541713953018188,0.254452705383301,0.709251821041107
588000.00,-0.503032386302948,-0.273799389600754,0.776831746101379,-0.505380272865295,-0.597416460514069,0.255782127380371,0.739516258239746
588933.33,-0.480571061372757,-0.325051784515381,0.805622816085815,-0.482639074325562,-0.650568604469299,0.264002978801727,0.765818893909454
589866.67,-0.448407292366028,-0.35164675116539,0.80005407333374,-0.452442735433578,-0.663951992988586,0.273105770349503,0.755596280097961
590800.00,-0.422061562538147,-0.379611968994141,0.801673531532288,-0.424630284309387,-0.68108743429184,0.289481520652771,0.748578011989594
591733.33,-0.368771284818649,-0.408738613128662,0.777509927749634,-0.377724260091782,-0.685092329978943,0.283160388469696,0.729271948337555
592666.67,-0.28013801574707,-0.467935174703598,0.748073220252991,-0.288070559501648,-0.698413372039795,0.23802162706852,0.717004776000977
593600.00,-0.194132819771767,-0.551142156124115,0.74527496099472,-0.2027607858181,-0.744934737682343,0.19103267788887,0.748016119003296
594533.33,-0.193441852927208,-0.571800768375397,0.765242636203766,-0.191254585981369,-0.770181894302368,0.227321341633797,0.760309636592865
595466.67,-0.201857283711433,-0.567550659179688,0.76940792798996,-0.204470634460449,-0.775765597820282,0.282471239566803,0.750872433185577
596400.00,-0.14577628672123,-0.587559342384338,0.733335614204407,-0.151864111423492,-0.758763015270233,0.274377852678299,0.723518192768097
597333.33,-0.0592066459357738,-0.683064639568329,0.742271304130554,-0.070243775844574,-0.817707717418671,0.246928840875626,0.7826868891716
598266.67,0.0250499863177538,-0.690320730209351,0.665270745754242,0.018979649990797,-0.789884448051453,0.202144756913185,0.763813853263855
599200.00,0.0841563865542412,-0.63280588388443,0.548649489879608,0.0780309438705444,-0.694166362285614,0.156378209590912,0.680796027183533
600133.33,0.106480464339256,-0.607008874416351,0.500528395175934,0.106098711490631,-0.641021430492401,0.152249425649643,0.631641447544098
601066.67,0.102916665375233,-0.617487013339996,0.514570355415344,0.10379870980978,-0.647575795650482,0.19167897105217,0.627200901508331
602000.00,0.115151718258858,-0.662642657756805,0.547490954399109,0.112959802150726,-0.696298241615295,0.246863782405853,0.660784184932709
602933.33,0.157147020101547,-0.68906843662262,0.53192138671875,0.150458037853241,-0.705230891704559,0.256144613027573,0.674064040184021
603866.67,0.204724475741386,-0.706118106842041,0.501393616199493,0.201524183154106,-0.697682082653046,0.252404659986496,0.680921077728271
604800.00,0.242941230535507,-0.722052097320557,0.479110866785049,0.239829704165459,-0.69247579574585,0.256605327129364,0.686423420906067
605733.33,0.270392686128616,-0.745975136756897,0.475582450628281,0.266523867845535,-0.705765128135681,0.288837403059006,0.696915507316589
