Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
191333.33,-0.387989580631256,0.0110655818134546,0.376924008131027,-0.398002207279205,-0.191441461443901,0.40404748916626,-0.178309172391891
192266.67,-0.214688390493393,-0.3021539747715,0.516842365264893,-0.244214028120041,-0.442872256040573,0.475617319345474,-0.171925380825996
193200.00,0.0191922523081303,-0.495794862508774,0.476602613925934,0.00164788961410522,-0.562179327011108,0.501644134521484,-0.253752112388611
194133.33,0.244787365198135,-0.508765041828156,0.26397767663002,0.21889029443264,-0.472001016139984,0.433248817920685,-0.288074404001236
195066.67,0.355591803789139,-0.348466157913208,-0.00712564587593079,0.351162552833557,-0.217965960502625,0.332972586154938,-0.244841516017914
196000.00,0.350191354751587,-0.0865104272961617,-0.263680934906006,0.358582317829132,0.0600004345178604,0.325362652540207,-0.162226065993309
196933.33,0.208370640873909,0.192917734384537,-0.401288390159607,0.223314166069031,0.329940259456635,0.382792741060257,-0.110425338149071
197866.67,-0.0367691963911057,0.433030247688293,-0.396261036396027,0.0016038715839386,0.467164129018784,0.453876435756683,-0.110615581274033
198800.00,-0.299399226903915,0.544575691223145,-0.245176464319229,-0.282342731952667,0.462265193462372,0.514902949333191,-0.168139591813087
199733.33,-0.495355248451233,0.490569472312927,0.00478577613830566,-0.474479526281357,0.31499445438385,0.517907440662384,-0.236889004707336
200666.67,-0.553424894809723,0.262205690145493,0.29121920466423,-0.553784489631653,0.00605850433930755,0.490666002035141,-0.256806939840317
201600.00,-0.455798864364624,-0.0414473712444305,0.497246235609055,-0.481495976448059,-0.27551531791687,0.486490279436111,-0.266583681106567
202533.33,-0.171994432806969,-0.315850824117661,0.487845242023468,-0.196312516927719,-0.45831835269928,0.44149461388588,-0.231663197278976
203466.67,0.164016574621201,-0.484438568353653,0.320421993732452,0.119637161493301,-0.473538249731064,0.45341569185257,-0.181548833847046
204400.00,0.400934547185898,-0.466011345386505,0.0650767982006073,0.388613313436508,-0.322864860296249,0.46935510635376,-0.186972051858902
205333.33,0.49036693572998,-0.279524803161621,-0.210842132568359,0.486855983734131,-0.0810718089342117,0.454472810029984,-0.192483723163605
206266.67,0.429306596517563,-0.00948130711913109,-0.419825285673141,0.438965678215027,0.218804180622101,0.451457262039185,-0.191686764359474
207200.00,0.216503918170929,0.272609412670136,-0.489113330841064,0.254060328006744,0.418382495641708,0.452969819307327,-0.185480818152428
208133.33,-0.0813424587249756,0.465758919715881,-0.384416460990906,-0.0590630881488323,0.493631839752197,0.466634750366211,-0.17147558927536
209066.67,-0.363159954547882,0.50632655620575,-0.143166601657867,-0.327449291944504,0.398894488811493,0.487612277269363,-0.169020026922226
210000.00,-0.539084494113922,0.389311552047729,0.149772942066193,-0.531173646450043,0.161907553672791,0.516823530197144,-0.203080698847771
210933.33,-0.553982019424438,0.0858232602477074,0.468158751726151,-0.563604056835175,-0.1726134121418,0.557417929172516,-0.191629335284233
211866.67,-0.396421134471893,-0.213554561138153,0.609975695610046,-0.411825895309448,-0.461613655090332,0.566271424293518,-0.249019309878349
212800.00,-0.138063818216324,-0.430554032325745,0.568617820739746,-0.178636401891708,-0.573942959308624,0.516376554965973,-0.307681739330292
213733.33,0.144924104213715,-0.485652387142181,0.340728282928467,0.126170724630356,-0.489400446414948,0.41377329826355,-0.290197134017944
214666.67,0.333364516496658,-0.406369179487228,0.0730046629905701,0.317322105169296,-0.307517498731613,0.361516922712326,-0.254088848829269
215600.00,0.384907215833664,-0.217825949192047,-0.167081266641617,0.384588420391083,-0.0480188354849815,0.320864915847778,-0.21738064289093
216533.33,0.313648223876953,0.05229252576828,-0.365940749645233,0.332263231277466,0.204148694872856,0.3476682305336,-0.176631510257721
217466.67,0.12008149176836,0.317724913358688,-0.437806397676468,0.137224823236465,0.427243411540985,0.415152281522751,-0.170319974422455
218400.00,-0.167167097330093,0.496110290288925,-0.328943192958832,-0.12337027490139,0.479974985122681,0.460817515850067,-0.182311594486237
219333.33,-0.448027461767197,0.532569050788879,-0.0845415890216827,-0.430641293525696,0.370203018188477,0.52395361661911,-0.219004988670349
220266.67,-0.592470049858093,0.391272366046906,0.201197683811188,-0.58410382270813,0.149674311280251,0.533017575740814,-0.28189218044281
221200.00,-0.549080729484558,0.117283597588539,0.43179714679718,-0.557735502719879,-0.161207392811775,0.484794199466705,-0.319404304027557
222133.33,-0.370270162820816,-0.184918716549873,0.555188894271851,-0.40029963850975,-0.397568941116333,0.455288976430893,-0.333174347877502
223066.67,-0.128857880830765,-0.42533552646637,0.554193377494812,-0.147124826908112,-0.559553205966949,0.431763887405396,-0.385114848613739
224000.00,0.123682841658592,-0.534316599369049,0.410633742809296,0.0888587236404419,-0.560548722743988,0.368645250797272,-0.43151319026947
224933.33,0.33025535941124,-0.455869615077972,0.125614255666733,0.318177551031113,-0.355939626693726,0.289264798164368,-0.379799425601959
225866.67,0.427720040082932,-0.216294556856155,-0.211425483226776,0.423820227384567,-0.0530873350799084,0.31167009472847,-0.292060315608978
226800.00,0.344947278499603,0.0570202209055424,-0.401967495679855,0.356362581253052,0.251667469739914,0.349465668201447,-0.261146783828735
227733.33,0.111902661621571,0.26794621348381,-0.3798488676548,0.152701541781425,0.37066388130188,0.324770987033844,-0.235009357333183
228666.67,-0.207505509257317,0.382217854261398,-0.174712345004082,-0.184180170297623,0.327300935983658,0.352610200643539,-0.129264026880264
229600.00,-0.464475989341736,0.423833459615707,0.0406425297260284,-0.43746754527092,0.2397470921278,0.469580501317978,-0.168358787894249
230533.33,-0.551654398441315,0.306062251329422,0.245592147111893,-0.551575601100922,0.0507536455988884,0.468407034873962,-0.29562708735466
231466.67,-0.469062834978104,0.0511755235493183,0.417887300252914,-0.48883718252182,-0.175194501876831,0.404789447784424,-0.325259804725647
232400.00,-0.290642887353897,-0.237794131040573,0.52843701839447,-0.304736316204071,-0.428870320320129,0.403631031513214,-0.337440311908722
233333.33,-0.0568725764751434,-0.427068799734116,0.483941376209259,-0.0945104286074638,-0.52655690908432,0.370436578989029,-0.385958850383759
234266.67,0.210402190685272,-0.476101964712143,0.265699774026871,0.192841172218323,-0.440031379461288,0.319373607635498,-0.358897566795349
235200.00,0.399474382400513,-0.375951617956162,-0.0235227644443512,0.380572021007538,-0.241117596626282,0.313765227794647,-0.323294371366501
236133.33,0.437891006469727,-0.125180557370186,-0.312710464000702,0.440879881381989,0.0839210152626038,0.350136280059814,-0.280740320682526
237066.67,0.307867616415024,0.183419302105904,-0.491286933422089,0.335025638341904,0.358135581016541,0.406130969524384,-0.274872928857803
238000.00,0.0721301585435867,0.413754612207413,-0.485884785652161,0.0915408730506897,0.51605749130249,0.418244242668152,-0.315843105316162
238933.33,-0.20076684653759,0.521190047264099,-0.320423185825348,-0.16333469748497,0.499478280544281,0.400237381458282,-0.340529322624207
239866.67,-0.417068928480148,0.482533991336823,-0.0654650628566742,-0.405347943305969,0.332485020160675,0.37800469994545,-0.363257110118866
240800.00,-0.512743830680847,0.292133003473282,0.220610827207565,-0.508251488208771,0.0842965245246887,0.361631065607071,-0.366936087608337
241733.33,-0.442532747983933,0.00480981869623065,0.43772292137146,-0.453544229269028,-0.23099073767662,0.359831243753433,-0.359959959983826
242666.67,-0.223869159817696,-0.291992634534836,0.515861809253693,-0.260125726461411,-0.442967981100082,0.369998812675476,-0.356343269348145
243600.00,0.061950720846653,-0.484762668609619,0.422811955213547,0.0402903780341148,-0.525469660758972,0.37189507484436,-0.373397648334503
244533.33,0.33109039068222,-0.538786470890045,0.207696080207825,0.298890948295593,-0.454231441020966,0.36626347899437,-0.401877999305725
245466.67,0.480087399482727,-0.403337508440018,-0.0767498910427094,0.474204421043396,-0.21057653427124,0.326913625001907,-0.402902066707611
246400.00,0.471269726753235,-0.109127283096313,-0.362142443656921,0.483696460723877,0.100562326610088,0.338470071554184,-0.359871089458466
247333.33,0.273321956396103,0.157724484801292,-0.431046426296234,0.292799174785614,0.331818819046021,0.30781751871109,-0.317925125360489
248266.67,-0.0366879254579544,0.368138790130615,-0.331450879573822,0.009410560131073,0.398255437612534,0.316660135984421,-0.24169921875
249200.00,-0.327060699462891,0.502541244029999,-0.175480544567108,-0.309679985046387,0.395781964063644,0.416818767786026,-0.28070992231369
250133.33,-0.476689368486404,0.494988083839417,-0.0182987153530121,-0.465093016624451,0.315647125244141,0.378551214933395,-0.415494918823242
251066.67,-0.484643906354904,0.304548531770706,0.180095374584198,-0.4884372651577,0.0920946523547173,0.247180372476578,-0.431213766336441
252000.00,-0.354531943798065,-0.0143974563106894,0.368929386138916,-0.379558026790619,-0.180254876613617,0.237408310174942,-0.34668305516243
252933.33,-0.140353202819824,-0.320648431777954,0.461001634597778,-0.158102437853813,-0.439806640148163,0.320087254047394,-0.340532779693604
253866.67,0.113079465925694,-0.501079201698303,0.38799974322319,0.0769707784056664,-0.515339076519012,0.334887623786926,-0.399177402257919
254800.00,0.338982820510864,-0.511918902397156,0.172936081886292,0.325435698032379,-0.410237073898315,0.292240381240845,-0.434497982263565
255733.33,0.435417503118515,-0.31533282995224,-0.120084673166275,0.431969732046127,-0.16432985663414,0.25287714600563,-0.386846423149109
256666.67,0.354585617780685,0.0312480330467224,-0.385833650827408,0.365899741649628,0.218250021338463,0.320631474256516,-0.280543357133865
257600.00,0.139985844492912,0.340723931789398,-0.480709791183472,0.175350666046143,0.451249539852142,0.397841840982437,-0.275844544172287
258533.33,-0.133099287748337,0.513886213302612,-0.380786925554276,-0.113603562116623,0.519710183143616,0.423901706933975,-0.321405589580536
259466.67,-0.385840237140656,0.508039176464081,-0.122198939323425,-0.354273170232773,0.395950168371201,0.411846458911896,-0.335651129484177
260400.00,-0.517077624797821,0.334313958883286,0.182763665914536,-0.512453198432922,0.108034312725067,0.407544910907745,-0.328902661800385
261333.33,-0.510189652442932,0.0905174240469933,0.419672220945358,-0.519219160079956,-0.150855407118797,0.399911522865295,-0.363881349563599
262266.67,-0.366095513105392,-0.165722772479057,0.531818270683289,-0.380643576383591,-0.392195403575897,0.361114203929901,-0.410234719514847
263200.00,-0.115702785551548,-0.393479496240616,0.509182274341583,-0.155196964740753,-0.505593001842499,0.317806363105774,-0.422732532024384
264133.33,0.161396354436874,-0.546463489532471,0.385067135095596,0.142238289117813,-0.543685436248779,0.303278386592865,-0.473113536834717
265066.67,0.398984581232071,-0.499759465456009,0.100774884223938,0.370826721191406,-0.382683217525482,0.271241903305054,-0.458671897649765
266000.00,0.504929482936859,-0.296407252550125,-0.208522230386734,0.503933072090149,-0.0729425996541977,0.27180740237236,-0.430558383464813
266933.33,0.41185474395752,-0.00849871151149273,-0.403356045484543,0.436181962490082,0.193065524101257,0.258919298648834,-0.400604963302612
267866.67,0.163158118724823,0.268392562866211,-0.431550681591034,0.185111731290817,0.396830379962921,0.269534528255463,-0.345086812973022
268800.00,-0.164714172482491,0.4539615213871,-0.289247334003448,-0.119160674512386,0.432392835617065,0.327521681785584,-0.306410789489746
269733.33,-0.425471067428589,0.514025866985321,-0.0885547995567322,-0.411413192749023,0.357829988002777,0.382062584161758,-0.388999372720718
270666.67,-0.538741886615753,0.389871597290039,0.148870289325714,-0.532244443893433,0.175285905599594,0.327559858560562,-0.45464962720871
271600.00,-0.508256196975708,0.146287858486176,0.361968338489532,-0.514739274978638,-0.106361165642738,0.260213494300842,-0.456670731306076
272533.33,-0.345754593610764,-0.134847015142441,0.480601608753204,-0.375358760356903,-0.325753957033157,0.229124426841736,-0.44102817773819
273466.67,-0.108420871198177,-0.377359360456467,0.485780239105225,-0.126814842224121,-0.4930599629879,0.223781377077103,-0.457277566194534
274400.00,0.144483655691147,-0.488871544599533,0.344387888908386,0.111103348433971,-0.494366735219955,0.187068462371826,-0.470894485712051
275333.33,0.338096290826797,-0.404153168201447,0.066056877374649,0.327248126268387,-0.292029500007629,0.158998787403107,-0.408760368824005
276266.67,0.421612530946732,-0.171787202358246,-0.249825328588486,0.41944819688797,-0.000311911106109619,0.218892455101013,-0.357797056436539
277200.00,0.32093620300293,0.157872021198273,-0.478808224201202,0.334526121616364,0.346433341503143,0.31911289691925,-0.360669314861298
278133.33,0.0599822513759136,0.447456300258636,-0.507438540458679,0.102994725108147,0.539158344268799,0.375644773244858,-0.400229156017303
279066.67,-0.259208232164383,0.589392483234406,-0.330184251070023,-0.23691913485527,0.537114262580872,0.391293495893478,-0.437606394290924
280000.00,-0.503034055233002,0.579714894294739,-0.0766808390617371,-0.478067934513092,0.410274028778076,0.369077444076538,-0.510535061359406
280933.33,-0.582149088382721,0.369996219873428,0.212152868509293,-0.582207858562469,0.115014344453812,0.290650367736816,-0.517401158809662
281866.67,-0.495559900999069,0.069240540266037,0.426319360733032,-0.516647398471832,-0.17328929901123,0.251973628997803,-0.483172684907913
282800.00,-0.287758380174637,-0.186070740222931,0.473829120397568,-0.305899441242218,-0.371526658535004,0.192153036594391,-0.44122040271759
283733.33,-0.0141474530100822,-0.396993279457092,0.411140739917755,-0.0542206577956676,-0.46104234457016,0.194660216569901,-0.421428650617599
284666.67,0.257528007030487,-0.492346912622452,0.234818905591965,0.240040451288223,-0.427218854427338,0.205777555704117,-0.444727182388306
285600.00,0.435136914253235,-0.437491923570633,0.00235500931739807,0.419120013713837,-0.285477161407471,0.171273916959763,-0.477302670478821
286533.33,0.442638576030731,-0.205862581729889,-0.236775994300842,0.448138117790222,-0.00331191229633987,0.13532991707325,-0.427220404148102
287466.67,0.269630908966064,0.112113766372204,-0.381744682788849,0.303693294525146,0.251651585102081,0.173800498247147,-0.354044884443283
288400.00,-0.00514758704230189,0.381343960762024,-0.376196384429932,0.0155711770057678,0.431956946849823,0.26868811249733,-0.338569402694702
289333.33,-0.285513550043106,0.501932978630066,-0.21641942858696,-0.246716767549515,0.431094765663147,0.311113238334656,-0.387187868356705
290266.67,-0.527974128723145,0.451115757226944,0.0768583714962006,-0.515291333198547,0.232465386390686,0.353584051132202,-0.441057980060577
291200.00,-0.599480807781219,0.29775282740593,0.30172798037529,-0.601184844970703,0.0253011584281921,0.292541444301605,-0.525808095932007
292133.33,-0.484208405017853,0.0635141283273697,0.420694291591644,-0.49749693274498,-0.190810054540634,0.151185050606728,-0.510925114154816
293066.67,-0.237792745232582,-0.206983178853989,0.444775938987732,-0.277237683534622,-0.35961526632309,0.127976402640343,-0.435661494731903
294000.00,0.0462255477905273,-0.395955801010132,0.349730253219604,0.0265472233295441,-0.429572105407715,0.157989427447319,-0.40033683180809
294933.33,0.292379349470139,-0.450716614723206,0.158337265253067,0.262175500392914,-0.37380450963974,0.167666643857956,-0.424674808979034
295866.67,0.423389166593552,-0.309589445590973,-0.113799721002579,0.418408453464508,-0.136201143264771,0.168163314461708,-0.406608521938324
296800.00,0.413976609706879,-0.00344213796779513,-0.410534471273422,0.425597846508026,0.188180387020111,0.25243866443634,-0.390915483236313
297733.33,0.256945818662643,0.301734358072281,-0.558680176734924,0.271156847476959,0.482997983694077,0.307246029376984,-0.460870742797852
298666.67,0.00641927216202021,0.497994393110275,-0.504413664340973,0.0475950054824352,0.579683303833008,0.262298762798309,-0.519123613834381
299600.00,-0.279980421066284,0.552606701850891,-0.272626280784607,-0.261253982782364,0.487973034381866,0.222158163785934,-0.506957530975342
300533.33,-0.482993870973587,0.475761145353317,0.00723272562026978,-0.462447583675385,0.303311377763748,0.195843011140823,-0.517197966575623
301466.67,-0.531777799129486,0.295727968215942,0.236049830913544,-0.533528327941895,0.05307387560606,0.114390462636948,-0.523806989192963
302400.00,-0.44715017080307,0.00037269332096912,0.44677746295929,-0.46232795715332,-0.2122463285923,0.0984520092606544,-0.499095767736435
303333.33,-0.270401686429977,-0.310707718133926,0.581109404563904,-0.288031280040741,-0.503225207328796,0.107795134186745,-0.569706797599792
304266.67,0.0206738729029894,-0.472255200147629,0.451581329107285,-0.0216395854949951,-0.545987486839294,0.0640364438295364,-0.542644262313843
305200.00,0.300844579935074,-0.442903965711594,0.14205938577652,0.283623665571213,-0.355759620666504,0.0911974459886551,-0.445738554000854
306133.33,0.4488505423069,-0.2710240483284,-0.1778264939785,0.439706742763519,-0.09886234998703,0.145450323820114,-0.426561951637268
307066.67,0.392633587121964,0.0516084432601929,-0.444242030382156,0.403769910335541,0.263885140419006,0.231387957930565,-0.423221826553345
308000.00,0.155969619750977,0.384635269641876,-0.540604889392853,0.196722909808159,0.506898641586304,0.294455051422119,-0.457094371318817
308933.33,-0.154937073588371,0.581345856189728,-0.426408767700195,-0.133083671331406,0.585323750972748,0.307439088821411,-0.515541791915894
309866.67,-0.370532095432281,0.57085394859314,-0.200321853160858,-0.349321365356445,0.473718017339706,0.229079097509384,-0.542170286178589
310800.00,-0.454679489135742,0.404404133558273,0.0502753555774689,-0.451851367950439,0.223292097449303,0.12365859746933,-0.48859840631485
311733.33,-0.439197510480881,0.155122727155685,0.284074783325195,-0.446681022644043,-0.0328841134905815,0.102353781461716,-0.436032295227051
312666.67,-0.336207985877991,-0.131159454584122,0.467367440462112,-0.346272438764572,-0.32883483171463,0.13578636944294,-0.457810938358307
313600.00,-0.136419013142586,-0.360972017049789,0.497391045093536,-0.171010702848434,-0.485671520233154,0.107949957251549,-0.503449976444244
314533.33,0.124460764229298,-0.465802043676376,0.341341286897659,0.105835281312466,-0.471611678600311,0.0685055702924728,-0.478452950716019
315466.67,0.349322319030762,-0.4603630900383,0.111040771007538,0.323695182800293,-0.357006788253784,0.0520309656858444,-0.479082047939301
316400.00,0.427616864442825,-0.280450701713562,-0.147166162729263,0.427776306867599,-0.0981680154800415,0.0388260036706924,-0.437167108058929
317333.33,0.34006479382515,0.0190726071596146,-0.359137415885925,0.362201780080795,0.179617568850517,0.0900992602109909,-0.394120275974274
318266.67,0.113122224807739,0.302321642637253,-0.415443867444992,0.132700383663177,0.405284374952316,0.162301778793335,-0.394355654716492
319200.00,-0.188639506697655,0.485744953155518,-0.297105431556702,-0.143548995256424,0.457918494939804,0.213412940502167,-0.429819762706757
320133.33,-0.437451899051666,0.511991322040558,-0.0745394229888916,-0.424584209918976,0.350246906280518,0.219294056296349,-0.504820585250854
321066.67,-0.539686441421509,0.384246468544006,0.155439972877502,-0.534078299999237,0.164295241236687,0.138968273997307,-0.541214227676392
322000.00,-0.494717121124268,0.165232613682747,0.329484522342682,-0.501930177211761,-0.0775756761431694,0.0379539579153061,-0.506460309028625
322933.33,-0.34015429019928,-0.122396223247051,0.462550520896912,-0.368471562862396,-0.306245863437653,0.031174823641777,-0.478100836277008
323866.67,-0.10017354786396,-0.37109312415123,0.471266686916351,-0.119174242019653,-0.48089799284935,0.0352627038955688,-0.494179129600525
324800.00,0.176503762602806,-0.477003961801529,0.300500214099884,0.137870132923126,-0.466967761516571,0.0250490382313728,-0.486244708299637
325733.33,0.395020306110382,-0.402899771928787,0.00787946581840515,0.382597059011459,-0.256306201219559,0.0535791218280792,-0.457378387451172
326666.67,0.521030783653259,-0.184231296181679,-0.336799502372742,0.513058185577393,0.0393007509410381,0.119075380265713,-0.500587582588196
327600.00,0.429152578115463,0.10043815523386,-0.529590725898743,0.444113343954086,0.350949138402939,0.111072555184364,-0.555025458335876
328533.33,0.125708639621735,0.327580809593201,-0.453289449214935,0.177446097135544,0.447562992572784,0.0825520157814026,-0.474319905042648
329466.67,-0.26395046710968,0.45323970913887,-0.18928924202919,-0.237240940332413,0.383732378482819,0.206398159265518,-0.401156097650528
330400.00,-0.541153311729431,0.425416201353073,0.115737110376358,-0.514777183532715,0.205946683883667,0.295406967401505,-0.469187498092651
331333.33,-0.61040860414505,0.29356974363327,0.31683886051178,-0.611563682556152,0.00226650643162429,0.186824023723602,-0.582321643829346
332266.67,-0.524232387542725,0.0484860427677631,0.475746333599091,-0.541782557964325,-0.212860316038132,0.0805008709430695,-0.576497435569763
333200.00,-0.342546284198761,-0.222974464297295,0.565520763397217,-0.359137773513794,-0.442837238311768,0.0145081579685211,-0.569967269897461
334133.33,-0.087212860584259,-0.438089996576309,0.525302886962891,-0.122262880206108,-0.55065256357193,-0.0346170738339424,-0.56299239397049
335066.67,0.174546450376511,-0.46943873167038,0.294892281293869,0.155764013528824,-0.458412975072861,-0.0693270862102509,-0.479155689477921
336000.00,0.369198501110077,-0.32772222161293,-0.0414762794971466,0.352417051792145,-0.203654438257217,0.010493278503418,-0.406889200210571
336933.33,0.393724888563156,-0.131211325526237,-0.26251357793808,0.397641390562058,0.0601914748549461,0.028806708753109,-0.401130944490433
337866.67,0.248912036418915,0.118192084133625,-0.367104113101959,0.27838346362114,0.252229511737823,0.0404276102781296,-0.373469263315201
338800.00,-0.00408270535990596,0.36656129360199,-0.362478584051132,0.0156480669975281,0.415284335613251,0.113445334136486,-0.399787276983261
339733.33,-0.272965610027313,0.487623780965805,-0.214658170938492,-0.237664997577667,0.41740882396698,0.133654147386551,-0.46135213971138
340666.67,-0.472796201705933,0.450876861810684,0.0219193398952484,-0.461916387081146,0.262980699539185,0.100016251206398,-0.52202695608139
341600.00,-0.544634580612183,0.248495683073997,0.296138882637024,-0.545089781284332,0.0149361398071051,0.0705170556902885,-0.540708959102631
342533.33,-0.447467505931854,-0.0367045775055885,0.484172075986862,-0.460310310125351,-0.283988058567047,0.0440569818019867,-0.539057791233063
343466.67,-0.215819865465164,-0.296401977539063,0.512221813201904,-0.250373691320419,-0.45061469078064,0.0219657570123672,-0.515025913715363
344400.00,0.0362220667302608,-0.443429619073868,0.407207548618317,0.0172554552555084,-0.494688600301743,-0.0216101612895727,-0.494508564472198
345333.33,0.290354400873184,-0.465828210115433,0.175473809242249,0.258343815803528,-0.394991457462311,-0.0231653153896332,-0.471399813890457
346266.67,0.436338543891907,-0.331374049186707,-0.1049644947052,0.430940389633179,-0.151113152503967,-0.0105491727590561,-0.456536918878555
347200.00,0.419538974761963,-0.057398296892643,-0.362140685319901,0.433333396911621,0.132626757025719,0.0278022140264511,-0.452316015958786
348133.33,0.202883139252663,0.251271665096283,-0.454154789447784,0.222416609525681,0.395021170377731,0.0874169319868088,-0.444816529750824
349066.67,-0.0881719589233398,0.467210680246353,-0.379038721323013,-0.0469901077449322,0.487378358840942,0.12265245616436,-0.474021434783936
350000.00,-0.337033331394196,0.527058780193329,-0.190025448799133,-0.32244861125946,0.423385709524155,0.0950884819030762,-0.523618698120117
350933.33,-0.493389755487442,0.440945863723755,0.0524438917636871,-0.477142333984375,0.258689820766449,0.028736025094986,-0.541989266872406
351866.67,-0.534184098243713,0.221620872616768,0.312563240528107,-0.535709977149963,-0.0321823358535767,-0.0099489726126194,-0.536573886871338
352800.00,-0.433132618665695,-0.0465584322810173,0.479691058397293,-0.45683166384697,-0.273381382226944,-0.0473490059375763,-0.530267655849457
353733.33,-0.215960890054703,-0.291472882032394,0.507433772087097,-0.233641713857651,-0.453508824110031,-0.0820639431476593,-0.503502547740936
354666.67,0.0488953813910484,-0.465012490749359,0.41611710190773,0.0104794902727008,-0.506622910499573,-0.108077503740788,-0.495065301656723
355600.00,0.290102064609528,-0.559012413024902,0.268910348415375,0.275849163532257,-0.486509323120117,-0.190791517496109,-0.525710344314575
356533.33,0.400349766016006,-0.396349191665649,-0.00400057435035706,0.398279160261154,-0.277851194143295,-0.212123304605484,-0.436835885047913
357466.67,0.30591806769371,0.0162954069674015,-0.322213470935822,0.317244827747345,0.165806248784065,0.0037081390619278,-0.357935190200806
358400.00,0.101039886474609,0.392112374305725,-0.493152260780334,0.134461894631386,0.48031210899353,0.136312812566757,-0.479783922433853
359333.33,-0.157436922192574,0.580556750297546,-0.423119843006134,-0.138465091586113,0.581866860389709,0.0923832207918167,-0.5909264087677
360266.67,-0.389406740665436,0.598264455795288,-0.208857715129852,-0.36105141043663,0.487346231937408,0.00564098358154297,-0.606484770774841
361200.00,-0.527616620063782,0.504069566726685,0.0235470533370972,-0.521629750728607,0.294388115406036,-0.118785724043846,-0.587059557437897
362133.33,-0.535692274570465,0.254267066717148,0.281425207853317,-0.543132305145264,0.0311084091663361,-0.157039150595665,-0.520856976509094
363066.67,-0.407590180635452,-0.0718350410461426,0.479425221681595,-0.420698642730713,-0.29961234331131,-0.125317633152008,-0.501039803028107
364000.00,-0.175306409597397,-0.365920573472977,0.541226983070374,-0.212497413158417,-0.502654314041138,-0.131248041987419,-0.529701113700867
364933.33,0.0984402894973755,-0.515919923782349,0.417479634284973,0.0788962244987488,-0.545387208461761,-0.177300304174423,-0.521752297878265
365866.67,0.336468994617462,-0.47080409526825,0.134335100650787,0.308819264173508,-0.385743200778961,-0.167540580034256,-0.46485635638237
366800.00,0.448773473501205,-0.25175216794014,-0.197021305561066,0.445434182882309,-0.0591564290225506,-0.0939208567142487,-0.439411729574203
367733.33,0.384441316127777,0.0933601036667824,-0.477801412343979,0.406926244497299,0.286573767662048,-0.00734235346317291,-0.49764809012413
368666.67,0.131374418735504,0.373445421457291,-0.504819869995117,0.153192222118378,0.50069272518158,0.00902749598026276,-0.523516654968262
369600.00,-0.181751802563667,0.529290676116943,-0.347538888454437,-0.138981580734253,0.515917897224426,0.0147022306919098,-0.534101247787476
370533.33,-0.423456579446793,0.533745944499969,-0.110289365053177,-0.410219967365265,0.384957671165466,-0.0263076722621918,-0.561933517456055
371466.67,-0.558444559574127,0.383927762508392,0.174516797065735,-0.546037137508392,0.162801563739777,-0.0753779783844948,-0.564775407314301
372400.00,-0.539808213710785,0.125350177288055,0.414458036422729,-0.546671867370605,-0.147785216569901,-0.116505101323128,-0.554171144962311
373333.33,-0.370689928531647,-0.154702484607697,0.525392413139343,-0.403564542531967,-0.367246508598328,-0.152208596467972,-0.523984432220459
374266.67,-0.10373991727829,-0.375889390707016,0.479629307985306,-0.122024595737457,-0.490727722644806,-0.160147577524185,-0.479632377624512
375200.00,0.137071907520294,-0.46567165851593,0.328599750995636,0.103816196322441,-0.472782462835312,-0.193903118371964,-0.443505346775055
376133.33,0.325340539216995,-0.411842197179794,0.0865016579627991,0.315104424953461,-0.304224699735641,-0.191958904266357,-0.393685549497604
377066.67,0.409848481416702,-0.213244572281837,-0.196603909134865,0.405066251754761,-0.054496556520462,-0.147549912333488,-0.381147682666779
378000.00,0.293620079755783,0.0897905603051186,-0.383410632610321,0.30856192111969,0.255651473999023,-0.0685989856719971,-0.394786655902863
378933.33,0.0292839892208576,0.375364273786545,-0.404648274183273,0.0716869980096817,0.433679550886154,-0.00296233594417572,-0.4395492374897
379866.67,-0.264836966991425,0.563769817352295,-0.29893285036087,-0.245463356375694,0.501028656959534,-0.0087532103061676,-0.557847797870636
380800.00,-0.476435482501984,0.543172121047974,-0.06673663854599,-0.45408234000206,0.38620799779892,-0.0920385122299194,-0.58895480632782
381733.33,-0.549739241600037,0.295897573232651,0.253841668367386,-0.549292325973511,0.0499397926032543,-0.0928821116685867,-0.543670833110809
382666.67,-0.473895221948624,-0.0131013160571456,0.486996531486511,-0.492532968521118,-0.252179324626923,-0.0854860991239548,-0.546688139438629
383600.00,-0.291725367307663,-0.261730581521988,0.553455948829651,-0.307204306125641,-0.461541533470154,-0.149542719125748,-0.533873498439789
384533.33,-0.0440605990588665,-0.422097772359848,0.466158360242844,-0.081570990383625,-0.519729018211365,-0.200643062591553,-0.486320674419403
385466.67,0.201414167881012,-0.439738184213638,0.238324016332626,0.186019822955132,-0.403138101100922,-0.185735106468201,-0.40326052904129
386400.00,0.374454855918884,-0.359162539243698,-0.0152923166751862,0.356656014919281,-0.230739817023277,-0.172103717923164,-0.38835597038269
387333.33,0.413615643978119,-0.165801629424095,-0.247814014554024,0.414516508579254,0.0284883975982666,-0.162800371646881,-0.382263392210007
388266.67,0.319956183433533,0.10236931592226,-0.422325491905212,0.345003128051758,0.27024644613266,-0.152958631515503,-0.41068160533905
389200.00,0.0552220977842808,0.373946934938431,-0.429169028997421,0.0752203166484833,0.455641329288483,-0.110736101865768,-0.448326766490936
